Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2022-03-07 06:30,47,32,15,0,0,0
2022-03-07 06:45,83,66,17,0,0,0
2022-03-07 07:00,77,50,27,0,0,0
2022-03-07 07:15,162,120,42,0,0,0
2022-03-07 07:30,308,236,72,0,0,0
2022-03-07 07:45,253,161,92,0,0,0
2022-03-07 08:00,140,91,49,0,0,0
2022-03-07 08:15,190,125,65,0,0,0
2022-03-07 08:30,160,98,62,0,0,0
2022-03-07 08:45,154,84,70,0,0,0
2022-03-07 09:00,120,79,41,0,0,0
2022-03-07 09:15,114,69,45,0,0,0
2022-03-07 09:30,122,71,51,0,0,0
2022-03-07 09:45,122,62,60,0,0,0
2022-03-07 10:00,100,62,38,0,0,0
2022-03-07 10:15,116,59,57,0,0,0
2022-03-07 10:30,98,48,50,0,0,0
2022-03-07 10:45,122,72,50,0,0,0
2022-03-07 11:00,86,55,31,0,0,0
2022-03-07 11:15,101,58,43,0,0,0
2022-03-07 11:30,82,49,33,0,0,0
2022-03-07 11:45,114,70,44,0,0,0
2022-03-07 12:00,101,44,57,0,0,0
2022-03-07 12:15,117,57,60,0,0,0
2022-03-07 12:30,137,70,67,0,0,0
2022-03-07 12:45,155,86,69,0,0,0
2022-03-07 13:00,127,52,75,0,0,0
2022-03-07 13:15,167,80,87,0,0,0
2022-03-07 13:30,135,74,61,0,0,0
2022-03-07 13:45,166,91,75,0,0,0
2022-03-07 14:00,141,55,86,0,0,0
2022-03-07 14:15,144,73,71,0,0,0
2022-03-07 14:30,148,70,78,0,0,0
2022-03-07 14:45,167,73,94,0,0,0
2022-03-07 15:00,151,58,93,0,0,0
2022-03-07 15:15,166,90,76,0,0,0
2022-03-07 15:30,226,85,141,0,0,0
2022-03-07 15:45,204,95,109,0,0,0
2022-03-07 16:00,166,78,88,0,0,0
2022-03-07 16:15,202,102,100,0,0,0
2022-03-07 16:30,193,94,99,0,0,0
2022-03-07 16:45,205,86,119,0,0,0
2022-03-07 17:00,208,92,116,0,0,0
2022-03-07 17:15,228,106,122,0,0,0
2022-03-07 17:30,229,114,115,0,0,0
2022-03-07 17:45,230,132,98,0,0,0
2022-03-07 18:00,222,99,123,0,0,0
2022-03-07 18:15,195,93,102,0,0,0
2022-03-07 18:30,178,80,98,0,0,0
2022-03-07 18:45,170,83,87,0,0,0
2022-03-07 19:00,131,58,73,0,0,0
2022-03-07 19:15,120,60,60,0,0,0
2022-03-07 19:30,135,66,69,0,0,0
2022-03-07 19:45,111,57,54,0,0,0
2022-03-07 20:00,82,25,57,0,0,0
2022-03-07 20:15,100,31,69,0,0,0
2022-03-07 20:30,67,25,42,0,0,0
2022-03-07 20:45,64,25,39,0,0,0
2022-03-07 21:00,37,17,20,0,0,0
2022-03-07 21:15,52,22,30,0,0,0
2022-03-07 21:30,67,14,53,0,0,0
2022-03-07 21:45,53,17,36,0,0,0
2022-03-07 22:00,47,9,38,0,0,0
2022-03-07 22:15,44,13,31,0,0,0
2022-03-07 22:30,32,13,19,0,0,0
2022-03-07 22:45,32,6,26,0,0,0
2022-03-07 23:00,26,9,17,0,0,0
2022-03-07 23:15,20,4,16,0,0,0
2022-03-07 23:30,23,3,20,0,0,0
2022-03-07 23:45,20,4,16,0,0,0
2022-03-08 00:00,17,8,9,0,0,0
2022-03-08 00:15,18,8,10,0,0,0
2022-03-08 00:30,8,2,6,0,0,0
2022-03-08 00:45,9,5,4,0,0,0
2022-03-08 01:00,3,1,2,0,0,0
2022-03-08 01:15,2,1,1,0,0,0
2022-03-08 01:30,5,1,4,0,0,0
2022-03-08 01:45,10,3,7,0,0,0
2022-03-08 02:00,2,2,0,0,0,0
2022-03-08 02:15,2,0,2,0,0,0
2022-03-08 02:30,0,0,0,0,0,0
2022-03-08 02:45,0,0,0,0,0,0
2022-03-08 03:00,4,3,1,0,0,0
2022-03-08 03:15,1,0,1,0,0,0
2022-03-08 03:30,1,1,0,0,0,0
2022-03-08 03:45,4,3,1,0,0,0
2022-03-08 04:00,0,0,0,0,0,0
2022-03-08 04:15,2,0,2,0,0,0
2022-03-08 04:30,9,5,4,0,0,0
2022-03-08 04:45,6,4,2,0,0,0
2022-03-08 05:00,7,6,1,0,0,0
2022-03-08 05:15,9,6,3,0,0,0
2022-03-08 05:30,25,17,8,0,0,0
2022-03-08 05:45,24,13,11,0,0,0
2022-03-08 06:00,23,11,12,0,0,0
2022-03-08 06:15,34,25,9,0,0,0
2022-03-08 06:30,64,44,20,0,0,0
2022-03-08 06:45,88,63,25,0,0,0
2022-03-08 07:00,102,74,28,0,0,0
2022-03-08 07:15,142,106,36,0,0,0
2022-03-08 07:30,292,232,60,0,0,0
2022-03-08 07:45,261,179,82,0,0,0
2022-03-08 08:00,166,110,56,0,0,0
2022-03-08 08:15,202,120,82,0,0,0
2022-03-08 08:30,162,99,63,0,0,0
2022-03-08 08:45,175,101,74,0,0,0
2022-03-08 09:00,127,76,51,0,0,0
2022-03-08 09:15,117,85,32,0,0,0
2022-03-08 09:30,136,75,61,0,0,0
2022-03-08 09:45,120,69,51,0,0,0
2022-03-08 10:00,92,49,43,0,0,0
2022-03-08 10:15,89,53,36,0,0,0
2022-03-08 10:30,111,69,42,0,0,0
2022-03-08 10:45,112,53,59,0,0,0
2022-03-08 11:00,112,59,53,0,0,0
2022-03-08 11:15,97,48,49,0,0,0
2022-03-08 11:30,104,60,44,0,0,0
2022-03-08 11:45,131,75,56,0,0,0
2022-03-08 12:00,109,55,54,0,0,0
2022-03-08 12:15,148,80,68,0,0,0
2022-03-08 12:30,142,76,66,0,0,0
2022-03-08 12:45,167,101,66,0,0,0
2022-03-08 13:00,204,78,126,0,0,0
2022-03-08 13:15,173,68,105,0,0,0
2022-03-08 13:30,185,94,91,0,0,0
2022-03-08 13:45,175,94,81,0,0,0
2022-03-08 14:00,184,85,99,0,0,0
2022-03-08 14:15,185,101,84,0,0,0
2022-03-08 14:30,148,86,62,0,0,0
2022-03-08 14:45,185,94,91,0,0,0
2022-03-08 15:00,183,97,86,0,0,0
2022-03-08 15:15,178,85,93,0,0,0
2022-03-08 15:30,205,101,104,0,0,0
2022-03-08 15:45,195,97,98,0,0,0
2022-03-08 16:00,216,115,101,0,0,0
2022-03-08 16:15,179,90,89,0,0,0
2022-03-08 16:30,212,103,109,0,0,0
2022-03-08 16:45,230,116,114,0,0,0
2022-03-08 17:00,217,122,95,0,0,0
2022-03-08 17:15,252,116,136,0,0,0
2022-03-08 17:30,239,101,138,0,0,0
2022-03-08 17:45,224,102,122,0,0,0
2022-03-08 18:00,198,73,125,0,0,0
2022-03-08 18:15,235,89,146,0,0,0
2022-03-08 18:30,182,55,127,0,0,0
2022-03-08 18:45,174,75,99,0,0,0
2022-03-08 19:00,165,64,101,0,0,0
2022-03-08 19:15,126,70,56,0,0,0
2022-03-08 19:30,126,48,78,0,0,0
2022-03-08 19:45,128,61,67,0,0,0
2022-03-08 20:00,99,38,61,0,0,0
2022-03-08 20:15,99,41,58,0,0,0
2022-03-08 20:30,84,34,50,0,0,0
2022-03-08 20:45,72,24,48,0,0,0
2022-03-08 21:00,47,20,27,0,0,0
2022-03-08 21:15,55,19,36,0,0,0
2022-03-08 21:30,46,14,32,0,0,0
2022-03-08 21:45,55,17,38,0,0,0
2022-03-08 22:00,59,29,30,0,0,0
2022-03-08 22:15,60,14,46,0,0,0
2022-03-08 22:30,34,3,31,0,0,0
2022-03-08 22:45,48,15,33,0,0,0
2022-03-08 23:00,56,18,38,0,0,0
2022-03-08 23:15,49,15,34,0,0,0
2022-03-08 23:30,46,16,30,0,0,0
2022-03-08 23:45,20,9,11,0,0,0
2022-03-09 00:00,28,6,22,0,0,0
2022-03-09 00:15,18,7,11,0,0,0
2022-03-09 00:30,8,1,7,0,0,0
2022-03-09 00:45,17,8,9,0,0,0
2022-03-09 01:00,5,4,1,0,0,0
2022-03-09 01:15,8,5,3,0,0,0
2022-03-09 01:30,12,1,11,0,0,0
2022-03-09 01:45,4,1,3,0,0,0
2022-03-09 02:00,6,3,3,0,0,0
2022-03-09 02:15,4,1,3,0,0,0
2022-03-09 02:30,0,0,0,0,0,0
2022-03-09 02:45,2,1,1,0,0,0
2022-03-09 03:00,2,1,1,0,0,0
2022-03-09 03:15,4,0,4,0,0,0
2022-03-09 03:30,4,1,3,0,0,0
2022-03-09 03:45,6,2,4,0,0,0
2022-03-09 04:00,2,1,1,0,0,0
2022-03-09 04:15,3,0,3,0,0,0
2022-03-09 04:30,6,3,3,0,0,0
2022-03-09 04:45,8,6,2,0,0,0
2022-03-09 05:00,9,7,2,0,0,0
2022-03-09 05:15,14,8,6,0,0,0
2022-03-09 05:30,19,13,6,0,0,0
2022-03-09 05:45,20,12,8,0,0,0
2022-03-09 06:00,28,13,15,0,0,0
2022-03-09 06:15,47,34,13,0,0,0
2022-03-09 06:30,63,46,17,0,0,0
2022-03-09 06:45,108,80,28,0,0,0
2022-03-09 07:00,103,68,35,0,0,0
2022-03-09 07:15,171,126,45,0,0,0
2022-03-09 07:30,302,232,70,0,0,0
2022-03-09 07:45,259,166,93,0,0,0
2022-03-09 08:00,166,100,66,0,0,0
2022-03-09 08:15,186,118,68,0,0,0
2022-03-09 08:30,173,108,65,0,0,0
2022-03-09 08:45,192,119,73,0,0,0
2022-03-09 09:00,140,82,58,0,0,0
2022-03-09 09:15,155,102,53,0,0,0
2022-03-09 09:30,136,82,54,0,0,0
2022-03-09 09:45,125,75,50,0,0,0
2022-03-09 10:00,97,53,44,0,0,0
2022-03-09 10:15,108,73,35,0,0,0
2022-03-09 10:30,104,76,28,0,0,0
2022-03-09 10:45,131,76,55,0,0,0
2022-03-09 11:00,100,54,46,0,0,0
2022-03-09 11:15,128,80,48,0,0,0
2022-03-09 11:30,142,77,65,0,0,0
2022-03-09 11:45,134,78,56,0,0,0
2022-03-09 12:00,144,78,66,0,0,0
2022-03-09 12:15,166,91,75,0,0,0
2022-03-09 12:30,140,74,66,0,0,0
2022-03-09 12:45,176,90,86,0,0,0
2022-03-09 13:00,164,73,91,0,0,0
2022-03-09 13:15,162,74,88,0,0,0
2022-03-09 13:30,136,68,68,0,0,0
2022-03-09 13:45,219,100,119,0,0,0
2022-03-09 14:00,192,74,118,0,0,0
2022-03-09 14:15,172,78,94,0,0,0
2022-03-09 14:30,149,70,79,0,0,0
2022-03-09 14:45,194,85,109,0,0,0
2022-03-09 15:00,192,87,105,0,0,0
2022-03-09 15:15,153,74,79,0,0,0
2022-03-09 15:30,233,83,150,0,0,0
2022-03-09 15:45,214,97,117,0,0,0
2022-03-09 16:00,213,101,112,0,0,0
2022-03-09 16:15,210,109,101,0,0,0
2022-03-09 16:30,214,97,117,0,0,0
2022-03-09 16:45,258,99,159,0,0,0
2022-03-09 17:00,245,124,121,0,0,0
2022-03-09 17:15,256,124,132,0,0,0
2022-03-09 17:30,244,114,130,0,0,0
2022-03-09 17:45,256,117,139,0,0,0
2022-03-09 18:00,240,108,132,0,0,0
2022-03-09 18:15,230,99,131,0,0,0
2022-03-09 18:30,169,61,108,0,0,0
2022-03-09 18:45,184,87,97,0,0,0
2022-03-09 19:00,153,68,85,0,0,0
2022-03-09 19:15,142,73,69,0,0,0
2022-03-09 19:30,147,69,78,0,0,0
2022-03-09 19:45,144,79,65,0,0,0
2022-03-09 20:00,103,57,46,0,0,0
2022-03-09 20:15,114,48,66,0,0,0
2022-03-09 20:30,86,37,49,0,0,0
2022-03-09 20:45,71,26,45,0,0,0
2022-03-09 21:00,71,27,44,0,0,0
2022-03-09 21:15,61,16,45,0,0,0
2022-03-09 21:30,61,29,32,0,0,0
2022-03-09 21:45,53,19,34,0,0,0
2022-03-09 22:00,53,21,32,0,0,0
2022-03-09 22:15,68,27,41,0,0,0
2022-03-09 22:30,67,18,49,0,0,0
2022-03-09 22:45,38,16,22,0,0,0
2022-03-09 23:00,56,22,34,0,0,0
2022-03-09 23:15,46,15,31,0,0,0
2022-03-09 23:30,21,5,16,0,0,0
2022-03-09 23:45,28,14,14,0,0,0
2022-03-10 00:00,24,4,20,0,0,0
2022-03-10 00:15,26,11,15,0,0,0
2022-03-10 00:30,18,2,16,0,0,0
2022-03-10 00:45,17,7,10,0,0,0
2022-03-10 01:00,19,3,16,0,0,0
2022-03-10 01:15,8,0,8,0,0,0
2022-03-10 01:30,10,4,6,0,0,0
2022-03-10 01:45,12,0,12,0,0,0
2022-03-10 02:00,12,3,9,0,0,0
2022-03-10 02:15,4,0,4,0,0,0
2022-03-10 02:30,10,0,10,0,0,0
2022-03-10 02:45,7,1,6,0,0,0
2022-03-10 03:00,6,1,5,0,0,0
2022-03-10 03:15,6,3,3,0,0,0
2022-03-10 03:30,11,1,10,0,0,0
2022-03-10 03:45,9,0,9,0,0,0
2022-03-10 04:00,6,2,4,0,0,0
2022-03-10 04:15,2,0,2,0,0,0
2022-03-10 04:30,7,2,5,0,0,0
2022-03-10 04:45,9,5,4,0,0,0
2022-03-10 05:00,10,9,1,0,0,0
2022-03-10 05:15,16,9,7,0,0,0
2022-03-10 05:30,23,12,11,0,0,0
2022-03-10 05:45,30,18,12,0,0,0
2022-03-10 06:00,20,13,7,0,0,0
2022-03-10 06:15,51,35,16,0,0,0
2022-03-10 06:30,56,39,17,0,0,0
2022-03-10 06:45,79,55,24,0,0,0
2022-03-10 07:00,97,57,40,0,0,0
2022-03-10 07:15,170,120,50,0,0,0
2022-03-10 07:30,260,196,64,0,0,0
2022-03-10 07:45,253,156,97,0,0,0
2022-03-10 08:00,185,110,75,0,0,0
2022-03-10 08:15,203,125,78,0,0,0
2022-03-10 08:30,159,92,67,0,0,0
2022-03-10 08:45,207,128,79,0,0,0
2022-03-10 09:00,136,86,50,0,0,0
2022-03-10 09:15,154,93,61,0,0,0
2022-03-10 09:30,130,78,52,0,0,0
2022-03-10 09:45,142,91,51,0,0,0
2022-03-10 10:00,105,67,38,0,0,0
2022-03-10 10:15,91,69,22,0,0,0
2022-03-10 10:30,115,72,43,0,0,0
2022-03-10 10:45,115,73,42,0,0,0
2022-03-10 11:00,109,64,45,0,0,0
2022-03-10 11:15,120,69,51,0,0,0
2022-03-10 11:30,128,66,62,0,0,0
2022-03-10 11:45,138,83,55,0,0,0
2022-03-10 12:00,133,60,73,0,0,0
2022-03-10 12:15,148,76,72,0,0,0
2022-03-10 12:30,141,74,67,0,0,0
2022-03-10 12:45,156,78,78,0,0,0
2022-03-10 13:00,166,70,96,0,0,0
2022-03-10 13:15,160,68,92,0,0,0
2022-03-10 13:30,144,60,84,0,0,0
2022-03-10 13:45,173,78,95,0,0,0
2022-03-10 14:00,156,61,95,0,0,0
2022-03-10 14:15,172,81,91,0,0,0
2022-03-10 14:30,142,57,85,0,0,0
2022-03-10 14:45,181,83,98,0,0,0
2022-03-10 15:00,161,66,95,0,0,0
2022-03-10 15:15,210,112,98,0,0,0
2022-03-10 15:30,236,89,147,0,0,0
2022-03-10 15:45,249,116,133,0,0,0
2022-03-10 16:00,217,99,118,0,0,0
2022-03-10 16:15,247,112,135,0,0,0
2022-03-10 16:30,266,144,122,0,0,0
2022-03-10 16:45,253,120,133,0,0,0
2022-03-10 17:00,243,117,126,0,0,0
2022-03-10 17:15,220,105,115,0,0,0
2022-03-10 17:30,243,112,131,0,0,0
2022-03-10 17:45,257,119,138,0,0,0
2022-03-10 18:00,197,81,116,0,0,0
2022-03-10 18:15,246,100,146,0,0,0
2022-03-10 18:30,201,69,132,0,0,0
2022-03-10 18:45,186,88,98,0,0,0
2022-03-10 19:00,166,93,73,0,0,0
2022-03-10 19:15,147,74,73,0,0,0
2022-03-10 19:30,137,61,76,0,0,0
2022-03-10 19:45,152,68,84,0,0,0
2022-03-10 20:00,139,55,84,0,0,0
2022-03-10 20:15,100,37,63,0,0,0
2022-03-10 20:30,76,34,42,0,0,0
2022-03-10 20:45,61,25,36,0,0,0
2022-03-10 21:00,61,27,34,0,0,0
2022-03-10 21:15,57,24,33,0,0,0
2022-03-10 21:30,50,16,34,0,0,0
2022-03-10 21:45,50,12,38,0,0,0
2022-03-10 22:00,57,20,37,0,0,0
2022-03-10 22:15,49,12,37,0,0,0
2022-03-10 22:30,56,24,32,0,0,0
2022-03-10 22:45,32,7,25,0,0,0
2022-03-10 23:00,37,9,28,0,0,0
2022-03-10 23:15,38,7,31,0,0,0
2022-03-10 23:30,46,15,31,0,0,0
2022-03-10 23:45,46,22,24,0,0,0
2022-03-11 00:00,46,11,35,0,0,0
2022-03-11 00:15,19,2,17,0,0,0
2022-03-11 00:30,15,5,10,0,0,0
2022-03-11 00:45,19,5,14,0,0,0
2022-03-11 01:00,5,1,4,0,0,0
2022-03-11 01:15,12,2,10,0,0,0
2022-03-11 01:30,9,2,7,0,0,0
2022-03-11 01:45,4,2,2,0,0,0
2022-03-11 02:00,4,1,3,0,0,0
2022-03-11 02:15,6,1,5,0,0,0
2022-03-11 02:30,3,1,2,0,0,0
2022-03-11 02:45,4,2,2,0,0,0
2022-03-11 03:00,5,0,5,0,0,0
2022-03-11 03:15,3,0,3,0,0,0
2022-03-11 03:30,6,3,3,0,0,0
2022-03-11 03:45,3,0,3,0,0,0
2022-03-11 04:00,0,0,0,0,0,0
2022-03-11 04:15,5,1,4,0,0,0
2022-03-11 04:30,5,2,3,0,0,0
2022-03-11 04:45,8,5,3,0,0,0
2022-03-11 05:00,12,9,3,0,0,0
2022-03-11 05:15,14,10,4,0,0,0
2022-03-11 05:30,24,18,6,0,0,0
2022-03-11 05:45,18,11,7,0,0,0
2022-03-11 06:00,27,21,6,0,0,0
2022-03-11 06:15,35,22,13,0,0,0
2022-03-11 06:30,41,28,13,0,0,0
2022-03-11 06:45,80,62,18,0,0,0
2022-03-11 07:00,83,63,20,0,0,0
2022-03-11 07:15,151,103,48,0,0,0
2022-03-11 07:30,253,185,68,0,0,0
2022-03-11 07:45,229,152,77,0,0,0
2022-03-11 08:00,157,92,65,0,0,0
2022-03-11 08:15,176,109,67,0,0,0
2022-03-11 08:30,150,83,67,0,0,0
2022-03-11 08:45,180,111,69,0,0,0
2022-03-11 09:00,124,76,48,0,0,0
2022-03-11 09:15,100,68,32,0,0,0
2022-03-11 09:30,111,75,36,0,0,0
2022-03-11 09:45,135,83,52,0,0,0
2022-03-11 10:00,111,64,47,0,0,0
2022-03-11 10:15,120,70,50,0,0,0
2022-03-11 10:30,88,54,34,0,0,0
2022-03-11 10:45,126,73,53,0,0,0
2022-03-11 11:00,122,76,46,0,0,0
2022-03-11 11:15,118,65,53,0,0,0
2022-03-11 11:30,115,66,49,0,0,0
2022-03-11 11:45,121,71,50,0,0,0
2022-03-11 12:00,131,66,65,0,0,0
2022-03-11 12:15,165,79,86,0,0,0
2022-03-11 12:30,157,82,75,0,0,0
2022-03-11 12:45,205,105,100,0,0,0
2022-03-11 13:00,209,75,134,0,0,0
2022-03-11 13:15,202,79,123,0,0,0
2022-03-11 13:30,168,73,95,0,0,0
2022-03-11 13:45,184,88,96,0,0,0
2022-03-11 14:00,206,95,111,0,0,0
2022-03-11 14:15,182,98,84,0,0,0
2022-03-11 14:30,197,105,92,0,0,0
2022-03-11 14:45,202,95,107,0,0,0
2022-03-11 15:00,194,108,86,0,0,0
2022-03-11 15:15,159,84,75,0,0,0
2022-03-11 15:30,229,110,119,0,0,0
2022-03-11 15:45,194,106,88,0,0,0
2022-03-11 16:00,189,83,106,0,0,0
2022-03-11 16:15,225,108,117,0,0,0
2022-03-11 16:30,190,93,97,0,0,0
2022-03-11 16:45,184,99,85,0,0,0
2022-03-11 17:00,216,113,103,0,0,0
2022-03-11 17:15,203,103,100,0,0,0
2022-03-11 17:30,189,85,104,0,0,0
2022-03-11 17:45,203,109,94,0,0,0
2022-03-11 18:00,183,71,112,0,0,0
2022-03-11 18:15,180,69,111,0,0,0
2022-03-11 18:30,140,71,69,0,0,0
2022-03-11 18:45,175,98,77,0,0,0
2022-03-11 19:00,182,87,95,0,0,0
2022-03-11 19:15,119,62,57,0,0,0
2022-03-11 19:30,109,57,52,0,0,0
2022-03-11 19:45,137,71,66,0,0,0
2022-03-11 20:00,128,60,68,0,0,0
2022-03-11 20:15,106,49,57,0,0,0
2022-03-11 20:30,85,43,42,0,0,0
2022-03-11 20:45,62,20,42,0,0,0
2022-03-11 21:00,60,27,33,0,0,0
2022-03-11 21:15,77,41,36,0,0,0
2022-03-11 21:30,65,25,40,0,0,0
2022-03-11 21:45,77,34,43,0,0,0
2022-03-11 22:00,57,16,41,0,0,0
2022-03-11 22:15,67,21,46,0,0,0
2022-03-11 22:30,57,24,33,0,0,0
2022-03-11 22:45,57,18,39,0,0,0
2022-03-11 23:00,55,20,35,0,0,0
2022-03-11 23:15,47,19,28,0,0,0
2022-03-11 23:30,49,16,33,0,0,0
2022-03-11 23:45,61,16,45,0,0,0
2022-03-12 00:00,46,6,40,0,0,0
2022-03-12 00:15,47,6,41,0,0,0
2022-03-12 00:30,39,16,23,0,0,0
2022-03-12 00:45,43,16,27,0,0,0
2022-03-12 01:00,42,20,22,0,0,0
2022-03-12 01:15,24,10,14,0,0,0
2022-03-12 01:30,30,10,20,0,0,0
2022-03-12 01:45,31,15,16,0,0,0
2022-03-12 02:00,18,2,16,0,0,0
2022-03-12 02:15,25,6,19,0,0,0
2022-03-12 02:30,22,8,14,0,0,0
2022-03-12 02:45,31,3,28,0,0,0
2022-03-12 03:00,16,1,15,0,0,0
2022-03-12 03:15,10,0,10,0,0,0
2022-03-12 03:30,19,3,16,0,0,0
2022-03-12 03:45,9,2,7,0,0,0
2022-03-12 04:00,3,3,0,0,0,0
2022-03-12 04:15,8,4,4,0,0,0
2022-03-12 04:30,8,3,5,0,0,0
2022-03-12 04:45,9,0,9,0,0,0
2022-03-12 05:00,10,5,5,0,0,0
2022-03-12 05:15,17,8,9,0,0,0
2022-03-12 05:30,9,6,3,0,0,0
2022-03-12 05:45,16,7,9,0,0,0
2022-03-12 06:00,10,4,6,0,0,0
2022-03-12 06:15,7,2,5,0,0,0
2022-03-12 06:30,14,4,10,0,0,0
2022-03-12 06:45,12,8,4,0,0,0
2022-03-12 07:00,11,5,6,0,0,0
2022-03-12 07:15,20,9,11,0,0,0
2022-03-12 07:30,16,10,6,0,0,0
2022-03-12 07:45,28,19,9,0,0,0
2022-03-12 08:00,25,15,10,0,0,0
2022-03-12 08:15,37,27,10,0,0,0
2022-03-12 08:30,41,30,11,0,0,0
2022-03-12 08:45,50,33,17,0,0,0
2022-03-12 09:00,71,46,25,0,0,0
2022-03-12 09:15,59,43,16,0,0,0
2022-03-12 09:30,92,55,37,0,0,0
2022-03-12 09:45,124,87,37,0,0,0
2022-03-12 10:00,101,70,31,0,0,0
2022-03-12 10:15,95,64,31,0,0,0
2022-03-12 10:30,97,70,27,0,0,0
2022-03-12 10:45,137,86,51,0,0,0
2022-03-12 11:00,143,98,45,0,0,0
2022-03-12 11:15,88,54,34,0,0,0
2022-03-12 11:30,141,102,39,0,0,0
2022-03-12 11:45,139,80,59,0,0,0
2022-03-12 12:00,129,58,71,0,0,0
2022-03-12 12:15,164,91,73,0,0,0
2022-03-12 12:30,146,82,64,0,0,0
2022-03-12 12:45,164,78,86,0,0,0
2022-03-12 13:00,144,71,73,0,0,0
2022-03-12 13:15,175,79,96,0,0,0
2022-03-12 13:30,130,58,72,0,0,0
2022-03-12 13:45,162,73,89,0,0,0
2022-03-12 14:00,164,81,83,0,0,0
2022-03-12 14:15,164,90,74,0,0,0
2022-03-12 14:30,147,63,84,0,0,0
2022-03-12 14:45,180,83,97,0,0,0
2022-03-12 15:00,171,79,92,0,0,0
2022-03-12 15:15,134,63,71,0,0,0
2022-03-12 15:30,143,73,70,0,0,0
2022-03-12 15:45,153,65,88,0,0,0
2022-03-12 16:00,129,57,72,0,0,0
2022-03-12 16:15,143,62,81,0,0,0
2022-03-12 16:30,138,64,74,0,0,0
2022-03-12 16:45,147,80,67,0,0,0
2022-03-12 17:00,117,46,71,0,0,0
2022-03-12 17:15,131,76,55,0,0,0
2022-03-12 17:30,122,46,76,0,0,0
2022-03-12 17:45,130,53,77,0,0,0
2022-03-12 18:00,125,48,77,0,0,0
2022-03-12 18:15,150,52,98,0,0,0
2022-03-12 18:30,125,53,72,0,0,0
2022-03-12 18:45,111,56,55,0,0,0
2022-03-12 19:00,114,47,67,0,0,0
2022-03-12 19:15,99,47,52,0,0,0
2022-03-12 19:30,103,55,48,0,0,0
2022-03-12 19:45,113,51,62,0,0,0
2022-03-12 20:00,133,54,79,0,0,0
2022-03-12 20:15,84,32,52,0,0,0
2022-03-12 20:30,76,43,33,0,0,0
2022-03-12 20:45,75,40,35,0,0,0
2022-03-12 21:00,64,33,31,0,0,0
2022-03-12 21:15,60,30,30,0,0,0
2022-03-12 21:30,57,30,27,0,0,0
2022-03-12 21:45,48,19,29,0,0,0
2022-03-12 22:00,54,22,32,0,0,0
2022-03-12 22:15,52,14,38,0,0,0
2022-03-12 22:30,47,18,29,0,0,0
2022-03-12 22:45,55,20,35,0,0,0
2022-03-12 23:00,35,18,17,0,0,0
2022-03-12 23:15,47,19,28,0,0,0
2022-03-12 23:30,55,22,33,0,0,0
2022-03-12 23:45,54,14,40,0,0,0
2022-03-13 00:00,33,11,22,0,0,0
2022-03-13 00:15,41,8,33,0,0,0
2022-03-13 00:30,40,18,22,0,0,0
2022-03-13 00:45,28,11,17,0,0,0
2022-03-13 01:00,31,14,17,0,0,0
2022-03-13 01:15,22,8,14,0,0,0
2022-03-13 01:30,30,8,22,0,0,0
2022-03-13 01:45,29,15,14,0,0,0
2022-03-13 02:00,33,8,25,0,0,0
2022-03-13 02:15,25,5,20,0,0,0
2022-03-13 02:30,20,8,12,0,0,0
2022-03-13 02:45,27,12,15,0,0,0
2022-03-13 03:00,25,3,22,0,0,0
2022-03-13 03:15,22,4,18,0,0,0
2022-03-13 03:30,22,5,17,0,0,0
2022-03-13 03:45,13,3,10,0,0,0
2022-03-13 04:00,9,2,7,0,0,0
2022-03-13 04:15,3,2,1,0,0,0
2022-03-13 04:30,12,4,8,0,0,0
2022-03-13 04:45,4,2,2,0,0,0
2022-03-13 05:00,15,1,14,0,0,0
2022-03-13 05:15,6,3,3,0,0,0
2022-03-13 05:30,7,4,3,0,0,0
2022-03-13 05:45,7,4,3,0,0,0
2022-03-13 06:00,10,4,6,0,0,0
2022-03-13 06:15,5,1,4,0,0,0
2022-03-13 06:30,14,7,7,0,0,0
2022-03-13 06:45,12,7,5,0,0,0
2022-03-13 07:00,8,4,4,0,0,0
2022-03-13 07:15,11,5,6,0,0,0
2022-03-13 07:30,10,9,1,0,0,0
2022-03-13 07:45,17,7,10,0,0,0
2022-03-13 08:00,12,8,4,0,0,0
2022-03-13 08:15,14,7,7,0,0,0
2022-03-13 08:30,23,13,10,0,0,0
2022-03-13 08:45,29,15,14,0,0,0
2022-03-13 09:00,38,31,7,0,0,0
2022-03-13 09:15,27,20,7,0,0,0
2022-03-13 09:30,46,27,19,0,0,0
2022-03-13 09:45,71,52,19,0,0,0
2022-03-13 10:00,52,34,18,0,0,0
2022-03-13 10:15,62,39,23,0,0,0
2022-03-13 10:30,70,44,26,0,0,0
2022-03-13 10:45,83,46,37,0,0,0
2022-03-13 11:00,58,37,21,0,0,0
2022-03-13 11:15,57,26,31,0,0,0
2022-03-13 11:30,66,31,35,0,0,0
2022-03-13 11:45,87,46,41,0,0,0
2022-03-13 12:00,81,28,53,0,0,0
2022-03-13 12:15,71,34,37,0,0,0
2022-03-13 12:30,87,40,47,0,0,0
2022-03-13 12:45,113,59,54,0,0,0
2022-03-13 13:00,112,58,54,0,0,0
2022-03-13 13:15,131,63,68,0,0,0
2022-03-13 13:30,120,56,64,0,0,0
