Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2022-04-07 06:30,33,19,14,0,0,0
2022-04-07 06:45,49,33,16,0,0,0
2022-04-07 07:00,74,42,32,0,0,0
2022-04-07 07:15,116,93,23,0,0,0
2022-04-07 07:30,201,132,69,0,0,0
2022-04-07 07:45,257,131,126,0,0,0
2022-04-07 08:00,246,124,122,0,0,0
2022-04-07 08:15,145,80,65,0,0,0
2022-04-07 08:30,112,69,43,0,0,0
2022-04-07 08:45,144,81,63,0,0,0
2022-04-07 09:00,106,48,58,0,0,0
2022-04-07 09:15,102,47,55,0,0,0
2022-04-07 09:30,133,63,70,0,0,0
2022-04-07 09:45,198,107,91,0,0,0
2022-04-07 10:00,178,107,71,0,0,0
2022-04-07 10:15,61,31,30,0,0,0
2022-04-07 10:30,45,29,16,0,0,0
2022-04-07 10:45,55,30,25,0,0,0
2022-04-07 11:00,45,24,21,0,0,0
2022-04-07 11:15,49,27,22,0,0,0
2022-04-07 11:30,95,49,46,0,0,0
2022-04-07 11:45,160,61,99,0,0,0
2022-04-07 12:00,171,103,68,0,0,0
2022-04-07 12:15,92,50,42,0,0,0
2022-04-07 12:30,97,41,56,0,0,0
2022-04-07 12:45,112,64,48,0,0,0
2022-04-07 13:00,124,59,65,0,0,0
2022-04-07 13:15,133,55,78,0,0,0
2022-04-07 13:30,147,86,61,0,0,0
2022-04-07 13:45,233,107,126,0,0,0
2022-04-07 14:00,204,103,101,0,0,0
2022-04-07 14:15,129,68,61,0,0,0
2022-04-07 14:30,127,63,64,0,0,0
2022-04-07 14:45,146,71,75,0,0,0
2022-04-07 15:00,170,63,107,0,0,0
2022-04-07 15:15,151,82,69,0,0,0
2022-04-07 15:30,175,71,104,0,0,0
2022-04-07 15:45,240,119,121,0,0,0
2022-04-07 16:00,204,112,92,0,0,0
2022-04-07 16:15,170,88,82,0,0,0
2022-04-07 16:30,155,73,82,0,0,0
2022-04-07 16:45,195,90,105,0,0,0
2022-04-07 17:00,186,99,87,0,0,0
2022-04-07 17:15,181,80,101,0,0,0
2022-04-07 17:30,205,90,115,0,0,0
2022-04-07 17:45,218,113,105,0,0,0
2022-04-07 18:00,180,91,89,0,0,0
2022-04-07 18:15,182,108,74,0,0,0
2022-04-07 18:30,175,85,90,0,0,0
2022-04-07 18:45,172,96,76,0,0,0
2022-04-07 19:00,137,62,75,0,0,0
2022-04-07 19:15,135,75,60,0,0,0
2022-04-07 19:30,112,55,57,0,0,0
2022-04-07 19:45,127,73,54,0,0,0
2022-04-07 20:00,144,73,71,0,0,0
2022-04-07 20:15,84,36,48,0,0,0
2022-04-07 20:30,59,31,28,0,0,0
2022-04-07 20:45,76,40,36,0,0,0
2022-04-07 21:00,52,29,23,0,0,0
2022-04-07 21:15,50,17,33,0,0,0
2022-04-07 21:30,36,14,22,0,0,0
2022-04-07 21:45,47,20,27,0,0,0
2022-04-07 22:00,51,13,38,0,0,0
2022-04-07 22:15,51,10,41,0,0,0
2022-04-07 22:30,38,17,21,0,0,0
2022-04-07 22:45,51,16,35,0,0,0
2022-04-07 23:00,65,15,50,0,0,0
2022-04-07 23:15,47,13,34,0,0,0
2022-04-07 23:30,45,12,33,0,0,0
2022-04-07 23:45,38,12,26,0,0,0
2022-04-08 00:00,41,5,36,0,0,0
2022-04-08 00:15,24,5,19,0,0,0
2022-04-08 00:30,29,12,17,0,0,0
2022-04-08 00:45,5,1,4,0,0,0
2022-04-08 01:00,9,3,6,0,0,0
2022-04-08 01:15,17,7,10,0,0,0
2022-04-08 01:30,15,4,11,0,0,0
2022-04-08 01:45,12,1,11,0,0,0
2022-04-08 02:00,19,0,19,0,0,0
2022-04-08 02:15,13,1,12,0,0,0
2022-04-08 02:30,14,0,14,0,0,0
2022-04-08 02:45,8,1,7,0,0,0
2022-04-08 03:00,9,1,8,0,0,0
2022-04-08 03:15,15,4,11,0,0,0
2022-04-08 03:30,5,1,4,0,0,0
2022-04-08 03:45,8,0,8,0,0,0
2022-04-08 04:00,2,0,2,0,0,0
2022-04-08 04:15,14,0,14,0,0,0
2022-04-08 04:30,12,3,9,0,0,0
2022-04-08 04:45,9,7,2,0,0,0
2022-04-08 05:00,3,2,1,0,0,0
2022-04-08 05:15,8,5,3,0,0,0
2022-04-08 05:30,13,7,6,0,0,0
2022-04-08 05:45,27,18,9,0,0,0
2022-04-08 06:00,28,17,11,0,0,0
2022-04-08 06:15,36,25,11,0,0,0
2022-04-08 06:30,50,29,21,0,0,0
2022-04-08 06:45,67,46,21,0,0,0
2022-04-08 07:00,71,48,23,0,0,0
2022-04-08 07:15,106,76,30,0,0,0
2022-04-08 07:30,185,144,41,0,0,0
2022-04-08 07:45,249,129,120,0,0,0
2022-04-08 08:00,228,123,105,0,0,0
2022-04-08 08:15,122,78,44,0,0,0
2022-04-08 08:30,142,91,51,0,0,0
2022-04-08 08:45,162,92,70,0,0,0
2022-04-08 09:00,123,65,58,0,0,0
2022-04-08 09:15,97,51,46,0,0,0
2022-04-08 09:30,141,82,59,0,0,0
2022-04-08 09:45,240,125,115,0,0,0
2022-04-08 10:00,222,117,105,0,0,0
2022-04-08 10:15,132,57,75,0,0,0
2022-04-08 10:30,92,55,37,0,0,0
2022-04-08 10:45,126,69,57,0,0,0
2022-04-08 11:00,109,66,43,0,0,0
2022-04-08 11:15,111,57,54,0,0,0
2022-04-08 11:30,116,67,49,0,0,0
2022-04-08 11:45,188,97,91,0,0,0
2022-04-08 12:00,219,123,96,0,0,0
2022-04-08 12:15,170,100,70,0,0,0
2022-04-08 12:30,149,73,76,0,0,0
2022-04-08 12:45,188,105,83,0,0,0
2022-04-08 13:00,244,81,163,0,0,0
2022-04-08 13:15,196,86,110,0,0,0
2022-04-08 13:30,186,94,92,0,0,0
2022-04-08 13:45,247,107,140,0,0,0
2022-04-08 14:00,192,98,94,0,0,0
2022-04-08 14:15,158,78,80,0,0,0
2022-04-08 14:30,168,71,97,0,0,0
2022-04-08 14:45,164,75,89,0,0,0
2022-04-08 15:00,174,78,96,0,0,0
2022-04-08 15:15,147,74,73,0,0,0
2022-04-08 15:30,176,76,100,0,0,0
2022-04-08 15:45,169,84,85,0,0,0
2022-04-08 16:00,219,123,96,0,0,0
2022-04-08 16:15,201,97,104,0,0,0
2022-04-08 16:30,162,94,68,0,0,0
2022-04-08 16:45,180,80,100,0,0,0
2022-04-08 17:00,186,91,95,0,0,0
2022-04-08 17:15,172,92,80,0,0,0
2022-04-08 17:30,180,85,95,0,0,0
2022-04-08 17:45,198,108,90,0,0,0
2022-04-08 18:00,167,80,87,0,0,0
2022-04-08 18:15,150,72,78,0,0,0
2022-04-08 18:30,157,83,74,0,0,0
2022-04-08 18:45,191,115,76,0,0,0
2022-04-08 19:00,139,65,74,0,0,0
2022-04-08 19:15,152,78,74,0,0,0
2022-04-08 19:30,126,69,57,0,0,0
2022-04-08 19:45,145,85,60,0,0,0
2022-04-08 20:00,136,80,56,0,0,0
2022-04-08 20:15,114,73,41,0,0,0
2022-04-08 20:30,98,41,57,0,0,0
2022-04-08 20:45,85,38,47,0,0,0
2022-04-08 21:00,101,50,51,0,0,0
2022-04-08 21:15,70,22,48,0,0,0
2022-04-08 21:30,79,40,39,0,0,0
2022-04-08 21:45,83,43,40,0,0,0
2022-04-08 22:00,52,24,28,0,0,0
2022-04-08 22:15,39,15,24,0,0,0
2022-04-08 22:30,67,19,48,0,0,0
2022-04-08 22:45,76,31,45,0,0,0
2022-04-08 23:00,52,18,34,0,0,0
2022-04-08 23:15,53,17,36,0,0,0
2022-04-08 23:30,77,18,59,0,0,0
2022-04-08 23:45,62,24,38,0,0,0
2022-04-09 00:00,60,25,35,0,0,0
2022-04-09 00:15,46,14,32,0,0,0
2022-04-09 00:30,59,14,45,0,0,0
2022-04-09 00:45,46,12,34,0,0,0
2022-04-09 01:00,56,19,37,0,0,0
2022-04-09 01:15,41,14,27,0,0,0
2022-04-09 01:30,50,16,34,0,0,0
2022-04-09 01:45,37,10,27,0,0,0
2022-04-09 02:00,39,18,21,0,0,0
2022-04-09 02:15,49,5,44,0,0,0
2022-04-09 02:30,17,6,11,0,0,0
2022-04-09 02:45,40,6,34,0,0,0
2022-04-09 03:00,36,7,29,0,0,0
2022-04-09 03:15,38,5,33,0,0,0
2022-04-09 03:30,38,4,34,0,0,0
2022-04-09 03:45,21,5,16,0,0,0
2022-04-09 04:00,26,5,21,0,0,0
2022-04-09 04:15,26,6,20,0,0,0
2022-04-09 04:30,25,5,20,0,0,0
2022-04-09 04:45,10,1,9,0,0,0
2022-04-09 05:00,13,3,10,0,0,0
2022-04-09 05:15,11,3,8,0,0,0
2022-04-09 05:30,29,13,16,0,0,0
2022-04-09 05:45,11,7,4,0,0,0
2022-04-09 06:00,15,6,9,0,0,0
2022-04-09 06:15,12,6,6,0,0,0
2022-04-09 06:30,11,7,4,0,0,0
2022-04-09 06:45,12,7,5,0,0,0
2022-04-09 07:00,10,6,4,0,0,0
2022-04-09 07:15,18,14,4,0,0,0
2022-04-09 07:30,20,14,6,0,0,0
2022-04-09 07:45,39,33,6,0,0,0
2022-04-09 08:00,24,17,7,0,0,0
2022-04-09 08:15,30,18,12,0,0,0
2022-04-09 08:30,26,19,7,0,0,0
2022-04-09 08:45,43,29,14,0,0,0
2022-04-09 09:00,38,32,6,0,0,0
2022-04-09 09:15,50,33,17,0,0,0
2022-04-09 09:30,74,51,23,0,0,0
2022-04-09 09:45,101,79,22,0,0,0
2022-04-09 10:00,64,51,13,0,0,0
2022-04-09 10:15,85,58,27,0,0,0
2022-04-09 10:30,81,53,28,0,0,0
2022-04-09 10:45,76,49,27,0,0,0
2022-04-09 11:00,80,52,28,0,0,0
2022-04-09 11:15,89,55,34,0,0,0
2022-04-09 11:30,84,52,32,0,0,0
2022-04-09 11:45,82,48,34,0,0,0
2022-04-09 12:00,92,53,39,0,0,0
2022-04-09 12:15,85,46,39,0,0,0
2022-04-09 12:30,87,45,42,0,0,0
2022-04-09 12:45,52,28,24,0,0,0
2022-04-09 13:00,137,83,54,0,0,0
2022-04-09 13:15,89,51,38,0,0,0
2022-04-09 13:30,115,59,56,0,0,0
2022-04-09 13:45,105,59,46,0,0,0
2022-04-09 14:00,101,42,59,0,0,0
2022-04-09 14:15,71,27,44,0,0,0
2022-04-09 14:30,96,41,55,0,0,0
2022-04-09 14:45,101,61,40,0,0,0
2022-04-09 15:00,80,35,45,0,0,0
2022-04-09 15:15,89,43,46,0,0,0
2022-04-09 15:30,76,33,43,0,0,0
2022-04-09 15:45,85,40,45,0,0,0
2022-04-09 16:00,91,44,47,0,0,0
2022-04-09 16:15,65,34,31,0,0,0
2022-04-09 16:30,46,24,22,0,0,0
2022-04-09 16:45,74,29,45,0,0,0
2022-04-09 17:00,58,26,32,0,0,0
2022-04-09 17:15,68,29,39,0,0,0
2022-04-09 17:30,82,30,52,0,0,0
2022-04-09 17:45,117,58,59,0,0,0
2022-04-09 18:00,100,41,59,0,0,0
2022-04-09 18:15,84,36,48,0,0,0
2022-04-09 18:30,77,32,45,0,0,0
2022-04-09 18:45,87,43,44,0,0,0
2022-04-09 19:00,74,30,44,0,0,0
2022-04-09 19:15,83,52,31,0,0,0
2022-04-09 19:30,84,38,46,0,0,0
2022-04-09 19:45,97,49,48,0,0,0
2022-04-09 20:00,101,41,60,0,0,0
2022-04-09 20:15,84,46,38,0,0,0
2022-04-09 20:30,67,33,34,0,0,0
2022-04-09 20:45,60,29,31,0,0,0
2022-04-09 21:00,49,27,22,0,0,0
2022-04-09 21:15,60,40,20,0,0,0
2022-04-09 21:30,43,21,22,0,0,0
2022-04-09 21:45,65,26,39,0,0,0
2022-04-09 22:00,48,19,29,0,0,0
2022-04-09 22:15,56,22,34,0,0,0
2022-04-09 22:30,37,14,23,0,0,0
2022-04-09 22:45,42,17,25,0,0,0
2022-04-09 23:00,35,15,20,0,0,0
2022-04-09 23:15,29,11,18,0,0,0
2022-04-09 23:30,50,16,34,0,0,0
2022-04-09 23:45,39,20,19,0,0,0
2022-04-10 00:00,35,10,25,0,0,0
2022-04-10 00:15,37,19,18,0,0,0
2022-04-10 00:30,75,37,38,0,0,0
2022-04-10 00:45,57,22,35,0,0,0
2022-04-10 01:00,26,6,20,0,0,0
2022-04-10 01:15,42,15,27,0,0,0
2022-04-10 01:30,46,23,23,0,0,0
2022-04-10 01:45,32,10,22,0,0,0
2022-04-10 02:00,26,10,16,0,0,0
2022-04-10 02:15,37,11,26,0,0,0
2022-04-10 02:30,31,9,22,0,0,0
2022-04-10 02:45,28,5,23,0,0,0
2022-04-10 03:00,40,11,29,0,0,0
2022-04-10 03:15,31,6,25,0,0,0
2022-04-10 03:30,19,6,13,0,0,0
2022-04-10 03:45,34,10,24,0,0,0
2022-04-10 04:00,24,6,18,0,0,0
2022-04-10 04:15,19,4,15,0,0,0
2022-04-10 04:30,10,2,8,0,0,0
2022-04-10 04:45,12,2,10,0,0,0
2022-04-10 05:00,7,1,6,0,0,0
2022-04-10 05:15,18,2,16,0,0,0
2022-04-10 05:30,13,3,10,0,0,0
2022-04-10 05:45,17,4,13,0,0,0
2022-04-10 06:00,8,1,7,0,0,0
2022-04-10 06:15,7,3,4,0,0,0
2022-04-10 06:30,12,4,8,0,0,0
2022-04-10 06:45,12,5,7,0,0,0
2022-04-10 07:00,6,5,1,0,0,0
2022-04-10 07:15,7,4,3,0,0,0
2022-04-10 07:30,12,5,7,0,0,0
2022-04-10 07:45,11,4,7,0,0,0
2022-04-10 08:00,17,11,6,0,0,0
2022-04-10 08:15,13,9,4,0,0,0
2022-04-10 08:30,18,16,2,0,0,0
2022-04-10 08:45,24,14,10,0,0,0
2022-04-10 09:00,16,8,8,0,0,0
2022-04-10 09:15,38,31,7,0,0,0
2022-04-10 09:30,45,27,18,0,0,0
2022-04-10 09:45,59,43,16,0,0,0
2022-04-10 10:00,42,22,20,0,0,0
2022-04-10 10:15,54,40,14,0,0,0
2022-04-10 10:30,33,24,9,0,0,0
2022-04-10 10:45,73,44,29,0,0,0
2022-04-10 11:00,60,33,27,0,0,0
2022-04-10 11:15,61,32,29,0,0,0
2022-04-10 11:30,70,40,30,0,0,0
2022-04-10 11:45,53,25,28,0,0,0
2022-04-10 12:00,57,33,24,0,0,0
2022-04-10 12:15,59,30,29,0,0,0
2022-04-10 12:30,80,38,42,0,0,0
2022-04-10 12:45,94,33,61,0,0,0
2022-04-10 13:00,71,24,47,0,0,0
2022-04-10 13:15,74,41,33,0,0,0
2022-04-10 13:30,84,35,49,0,0,0
2022-04-10 13:45,99,53,46,0,0,0
2022-04-10 14:00,70,31,39,0,0,0
2022-04-10 14:15,63,37,26,0,0,0
2022-04-10 14:30,82,39,43,0,0,0
2022-04-10 14:45,114,68,46,0,0,0
2022-04-10 15:00,73,36,37,0,0,0
2022-04-10 15:15,66,34,32,0,0,0
2022-04-10 15:30,82,39,43,0,0,0
2022-04-10 15:45,101,55,46,0,0,0
2022-04-10 16:00,81,44,37,0,0,0
2022-04-10 16:15,68,35,33,0,0,0
2022-04-10 16:30,95,52,43,0,0,0
2022-04-10 16:45,103,52,51,0,0,0
2022-04-10 17:00,98,45,53,0,0,0
2022-04-10 17:15,100,36,64,0,0,0
2022-04-10 17:30,102,49,53,0,0,0
2022-04-10 17:45,102,44,58,0,0,0
2022-04-10 18:00,120,52,68,0,0,0
2022-04-10 18:15,90,38,52,0,0,0
2022-04-10 18:30,75,46,29,0,0,0
2022-04-10 18:45,111,56,55,0,0,0
2022-04-10 19:00,96,34,62,0,0,0
2022-04-10 19:15,75,41,34,0,0,0
2022-04-10 19:30,71,34,37,0,0,0
2022-04-10 19:45,96,38,58,0,0,0
2022-04-10 20:00,81,36,45,0,0,0
2022-04-10 20:15,73,32,41,0,0,0
2022-04-10 20:30,75,19,56,0,0,0
2022-04-10 20:45,48,17,31,0,0,0
2022-04-10 21:00,61,26,35,0,0,0
2022-04-10 21:15,60,14,46,0,0,0
2022-04-10 21:30,35,11,24,0,0,0
2022-04-10 21:45,35,10,25,0,0,0
2022-04-10 22:00,41,13,28,0,0,0
2022-04-10 22:15,28,11,17,0,0,0
2022-04-10 22:30,57,18,39,0,0,0
2022-04-10 22:45,39,11,28,0,0,0
2022-04-10 23:00,20,8,12,0,0,0
2022-04-10 23:15,26,9,17,0,0,0
2022-04-10 23:30,17,5,12,0,0,0
2022-04-10 23:45,17,6,11,0,0,0
2022-04-11 00:00,10,5,5,0,0,0
2022-04-11 00:15,12,4,8,0,0,0
2022-04-11 00:30,9,7,2,0,0,0
2022-04-11 00:45,7,6,1,0,0,0
2022-04-11 01:00,14,7,7,0,0,0
2022-04-11 01:15,3,0,3,0,0,0
2022-04-11 01:30,3,2,1,0,0,0
2022-04-11 01:45,3,1,2,0,0,0
2022-04-11 02:00,6,4,2,0,0,0
2022-04-11 02:15,5,1,4,0,0,0
2022-04-11 02:30,2,0,2,0,0,0
2022-04-11 02:45,0,0,0,0,0,0
2022-04-11 03:00,0,0,0,0,0,0
2022-04-11 03:15,4,1,3,0,0,0
2022-04-11 03:30,2,1,1,0,0,0
2022-04-11 03:45,5,3,2,0,0,0
2022-04-11 04:00,3,2,1,0,0,0
2022-04-11 04:15,0,0,0,0,0,0
2022-04-11 04:30,3,2,1,0,0,0
2022-04-11 04:45,5,4,1,0,0,0
2022-04-11 05:00,3,2,1,0,0,0
2022-04-11 05:15,14,9,5,0,0,0
2022-04-11 05:30,12,7,5,0,0,0
2022-04-11 05:45,16,14,2,0,0,0
2022-04-11 06:00,28,19,9,0,0,0
2022-04-11 06:15,37,23,14,0,0,0
2022-04-11 06:30,55,34,21,0,0,0
2022-04-11 06:45,74,59,15,0,0,0
2022-04-11 07:00,63,38,25,0,0,0
2022-04-11 07:15,106,64,42,0,0,0
2022-04-11 07:30,159,101,58,0,0,0
2022-04-11 07:45,246,141,105,0,0,0
2022-04-11 08:00,218,124,94,0,0,0
2022-04-11 08:15,190,117,73,0,0,0
2022-04-11 08:30,172,116,56,0,0,0
2022-04-11 08:45,189,116,73,0,0,0
2022-04-11 09:00,137,80,57,0,0,0
2022-04-11 09:15,130,87,43,0,0,0
2022-04-11 09:30,142,83,59,0,0,0
2022-04-11 09:45,354,204,150,0,0,0
2022-04-11 10:00,303,170,133,0,0,0
2022-04-11 10:15,134,74,60,0,0,0
2022-04-11 10:30,131,78,53,0,0,0
2022-04-11 10:45,84,46,38,0,0,0
2022-04-11 11:00,99,63,36,0,0,0
2022-04-11 11:15,121,66,55,0,0,0
2022-04-11 11:30,141,65,76,0,0,0
2022-04-11 11:45,364,178,186,0,0,0
2022-04-11 12:00,260,150,110,0,0,0
2022-04-11 12:15,186,99,87,0,0,0
2022-04-11 12:30,151,72,79,0,0,0
2022-04-11 12:45,199,93,106,0,0,0
2022-04-11 13:00,187,116,71,0,0,0
2022-04-11 13:15,146,71,75,0,0,0
2022-04-11 13:30,192,93,99,0,0,0
2022-04-11 13:45,396,189,207,0,0,0
2022-04-11 14:00,316,152,164,0,0,0
2022-04-11 14:15,166,84,82,0,0,0
2022-04-11 14:30,175,96,79,0,0,0
2022-04-11 14:45,188,83,105,0,0,0
2022-04-11 15:00,188,84,104,0,0,0
2022-04-11 15:15,179,86,93,0,0,0
2022-04-11 15:30,234,109,125,0,0,0
2022-04-11 15:45,405,217,188,0,0,0
2022-04-11 16:00,385,234,151,0,0,0
2022-04-11 16:15,235,102,133,0,0,0
2022-04-11 16:30,220,109,111,0,0,0
2022-04-11 16:45,231,134,97,0,0,0
2022-04-11 17:00,226,117,109,0,0,0
2022-04-11 17:15,253,119,134,0,0,0
2022-04-11 17:30,313,170,143,0,0,0
2022-04-11 17:45,384,185,199,0,0,0
2022-04-11 18:00,376,177,199,0,0,0
2022-04-11 18:15,263,137,126,0,0,0
2022-04-11 18:30,221,108,113,0,0,0
2022-04-11 18:45,253,123,130,0,0,0
2022-04-11 19:00,184,74,110,0,0,0
2022-04-11 19:15,194,86,108,0,0,0
2022-04-11 19:30,167,65,102,0,0,0
2022-04-11 19:45,223,88,135,0,0,0
2022-04-11 20:00,155,62,93,0,0,0
2022-04-11 20:15,133,65,68,0,0,0
2022-04-11 20:30,88,35,53,0,0,0
2022-04-11 20:45,93,34,59,0,0,0
2022-04-11 21:00,78,33,45,0,0,0
2022-04-11 21:15,64,24,40,0,0,0
2022-04-11 21:30,74,24,50,0,0,0
2022-04-11 21:45,64,12,52,0,0,0
2022-04-11 22:00,75,11,64,0,0,0
2022-04-11 22:15,73,17,56,0,0,0
2022-04-11 22:30,75,17,58,0,0,0
2022-04-11 22:45,72,11,61,0,0,0
2022-04-11 23:00,57,12,45,0,0,0
2022-04-11 23:15,32,5,27,0,0,0
2022-04-11 23:30,53,3,50,0,0,0
2022-04-11 23:45,39,7,32,0,0,0
2022-04-12 00:00,18,6,12,0,0,0
2022-04-12 00:15,14,6,8,0,0,0
2022-04-12 00:30,19,7,12,0,0,0
2022-04-12 00:45,12,4,8,0,0,0
2022-04-12 01:00,14,1,13,0,0,0
2022-04-12 01:15,19,1,18,0,0,0
2022-04-12 01:30,4,0,4,0,0,0
2022-04-12 01:45,6,1,5,0,0,0
2022-04-12 02:00,14,7,7,0,0,0
2022-04-12 02:15,2,0,2,0,0,0
2022-04-12 02:30,4,0,4,0,0,0
2022-04-12 02:45,2,0,2,0,0,0
2022-04-12 03:00,4,0,4,0,0,0
2022-04-12 03:15,0,0,0,0,0,0
2022-04-12 03:30,2,1,1,0,0,0
2022-04-12 03:45,6,0,6,0,0,0
2022-04-12 04:00,1,1,0,0,0,0
2022-04-12 04:15,4,2,2,0,0,0
2022-04-12 04:30,5,3,2,0,0,0
2022-04-12 04:45,6,3,3,0,0,0
2022-04-12 05:00,8,4,4,0,0,0
2022-04-12 05:15,9,6,3,0,0,0
2022-04-12 05:30,21,14,7,0,0,0
2022-04-12 05:45,21,17,4,0,0,0
2022-04-12 06:00,33,23,10,0,0,0
2022-04-12 06:15,40,25,15,0,0,0
2022-04-12 06:30,64,42,22,0,0,0
2022-04-12 06:45,83,60,23,0,0,0
2022-04-12 07:00,91,54,37,0,0,0
2022-04-12 07:15,103,63,40,0,0,0
2022-04-12 07:30,193,115,78,0,0,0
2022-04-12 07:45,359,201,158,0,0,0
2022-04-12 08:00,330,197,133,0,0,0
2022-04-12 08:15,196,137,59,0,0,0
2022-04-12 08:30,182,109,73,0,0,0
2022-04-12 08:45,204,114,90,0,0,0
2022-04-12 09:00,169,110,59,0,0,0
2022-04-12 09:15,142,86,56,0,0,0
2022-04-12 09:30,157,75,82,0,0,0
2022-04-12 09:45,376,183,193,0,0,0
2022-04-12 10:00,403,243,160,0,0,0
2022-04-12 10:15,120,55,65,0,0,0
2022-04-12 10:30,110,56,54,0,0,0
2022-04-12 10:45,130,68,62,0,0,0
2022-04-12 11:00,128,70,58,0,0,0
2022-04-12 11:15,143,72,71,0,0,0
2022-04-12 11:30,176,83,93,0,0,0
2022-04-12 11:45,353,214,139,0,0,0
2022-04-12 12:00,348,196,152,0,0,0
2022-04-12 12:15,201,89,112,0,0,0
2022-04-12 12:30,162,74,88,0,0,0
2022-04-12 12:45,200,115,85,0,0,0
2022-04-12 13:00,170,99,71,0,0,0
2022-04-12 13:15,182,93,89,0,0,0
2022-04-12 13:30,229,122,107,0,0,0
2022-04-12 13:45,427,226,201,0,0,0
2022-04-12 14:00,342,188,154,0,0,0
2022-04-12 14:15,185,83,102,0,0,0
2022-04-12 14:30,180,105,75,0,0,0
2022-04-12 14:45,209,89,120,0,0,0
2022-04-12 15:00,165,96,69,0,0,0
2022-04-12 15:15,229,111,118,0,0,0
2022-04-12 15:30,250,117,133,0,0,0
2022-04-12 15:45,475,221,254,0,0,0
2022-04-12 16:00,388,206,182,0,0,0
2022-04-12 16:15,301,145,156,0,0,0
2022-04-12 16:30,244,112,132,0,0,0
2022-04-12 16:45,274,146,128,0,0,0
2022-04-12 17:00,260,130,130,0,0,0
2022-04-12 17:15,291,139,152,0,0,0
2022-04-12 17:30,299,162,137,0,0,0
2022-04-12 17:45,410,178,232,0,0,0
2022-04-12 18:00,315,175,140,0,0,0
2022-04-12 18:15,293,146,147,0,0,0
2022-04-12 18:30,244,124,120,0,0,0
2022-04-12 18:45,287,134,153,0,0,0
2022-04-12 19:00,212,104,108,0,0,0
2022-04-12 19:15,209,99,110,0,0,0
2022-04-12 19:30,209,91,118,0,0,0
2022-04-12 19:45,245,77,168,0,0,0
2022-04-12 20:00,186,68,118,0,0,0
2022-04-12 20:15,160,55,105,0,0,0
2022-04-12 20:30,159,55,104,0,0,0
2022-04-12 20:45,157,64,93,0,0,0
2022-04-12 21:00,125,54,71,0,0,0
2022-04-12 21:15,127,43,84,0,0,0
2022-04-12 21:30,85,25,60,0,0,0
2022-04-12 21:45,122,37,85,0,0,0
2022-04-12 22:00,84,30,54,0,0,0
2022-04-12 22:15,64,15,49,0,0,0
2022-04-12 22:30,102,34,68,0,0,0
2022-04-12 22:45,77,9,68,0,0,0
2022-04-12 23:00,87,19,68,0,0,0
2022-04-12 23:15,82,26,56,0,0,0
2022-04-12 23:30,50,19,31,0,0,0
2022-04-12 23:45,51,8,43,0,0,0
