Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2022-02-07 06:15,19,7,12,0,0,0
2022-02-07 06:30,35,14,21,0,0,0
2022-02-07 06:45,44,12,32,0,0,0
2022-02-07 07:00,69,22,47,0,0,0
2022-02-07 07:15,91,38,53,0,0,0
2022-02-07 07:30,283,181,102,0,0,0
2022-02-07 07:45,179,89,90,0,0,0
2022-02-07 08:00,123,44,79,0,0,0
2022-02-07 08:15,96,41,55,0,0,0
2022-02-07 08:30,93,31,62,0,0,0
2022-02-07 08:45,123,51,72,0,0,0
2022-02-07 09:00,59,28,31,0,0,0
2022-02-07 09:15,65,35,30,0,0,0
2022-02-07 09:30,52,24,28,0,0,0
2022-02-07 09:45,74,45,29,0,0,0
2022-02-07 10:00,66,32,34,0,0,0
2022-02-07 10:15,47,34,13,0,0,0
2022-02-07 10:30,61,40,21,0,0,0
2022-02-07 10:45,62,38,24,0,0,0
2022-02-07 11:00,40,18,22,0,0,0
2022-02-07 11:15,50,28,22,0,0,0
2022-02-07 11:30,52,22,30,0,0,0
2022-02-07 11:45,63,27,36,0,0,0
2022-02-07 12:00,68,31,37,0,0,0
2022-02-07 12:15,90,25,65,0,0,0
2022-02-07 12:30,89,41,48,0,0,0
2022-02-07 12:45,81,45,36,0,0,0
2022-02-07 13:00,102,22,80,0,0,0
2022-02-07 13:15,89,38,51,0,0,0
2022-02-07 13:30,73,34,39,0,0,0
2022-02-07 13:45,60,23,37,0,0,0
2022-02-07 14:00,98,29,69,0,0,0
2022-02-07 14:15,87,33,54,0,0,0
2022-02-07 14:30,85,49,36,0,0,0
2022-02-07 14:45,100,53,47,0,0,0
2022-02-07 15:00,81,38,43,0,0,0
2022-02-07 15:15,93,63,30,0,0,0
2022-02-07 15:30,108,56,52,0,0,0
2022-02-07 15:45,90,47,43,0,0,0
2022-02-07 16:00,103,65,38,0,0,0
2022-02-07 16:15,108,67,41,0,0,0
2022-02-07 16:30,144,84,60,0,0,0
2022-02-07 16:45,116,57,59,0,0,0
2022-02-07 17:00,80,47,33,0,0,0
2022-02-07 17:15,118,62,56,0,0,0
2022-02-07 17:30,94,46,48,0,0,0
2022-02-07 17:45,90,52,38,0,0,0
2022-02-07 18:00,100,50,50,0,0,0
2022-02-07 18:15,80,41,39,0,0,0
2022-02-07 18:30,70,34,36,0,0,0
2022-02-07 18:45,71,32,39,0,0,0
2022-02-07 19:00,61,25,36,0,0,0
2022-02-07 19:15,44,19,25,0,0,0
2022-02-07 19:30,52,25,27,0,0,0
2022-02-07 19:45,39,18,21,0,0,0
2022-02-07 20:00,64,27,37,0,0,0
2022-02-07 20:15,40,10,30,0,0,0
2022-02-07 20:30,36,8,28,0,0,0
2022-02-07 20:45,22,5,17,0,0,0
2022-02-07 21:00,21,4,17,0,0,0
2022-02-07 21:15,21,10,11,0,0,0
2022-02-07 21:30,22,5,17,0,0,0
2022-02-07 21:45,19,8,11,0,0,0
2022-02-07 22:00,22,7,15,0,0,0
2022-02-07 22:15,13,4,9,0,0,0
2022-02-07 22:30,13,3,10,0,0,0
2022-02-07 22:45,12,1,11,0,0,0
2022-02-07 23:00,11,4,7,0,0,0
2022-02-07 23:15,9,4,5,0,0,0
2022-02-07 23:30,6,1,5,0,0,0
2022-02-07 23:45,1,0,1,0,0,0
2022-02-08 00:00,5,2,3,0,0,0
2022-02-08 00:15,2,2,0,0,0,0
2022-02-08 00:30,10,4,6,0,0,0
2022-02-08 00:45,0,0,0,0,0,0
2022-02-08 01:00,0,0,0,0,0,0
2022-02-08 01:15,4,2,2,0,0,0
2022-02-08 01:30,3,2,1,0,0,0
2022-02-08 01:45,0,0,0,0,0,0
2022-02-08 02:00,2,2,0,0,0,0
2022-02-08 02:15,6,6,0,0,0,0
2022-02-08 02:30,2,2,0,0,0,0
2022-02-08 02:45,0,0,0,0,0,0
2022-02-08 03:00,0,0,0,0,0,0
2022-02-08 03:15,0,0,0,0,0,0
2022-02-08 03:30,3,2,1,0,0,0
2022-02-08 03:45,0,0,0,0,0,0
2022-02-08 04:00,2,2,0,0,0,0
2022-02-08 04:15,2,1,1,0,0,0
2022-02-08 04:30,2,1,1,0,0,0
2022-02-08 04:45,0,0,0,0,0,0
2022-02-08 05:00,2,2,0,0,0,0
2022-02-08 05:15,2,1,1,0,0,0
2022-02-08 05:30,8,3,5,0,0,0
2022-02-08 05:45,13,4,9,0,0,0
2022-02-08 06:00,13,5,8,0,0,0
2022-02-08 06:15,20,7,13,0,0,0
2022-02-08 06:30,30,11,19,0,0,0
2022-02-08 06:45,59,17,42,0,0,0
2022-02-08 07:00,63,20,43,0,0,0
2022-02-08 07:15,88,48,40,0,0,0
2022-02-08 07:30,246,174,72,0,0,0
2022-02-08 07:45,200,64,136,0,0,0
2022-02-08 08:00,122,51,71,0,0,0
2022-02-08 08:15,122,71,51,0,0,0
2022-02-08 08:30,113,67,46,0,0,0
2022-02-08 08:45,109,44,65,0,0,0
2022-02-08 09:00,83,40,43,0,0,0
2022-02-08 09:15,72,35,37,0,0,0
2022-02-08 09:30,66,36,30,0,0,0
2022-02-08 09:45,71,34,37,0,0,0
2022-02-08 10:00,55,24,31,0,0,0
2022-02-08 10:15,39,20,19,0,0,0
2022-02-08 10:30,38,15,23,0,0,0
2022-02-08 10:45,65,40,25,0,0,0
2022-02-08 11:00,51,26,25,0,0,0
2022-02-08 11:15,49,29,20,0,0,0
2022-02-08 11:30,65,27,38,0,0,0
2022-02-08 11:45,63,34,29,0,0,0
2022-02-08 12:00,57,35,22,0,0,0
2022-02-08 12:15,69,28,41,0,0,0
2022-02-08 12:30,77,29,48,0,0,0
2022-02-08 12:45,76,38,38,0,0,0
2022-02-08 13:00,123,28,95,0,0,0
2022-02-08 13:15,109,33,76,0,0,0
2022-02-08 13:30,94,40,54,0,0,0
2022-02-08 13:45,69,37,32,0,0,0
2022-02-08 14:00,87,35,52,0,0,0
2022-02-08 14:15,80,41,39,0,0,0
2022-02-08 14:30,74,33,41,0,0,0
2022-02-08 14:45,94,43,51,0,0,0
2022-02-08 15:00,59,35,24,0,0,0
2022-02-08 15:15,98,58,40,0,0,0
2022-02-08 15:30,108,58,50,0,0,0
2022-02-08 15:45,105,65,40,0,0,0
2022-02-08 16:00,111,62,49,0,0,0
2022-02-08 16:15,123,63,60,0,0,0
2022-02-08 16:30,124,67,57,0,0,0
2022-02-08 16:45,97,37,60,0,0,0
2022-02-08 17:00,115,54,61,0,0,0
2022-02-08 17:15,101,60,41,0,0,0
2022-02-08 17:30,88,44,44,0,0,0
2022-02-08 17:45,98,43,55,0,0,0
2022-02-08 18:00,83,33,50,0,0,0
2022-02-08 18:15,94,39,55,0,0,0
2022-02-08 18:30,60,21,39,0,0,0
2022-02-08 18:45,75,31,44,0,0,0
2022-02-08 19:00,51,29,22,0,0,0
2022-02-08 19:15,50,26,24,0,0,0
2022-02-08 19:30,30,11,19,0,0,0
2022-02-08 19:45,28,12,16,0,0,0
2022-02-08 20:00,47,19,28,0,0,0
2022-02-08 20:15,37,10,27,0,0,0
2022-02-08 20:30,23,9,14,0,0,0
2022-02-08 20:45,19,8,11,0,0,0
2022-02-08 21:00,7,4,3,0,0,0
2022-02-08 21:15,17,5,12,0,0,0
2022-02-08 21:30,16,7,9,0,0,0
2022-02-08 21:45,15,2,13,0,0,0
2022-02-08 22:00,12,3,9,0,0,0
2022-02-08 22:15,15,3,12,0,0,0
2022-02-08 22:30,12,8,4,0,0,0
2022-02-08 22:45,12,3,9,0,0,0
2022-02-08 23:00,7,3,4,0,0,0
2022-02-08 23:15,18,10,8,0,0,0
2022-02-08 23:30,7,4,3,0,0,0
2022-02-08 23:45,2,0,2,0,0,0
2022-02-09 00:00,5,1,4,0,0,0
2022-02-09 00:15,4,3,1,0,0,0
2022-02-09 00:30,0,0,0,0,0,0
2022-02-09 00:45,0,0,0,0,0,0
2022-02-09 01:00,3,2,1,0,0,0
2022-02-09 01:15,1,0,1,0,0,0
2022-02-09 01:30,1,0,1,0,0,0
2022-02-09 01:45,2,2,0,0,0,0
2022-02-09 02:00,3,1,2,0,0,0
2022-02-09 02:15,4,4,0,0,0,0
2022-02-09 02:30,1,0,1,0,0,0
2022-02-09 02:45,2,0,2,0,0,0
2022-02-09 03:00,2,0,2,0,0,0
2022-02-09 03:15,4,2,2,0,0,0
2022-02-09 03:30,1,1,0,0,0,0
2022-02-09 03:45,0,0,0,0,0,0
2022-02-09 04:00,0,0,0,0,0,0
2022-02-09 04:15,2,1,1,0,0,0
2022-02-09 04:30,1,1,0,0,0,0
2022-02-09 04:45,0,0,0,0,0,0
2022-02-09 05:00,0,0,0,0,0,0
2022-02-09 05:15,3,3,0,0,0,0
2022-02-09 05:30,11,3,8,0,0,0
2022-02-09 05:45,18,7,11,0,0,0
2022-02-09 06:00,4,3,1,0,0,0
2022-02-09 06:15,22,7,15,0,0,0
2022-02-09 06:30,33,17,16,0,0,0
2022-02-09 06:45,64,26,38,0,0,0
2022-02-09 07:00,65,19,46,0,0,0
2022-02-09 07:15,78,35,43,0,0,0
2022-02-09 07:30,236,156,80,0,0,0
2022-02-09 07:45,193,75,118,0,0,0
2022-02-09 08:00,127,49,78,0,0,0
2022-02-09 08:15,93,40,53,0,0,0
2022-02-09 08:30,114,57,57,0,0,0
2022-02-09 08:45,125,53,72,0,0,0
2022-02-09 09:00,78,35,43,0,0,0
2022-02-09 09:15,70,39,31,0,0,0
2022-02-09 09:30,64,35,29,0,0,0
2022-02-09 09:45,70,41,29,0,0,0
2022-02-09 10:00,62,33,29,0,0,0
2022-02-09 10:15,43,21,22,0,0,0
2022-02-09 10:30,54,30,24,0,0,0
2022-02-09 10:45,64,30,34,0,0,0
2022-02-09 11:00,75,37,38,0,0,0
2022-02-09 11:15,74,32,42,0,0,0
2022-02-09 11:30,56,30,26,0,0,0
2022-02-09 11:45,74,33,41,0,0,0
2022-02-09 12:00,68,33,35,0,0,0
2022-02-09 12:15,92,41,51,0,0,0
2022-02-09 12:30,83,31,52,0,0,0
2022-02-09 12:45,93,47,46,0,0,0
2022-02-09 13:00,125,55,70,0,0,0
2022-02-09 13:15,106,41,65,0,0,0
2022-02-09 13:30,87,36,51,0,0,0
2022-02-09 13:45,98,37,61,0,0,0
2022-02-09 14:00,140,45,95,0,0,0
2022-02-09 14:15,75,39,36,0,0,0
2022-02-09 14:30,103,49,54,0,0,0
2022-02-09 14:45,83,46,37,0,0,0
2022-02-09 15:00,74,25,49,0,0,0
2022-02-09 15:15,99,53,46,0,0,0
2022-02-09 15:30,117,51,66,0,0,0
2022-02-09 15:45,130,66,64,0,0,0
2022-02-09 16:00,88,50,38,0,0,0
2022-02-09 16:15,89,40,49,0,0,0
2022-02-09 16:30,111,62,49,0,0,0
2022-02-09 16:45,83,41,42,0,0,0
2022-02-09 17:00,115,73,42,0,0,0
2022-02-09 17:15,125,73,52,0,0,0
2022-02-09 17:30,82,38,44,0,0,0
2022-02-09 17:45,108,66,42,0,0,0
2022-02-09 18:00,99,46,53,0,0,0
2022-02-09 18:15,85,38,47,0,0,0
2022-02-09 18:30,66,27,39,0,0,0
2022-02-09 18:45,65,37,28,0,0,0
2022-02-09 19:00,56,32,24,0,0,0
2022-02-09 19:15,48,23,25,0,0,0
2022-02-09 19:30,26,12,14,0,0,0
2022-02-09 19:45,39,17,22,0,0,0
2022-02-09 20:00,41,13,28,0,0,0
2022-02-09 20:15,39,23,16,0,0,0
2022-02-09 20:30,18,6,12,0,0,0
2022-02-09 20:45,19,10,9,0,0,0
2022-02-09 21:00,18,9,9,0,0,0
2022-02-09 21:15,18,4,14,0,0,0
2022-02-09 21:30,22,10,12,0,0,0
2022-02-09 21:45,28,7,21,0,0,0
2022-02-09 22:00,16,4,12,0,0,0
2022-02-09 22:15,10,1,9,0,0,0
2022-02-09 22:30,19,8,11,0,0,0
2022-02-09 22:45,15,5,10,0,0,0
2022-02-09 23:00,20,5,15,0,0,0
2022-02-09 23:15,17,5,12,0,0,0
2022-02-09 23:30,17,1,16,0,0,0
2022-02-09 23:45,5,2,3,0,0,0
2022-02-10 00:00,9,3,6,0,0,0
2022-02-10 00:15,3,1,2,0,0,0
2022-02-10 00:30,3,0,3,0,0,0
2022-02-10 00:45,4,2,2,0,0,0
2022-02-10 01:00,3,1,2,0,0,0
2022-02-10 01:15,1,1,0,0,0,0
2022-02-10 01:30,1,0,1,0,0,0
2022-02-10 01:45,3,2,1,0,0,0
2022-02-10 02:00,2,2,0,0,0,0
2022-02-10 02:15,2,1,1,0,0,0
2022-02-10 02:30,1,0,1,0,0,0
2022-02-10 02:45,3,0,3,0,0,0
2022-02-10 03:00,0,0,0,0,0,0
2022-02-10 03:15,1,1,0,0,0,0
2022-02-10 03:30,0,0,0,0,0,0
2022-02-10 03:45,1,0,1,0,0,0
2022-02-10 04:00,1,1,0,0,0,0
2022-02-10 04:15,1,1,0,0,0,0
2022-02-10 04:30,1,0,1,0,0,0
2022-02-10 04:45,4,0,4,0,0,0
2022-02-10 05:00,1,1,0,0,0,0
2022-02-10 05:15,0,0,0,0,0,0
2022-02-10 05:30,5,2,3,0,0,0
2022-02-10 05:45,11,5,6,0,0,0
2022-02-10 06:00,7,3,4,0,0,0
2022-02-10 06:15,19,2,17,0,0,0
2022-02-10 06:30,28,14,14,0,0,0
2022-02-10 06:45,49,15,34,0,0,0
2022-02-10 07:00,61,12,49,0,0,0
2022-02-10 07:15,82,42,40,0,0,0
2022-02-10 07:30,241,166,75,0,0,0
2022-02-10 07:45,183,77,106,0,0,0
2022-02-10 08:00,90,33,57,0,0,0
2022-02-10 08:15,101,53,48,0,0,0
2022-02-10 08:30,115,54,61,0,0,0
2022-02-10 08:45,105,41,64,0,0,0
2022-02-10 09:00,69,35,34,0,0,0
2022-02-10 09:15,60,30,30,0,0,0
2022-02-10 09:30,63,32,31,0,0,0
2022-02-10 09:45,72,42,30,0,0,0
2022-02-10 10:00,54,26,28,0,0,0
2022-02-10 10:15,45,25,20,0,0,0
2022-02-10 10:30,37,12,25,0,0,0
2022-02-10 10:45,32,16,16,0,0,0
2022-02-10 11:00,44,28,16,0,0,0
2022-02-10 11:15,48,20,28,0,0,0
2022-02-10 11:30,45,18,27,0,0,0
2022-02-10 11:45,53,31,22,0,0,0
2022-02-10 12:00,47,24,23,0,0,0
2022-02-10 12:15,89,28,61,0,0,0
2022-02-10 12:30,64,16,48,0,0,0
2022-02-10 12:45,78,39,39,0,0,0
2022-02-10 13:00,74,24,50,0,0,0
2022-02-10 13:15,94,28,66,0,0,0
2022-02-10 13:30,53,25,28,0,0,0
2022-02-10 13:45,60,26,34,0,0,0
2022-02-10 14:00,99,42,57,0,0,0
2022-02-10 14:15,59,25,34,0,0,0
2022-02-10 14:30,73,38,35,0,0,0
2022-02-10 14:45,96,47,49,0,0,0
2022-02-10 15:00,98,44,54,0,0,0
2022-02-10 15:15,71,49,22,0,0,0
2022-02-10 15:30,109,46,63,0,0,0
2022-02-10 15:45,102,46,56,0,0,0
2022-02-10 16:00,116,60,56,0,0,0
2022-02-10 16:15,114,68,46,0,0,0
2022-02-10 16:30,115,66,49,0,0,0
2022-02-10 16:45,114,56,58,0,0,0
2022-02-10 17:00,102,60,42,0,0,0
2022-02-10 17:15,89,40,49,0,0,0
2022-02-10 17:30,83,29,54,0,0,0
2022-02-10 17:45,61,27,34,0,0,0
2022-02-10 18:00,105,49,56,0,0,0
2022-02-10 18:15,77,40,37,0,0,0
2022-02-10 18:30,61,28,33,0,0,0
2022-02-10 18:45,51,27,24,0,0,0
2022-02-10 19:00,68,30,38,0,0,0
2022-02-10 19:15,52,26,26,0,0,0
2022-02-10 19:30,31,15,16,0,0,0
2022-02-10 19:45,38,15,23,0,0,0
2022-02-10 20:00,44,14,30,0,0,0
2022-02-10 20:15,36,13,23,0,0,0
2022-02-10 20:30,20,10,10,0,0,0
2022-02-10 20:45,31,8,23,0,0,0
2022-02-10 21:00,25,12,13,0,0,0
2022-02-10 21:15,14,8,6,0,0,0
2022-02-10 21:30,15,7,8,0,0,0
2022-02-10 21:45,22,6,16,0,0,0
2022-02-10 22:00,19,2,17,0,0,0
2022-02-10 22:15,10,4,6,0,0,0
2022-02-10 22:30,21,3,18,0,0,0
2022-02-10 22:45,14,6,8,0,0,0
2022-02-10 23:00,5,0,5,0,0,0
2022-02-10 23:15,21,10,11,0,0,0
2022-02-10 23:30,14,9,5,0,0,0
2022-02-10 23:45,4,2,2,0,0,0
