Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2022-08-07 06:15,7,3,4,0,0,0
2022-08-07 06:30,6,1,5,0,0,0
2022-08-07 06:45,5,2,3,0,0,0
2022-08-07 07:00,8,4,4,0,0,0
2022-08-07 07:15,5,3,2,0,0,0
2022-08-07 07:30,5,2,3,0,0,0
2022-08-07 07:45,8,4,4,0,0,0
2022-08-07 08:00,6,3,3,0,0,0
2022-08-07 08:15,10,4,6,0,0,0
2022-08-07 08:30,7,1,6,0,0,0
2022-08-07 08:45,9,8,1,0,0,0
2022-08-07 09:00,16,10,6,0,0,0
2022-08-07 09:15,13,2,11,0,0,0
2022-08-07 09:30,11,6,5,0,0,0
2022-08-07 09:45,20,10,10,0,0,0
2022-08-07 10:00,38,17,21,0,0,0
2022-08-07 10:15,17,8,9,0,0,0
2022-08-07 10:30,35,25,10,0,0,0
2022-08-07 10:45,50,34,16,0,0,0
2022-08-07 11:00,50,22,28,0,0,0
2022-08-07 11:15,51,24,27,0,0,0
2022-08-07 11:30,32,17,15,0,0,0
2022-08-07 11:45,62,40,22,0,0,0
2022-08-07 12:00,36,17,19,0,0,0
2022-08-07 12:15,57,18,39,0,0,0
2022-08-07 12:30,42,27,15,0,0,0
2022-08-07 12:45,67,28,39,0,0,0
2022-08-07 13:00,53,25,28,0,0,0
2022-08-07 13:15,52,21,31,0,0,0
2022-08-07 13:30,36,16,20,0,0,0
2022-08-07 13:45,51,23,28,0,0,0
2022-08-07 14:00,37,18,19,0,0,0
2022-08-07 14:15,45,16,29,0,0,0
2022-08-07 14:30,42,16,26,0,0,0
2022-08-07 14:45,80,54,26,0,0,0
2022-08-07 15:00,77,44,33,0,0,0
2022-08-07 15:15,66,34,32,0,0,0
2022-08-07 15:30,64,29,35,0,0,0
2022-08-07 15:45,63,35,28,0,0,0
2022-08-07 16:00,74,32,42,0,0,0
2022-08-07 16:15,56,24,32,0,0,0
2022-08-07 16:30,68,27,41,0,0,0
2022-08-07 16:45,72,34,38,0,0,0
2022-08-07 17:00,54,21,33,0,0,0
2022-08-07 17:15,41,17,24,0,0,0
2022-08-07 17:30,68,23,45,0,0,0
2022-08-07 17:45,57,29,28,0,0,0
2022-08-07 18:00,70,24,46,0,0,0
2022-08-07 18:15,58,21,37,0,0,0
2022-08-07 18:30,61,20,41,0,0,0
2022-08-07 18:45,75,46,29,0,0,0
2022-08-07 19:00,31,9,22,0,0,0
2022-08-07 19:15,39,8,31,0,0,0
2022-08-07 19:30,56,14,42,0,0,0
2022-08-07 19:45,68,21,47,0,0,0
2022-08-07 20:00,44,22,22,0,0,0
2022-08-07 20:15,39,9,30,0,0,0
2022-08-07 20:30,32,5,27,0,0,0
2022-08-07 20:45,33,11,22,0,0,0
2022-08-07 21:00,40,15,25,0,0,0
2022-08-07 21:15,37,12,25,0,0,0
2022-08-07 21:30,31,7,24,0,0,0
2022-08-07 21:45,17,5,12,0,0,0
2022-08-07 22:00,16,4,12,0,0,0
2022-08-07 22:15,15,2,13,0,0,0
2022-08-07 22:30,15,4,11,0,0,0
2022-08-07 22:45,13,4,9,0,0,0
2022-08-07 23:00,6,1,5,0,0,0
2022-08-07 23:15,55,3,52,0,0,0
2022-08-07 23:30,13,4,9,0,0,0
2022-08-07 23:45,9,4,5,0,0,0
2022-08-08 00:00,8,0,8,0,0,0
2022-08-08 00:15,5,2,3,0,0,0
2022-08-08 00:30,0,0,0,0,0,0
2022-08-08 00:45,2,0,2,0,0,0
2022-08-08 01:00,4,2,2,0,0,0
2022-08-08 01:15,5,2,3,0,0,0
2022-08-08 01:30,5,0,5,0,0,0
2022-08-08 01:45,0,0,0,0,0,0
2022-08-08 02:00,1,0,1,0,0,0
2022-08-08 02:15,0,0,0,0,0,0
2022-08-08 02:30,1,0,1,0,0,0
2022-08-08 02:45,1,0,1,0,0,0
2022-08-08 03:00,0,0,0,0,0,0
2022-08-08 03:15,0,0,0,0,0,0
2022-08-08 03:30,1,0,1,0,0,0
2022-08-08 03:45,0,0,0,0,0,0
2022-08-08 04:00,1,0,1,0,0,0
2022-08-08 04:15,0,0,0,0,0,0
2022-08-08 04:30,0,0,0,0,0,0
2022-08-08 04:45,0,0,0,0,0,0
2022-08-08 05:00,1,0,1,0,0,0
2022-08-08 05:15,4,1,3,0,0,0
2022-08-08 05:30,10,3,7,0,0,0
2022-08-08 05:45,16,7,9,0,0,0
2022-08-08 06:00,11,3,8,0,0,0
2022-08-08 06:15,24,9,15,0,0,0
2022-08-08 06:30,44,16,28,0,0,0
2022-08-08 06:45,68,20,48,0,0,0
2022-08-08 07:00,90,26,64,0,0,0
2022-08-08 07:15,85,22,63,0,0,0
2022-08-08 07:30,87,40,47,0,0,0
2022-08-08 07:45,145,47,98,0,0,0
2022-08-08 08:00,134,49,85,0,0,0
2022-08-08 08:15,91,37,54,0,0,0
2022-08-08 08:30,72,33,39,0,0,0
2022-08-08 08:45,116,48,68,0,0,0
2022-08-08 09:00,99,57,42,0,0,0
2022-08-08 09:15,75,43,32,0,0,0
2022-08-08 09:30,69,35,34,0,0,0
2022-08-08 09:45,75,47,28,0,0,0
2022-08-08 10:00,83,51,32,0,0,0
2022-08-08 10:15,70,25,45,0,0,0
2022-08-08 10:30,64,38,26,0,0,0
2022-08-08 10:45,75,35,40,0,0,0
2022-08-08 11:00,54,28,26,0,0,0
2022-08-08 11:15,71,33,38,0,0,0
2022-08-08 11:30,73,48,25,0,0,0
2022-08-08 11:45,81,48,33,0,0,0
2022-08-08 12:00,69,34,35,0,0,0
2022-08-08 12:15,89,43,46,0,0,0
2022-08-08 12:30,103,45,58,0,0,0
2022-08-08 12:45,81,43,38,0,0,0
2022-08-08 13:00,86,32,54,0,0,0
2022-08-08 13:15,89,43,46,0,0,0
2022-08-08 13:30,96,45,51,0,0,0
2022-08-08 13:45,93,45,48,0,0,0
2022-08-08 14:00,98,46,52,0,0,0
2022-08-08 14:15,109,56,53,0,0,0
2022-08-08 14:30,99,56,43,0,0,0
2022-08-08 14:45,90,44,46,0,0,0
2022-08-08 15:00,102,58,44,0,0,0
2022-08-08 15:15,109,61,48,0,0,0
2022-08-08 15:30,88,52,36,0,0,0
2022-08-08 15:45,98,61,37,0,0,0
2022-08-08 16:00,119,64,55,0,0,0
2022-08-08 16:15,131,74,57,0,0,0
2022-08-08 16:30,150,86,64,0,0,0
2022-08-08 16:45,170,102,68,0,0,0
2022-08-08 17:00,116,57,59,0,0,0
2022-08-08 17:15,130,53,77,0,0,0
2022-08-08 17:30,130,53,77,0,0,0
2022-08-08 17:45,123,64,59,0,0,0
2022-08-08 18:00,91,38,53,0,0,0
2022-08-08 18:15,109,32,77,0,0,0
2022-08-08 18:30,107,45,62,0,0,0
2022-08-08 18:45,98,43,55,0,0,0
2022-08-08 19:00,65,31,34,0,0,0
2022-08-08 19:15,72,19,53,0,0,0
2022-08-08 19:30,73,30,43,0,0,0
2022-08-08 19:45,85,34,51,0,0,0
2022-08-08 20:00,75,25,50,0,0,0
2022-08-08 20:15,62,22,40,0,0,0
2022-08-08 20:30,41,10,31,0,0,0
2022-08-08 20:45,59,22,37,0,0,0
2022-08-08 21:00,33,12,21,0,0,0
2022-08-08 21:15,52,31,21,0,0,0
2022-08-08 21:30,40,18,22,0,0,0
2022-08-08 21:45,42,20,22,0,0,0
2022-08-08 22:00,38,8,30,0,0,0
2022-08-08 22:15,40,19,21,0,0,0
2022-08-08 22:30,28,11,17,0,0,0
2022-08-08 22:45,30,9,21,0,0,0
2022-08-08 23:00,23,5,18,0,0,0
2022-08-08 23:15,9,1,8,0,0,0
2022-08-08 23:30,10,5,5,0,0,0
2022-08-08 23:45,12,5,7,0,0,0
2022-08-09 00:00,21,3,18,0,0,0
2022-08-09 00:15,24,7,17,0,0,0
2022-08-09 00:30,7,1,6,0,0,0
2022-08-09 00:45,5,1,4,0,0,0
2022-08-09 01:00,5,0,5,0,0,0
2022-08-09 01:15,5,2,3,0,0,0
2022-08-09 01:30,2,2,0,0,0,0
2022-08-09 01:45,7,3,4,0,0,0
2022-08-09 02:00,5,1,4,0,0,0
2022-08-09 02:15,5,2,3,0,0,0
2022-08-09 02:30,0,0,0,0,0,0
2022-08-09 02:45,0,0,0,0,0,0
2022-08-09 03:00,0,0,0,0,0,0
2022-08-09 03:15,2,0,2,0,0,0
2022-08-09 03:30,5,0,5,0,0,0
2022-08-09 03:45,4,1,3,0,0,0
2022-08-09 04:00,3,0,3,0,0,0
2022-08-09 04:15,0,0,0,0,0,0
2022-08-09 04:30,3,0,3,0,0,0
2022-08-09 04:45,0,0,0,0,0,0
2022-08-09 05:00,0,0,0,0,0,0
2022-08-09 05:15,4,1,3,0,0,0
2022-08-09 05:30,7,2,5,0,0,0
2022-08-09 05:45,19,9,10,0,0,0
2022-08-09 06:00,17,8,9,0,0,0
2022-08-09 06:15,30,7,23,0,0,0
2022-08-09 06:30,38,15,23,0,0,0
2022-08-09 06:45,68,19,49,0,0,0
2022-08-09 07:00,87,35,52,0,0,0
2022-08-09 07:15,108,28,80,0,0,0
2022-08-09 07:30,118,44,74,0,0,0
2022-08-09 07:45,156,59,97,0,0,0
2022-08-09 08:00,126,52,74,0,0,0
2022-08-09 08:15,138,68,70,0,0,0
2022-08-09 08:30,119,53,66,0,0,0
2022-08-09 08:45,155,69,86,0,0,0
2022-08-09 09:00,102,61,41,0,0,0
2022-08-09 09:15,95,50,45,0,0,0
2022-08-09 09:30,91,49,42,0,0,0
2022-08-09 09:45,92,57,35,0,0,0
2022-08-09 10:00,77,43,34,0,0,0
2022-08-09 10:15,70,32,38,0,0,0
2022-08-09 10:30,83,49,34,0,0,0
2022-08-09 10:45,81,44,37,0,0,0
2022-08-09 11:00,77,40,37,0,0,0
2022-08-09 11:15,60,34,26,0,0,0
2022-08-09 11:30,97,56,41,0,0,0
2022-08-09 11:45,83,38,45,0,0,0
2022-08-09 12:00,98,51,47,0,0,0
2022-08-09 12:15,118,47,71,0,0,0
2022-08-09 12:30,100,52,48,0,0,0
2022-08-09 12:45,94,44,50,0,0,0
2022-08-09 13:00,99,50,49,0,0,0
2022-08-09 13:15,107,37,70,0,0,0
2022-08-09 13:30,112,42,70,0,0,0
2022-08-09 13:45,110,56,54,0,0,0
2022-08-09 14:00,86,41,45,0,0,0
2022-08-09 14:15,98,58,40,0,0,0
2022-08-09 14:30,123,66,57,0,0,0
2022-08-09 14:45,145,78,67,0,0,0
2022-08-09 15:00,100,51,49,0,0,0
2022-08-09 15:15,111,57,54,0,0,0
2022-08-09 15:30,146,90,56,0,0,0
2022-08-09 15:45,151,90,61,0,0,0
2022-08-09 16:00,133,72,61,0,0,0
2022-08-09 16:15,149,78,71,0,0,0
2022-08-09 16:30,136,86,50,0,0,0
2022-08-09 16:45,147,80,67,0,0,0
2022-08-09 17:00,151,78,73,0,0,0
2022-08-09 17:15,153,69,84,0,0,0
2022-08-09 17:30,144,64,80,0,0,0
2022-08-09 17:45,140,53,87,0,0,0
2022-08-09 18:00,118,43,75,0,0,0
2022-08-09 18:15,118,43,75,0,0,0
2022-08-09 18:30,105,44,61,0,0,0
2022-08-09 18:45,95,45,50,0,0,0
2022-08-09 19:00,95,52,43,0,0,0
2022-08-09 19:15,79,38,41,0,0,0
2022-08-09 19:30,78,30,48,0,0,0
2022-08-09 19:45,70,36,34,0,0,0
2022-08-09 20:00,65,31,34,0,0,0
2022-08-09 20:15,70,25,45,0,0,0
2022-08-09 20:30,47,18,29,0,0,0
2022-08-09 20:45,40,17,23,0,0,0
2022-08-09 21:00,60,28,32,0,0,0
2022-08-09 21:15,43,18,25,0,0,0
2022-08-09 21:30,68,26,42,0,0,0
2022-08-09 21:45,40,10,30,0,0,0
2022-08-09 22:00,40,11,29,0,0,0
2022-08-09 22:15,24,6,18,0,0,0
2022-08-09 22:30,23,10,13,0,0,0
2022-08-09 22:45,14,4,10,0,0,0
2022-08-09 23:00,24,7,17,0,0,0
2022-08-09 23:15,21,6,15,0,0,0
2022-08-09 23:30,46,8,38,0,0,0
2022-08-09 23:45,53,3,50,0,0,0
2022-08-10 00:00,8,0,8,0,0,0
2022-08-10 00:15,6,0,6,0,0,0
2022-08-10 00:30,4,0,4,0,0,0
2022-08-10 00:45,2,0,2,0,0,0
2022-08-10 01:00,4,0,4,0,0,0
2022-08-10 01:15,1,0,1,0,0,0
2022-08-10 01:30,1,0,1,0,0,0
2022-08-10 01:45,3,2,1,0,0,0
2022-08-10 02:00,3,1,2,0,0,0
2022-08-10 02:15,1,1,0,0,0,0
2022-08-10 02:30,1,1,0,0,0,0
2022-08-10 02:45,1,0,1,0,0,0
2022-08-10 03:00,0,0,0,0,0,0
2022-08-10 03:15,2,0,2,0,0,0
2022-08-10 03:30,0,0,0,0,0,0
2022-08-10 03:45,0,0,0,0,0,0
2022-08-10 04:00,1,0,1,0,0,0
2022-08-10 04:15,0,0,0,0,0,0
2022-08-10 04:30,0,0,0,0,0,0
2022-08-10 04:45,1,1,0,0,0,0
2022-08-10 05:00,3,1,2,0,0,0
2022-08-10 05:15,9,7,2,0,0,0
2022-08-10 05:30,10,3,7,0,0,0
2022-08-10 05:45,22,5,17,0,0,0
2022-08-10 06:00,16,7,9,0,0,0
2022-08-10 06:15,16,4,12,0,0,0
2022-08-10 06:30,47,19,28,0,0,0
2022-08-10 06:45,76,27,49,0,0,0
2022-08-10 07:00,94,33,61,0,0,0
2022-08-10 07:15,156,84,72,0,0,0
2022-08-10 07:30,279,188,91,0,0,0
2022-08-10 07:45,166,68,98,0,0,0
2022-08-10 08:00,129,55,74,0,0,0
2022-08-10 08:15,125,56,69,0,0,0
2022-08-10 08:30,166,86,80,0,0,0
2022-08-10 08:45,180,90,90,0,0,0
2022-08-10 09:00,95,53,42,0,0,0
2022-08-10 09:15,116,65,51,0,0,0
2022-08-10 09:30,136,97,39,0,0,0
2022-08-10 09:45,144,106,38,0,0,0
2022-08-10 10:00,83,57,26,0,0,0
2022-08-10 10:15,110,59,51,0,0,0
2022-08-10 10:30,90,45,45,0,0,0
2022-08-10 10:45,115,56,59,0,0,0
2022-08-10 11:00,121,65,56,0,0,0
2022-08-10 11:15,98,53,45,0,0,0
2022-08-10 11:30,110,43,67,0,0,0
2022-08-10 11:45,110,62,48,0,0,0
2022-08-10 12:00,153,80,73,0,0,0
2022-08-10 12:15,114,47,67,0,0,0
2022-08-10 12:30,142,47,95,0,0,0
2022-08-10 12:45,148,58,90,0,0,0
2022-08-10 13:00,195,53,142,0,0,0
2022-08-10 13:15,165,37,128,0,0,0
2022-08-10 13:30,102,30,72,0,0,0
2022-08-10 13:45,127,62,65,0,0,0
2022-08-10 14:00,110,39,71,0,0,0
2022-08-10 14:15,138,62,76,0,0,0
2022-08-10 14:30,114,43,71,0,0,0
2022-08-10 14:45,110,56,54,0,0,0
2022-08-10 15:00,121,63,58,0,0,0
2022-08-10 15:15,141,67,74,0,0,0
2022-08-10 15:30,108,66,42,0,0,0
2022-08-10 15:45,155,101,54,0,0,0
2022-08-10 16:00,126,78,48,0,0,0
2022-08-10 16:15,141,77,64,0,0,0
2022-08-10 16:30,124,63,61,0,0,0
2022-08-10 16:45,153,80,73,0,0,0
2022-08-10 17:00,120,59,61,0,0,0
2022-08-10 17:15,117,59,58,0,0,0
2022-08-10 17:30,148,78,70,0,0,0
2022-08-10 17:45,153,65,88,0,0,0
2022-08-10 18:00,140,70,70,0,0,0
2022-08-10 18:15,115,50,65,0,0,0
2022-08-10 18:30,92,43,49,0,0,0
2022-08-10 18:45,93,48,45,0,0,0
2022-08-10 19:00,72,26,46,0,0,0
2022-08-10 19:15,85,38,47,0,0,0
2022-08-10 19:30,70,27,43,0,0,0
2022-08-10 19:45,84,31,53,0,0,0
2022-08-10 20:00,79,24,55,0,0,0
2022-08-10 20:15,68,29,39,0,0,0
2022-08-10 20:30,63,29,34,0,0,0
2022-08-10 20:45,47,17,30,0,0,0
2022-08-10 21:00,59,24,35,0,0,0
2022-08-10 21:15,52,24,28,0,0,0
2022-08-10 21:30,47,17,30,0,0,0
2022-08-10 21:45,43,13,30,0,0,0
2022-08-10 22:00,57,12,45,0,0,0
2022-08-10 22:15,51,7,44,0,0,0
2022-08-10 22:30,27,5,22,0,0,0
2022-08-10 22:45,36,6,30,0,0,0
2022-08-10 23:00,32,8,24,0,0,0
2022-08-10 23:15,35,13,22,0,0,0
2022-08-10 23:30,22,2,20,0,0,0
2022-08-10 23:45,26,7,19,0,0,0
2022-08-11 00:00,35,3,32,0,0,0
2022-08-11 00:15,13,2,11,0,0,0
2022-08-11 00:30,8,1,7,0,0,0
2022-08-11 00:45,10,2,8,0,0,0
2022-08-11 01:00,1,1,0,0,0,0
2022-08-11 01:15,5,1,4,0,0,0
2022-08-11 01:30,5,0,5,0,0,0
2022-08-11 01:45,2,1,1,0,0,0
2022-08-11 02:00,2,0,2,0,0,0
2022-08-11 02:15,6,0,6,0,0,0
2022-08-11 02:30,4,2,2,0,0,0
2022-08-11 02:45,3,1,2,0,0,0
2022-08-11 03:00,2,0,2,0,0,0
2022-08-11 03:15,1,0,1,0,0,0
2022-08-11 03:30,4,0,4,0,0,0
2022-08-11 03:45,4,0,4,0,0,0
2022-08-11 04:00,2,0,2,0,0,0
2022-08-11 04:15,5,0,5,0,0,0
2022-08-11 04:30,2,0,2,0,0,0
2022-08-11 04:45,4,2,2,0,0,0
2022-08-11 05:00,2,1,1,0,0,0
2022-08-11 05:15,4,4,0,0,0,0
2022-08-11 05:30,12,3,9,0,0,0
2022-08-11 05:45,21,10,11,0,0,0
2022-08-11 06:00,10,3,7,0,0,0
2022-08-11 06:15,23,7,16,0,0,0
2022-08-11 06:30,46,19,27,0,0,0
2022-08-11 06:45,71,25,46,0,0,0
2022-08-11 07:00,79,27,52,0,0,0
2022-08-11 07:15,155,70,85,0,0,0
2022-08-11 07:30,274,205,69,0,0,0
2022-08-11 07:45,178,67,111,0,0,0
2022-08-11 08:00,139,50,89,0,0,0
2022-08-11 08:15,117,50,67,0,0,0
2022-08-11 08:30,146,75,71,0,0,0
2022-08-11 08:45,144,55,89,0,0,0
2022-08-11 09:00,106,56,50,0,0,0
2022-08-11 09:15,85,40,45,0,0,0
2022-08-11 09:30,88,47,41,0,0,0
2022-08-11 09:45,67,38,29,0,0,0
2022-08-11 10:00,59,37,22,0,0,0
2022-08-11 10:15,64,43,21,0,0,0
2022-08-11 10:30,85,40,45,0,0,0
2022-08-11 10:45,89,45,44,0,0,0
2022-08-11 11:00,89,49,40,0,0,0
2022-08-11 11:15,93,49,44,0,0,0
2022-08-11 11:30,85,36,49,0,0,0
2022-08-11 11:45,86,46,40,0,0,0
2022-08-11 12:00,80,47,33,0,0,0
2022-08-11 12:15,82,40,42,0,0,0
2022-08-11 12:30,90,38,52,0,0,0
2022-08-11 12:45,81,42,39,0,0,0
2022-08-11 13:00,171,37,134,0,0,0
2022-08-11 13:15,148,44,104,0,0,0
2022-08-11 13:30,98,44,54,0,0,0
2022-08-11 13:45,87,37,50,0,0,0
2022-08-11 14:00,123,44,79,0,0,0
2022-08-11 14:15,109,48,61,0,0,0
2022-08-11 14:30,103,49,54,0,0,0
2022-08-11 14:45,124,59,65,0,0,0
2022-08-11 15:00,117,48,69,0,0,0
2022-08-11 15:15,125,61,64,0,0,0
2022-08-11 15:30,109,53,56,0,0,0
2022-08-11 15:45,134,68,66,0,0,0
2022-08-11 16:00,152,91,61,0,0,0
2022-08-11 16:15,136,82,54,0,0,0
2022-08-11 16:30,117,65,52,0,0,0
2022-08-11 16:45,125,65,60,0,0,0
2022-08-11 17:00,112,59,53,0,0,0
2022-08-11 17:15,131,69,62,0,0,0
2022-08-11 17:30,100,54,46,0,0,0
2022-08-11 17:45,134,54,80,0,0,0
2022-08-11 18:00,111,46,65,0,0,0
2022-08-11 18:15,101,47,54,0,0,0
2022-08-11 18:30,97,43,54,0,0,0
2022-08-11 18:45,112,45,67,0,0,0
2022-08-11 19:00,80,34,46,0,0,0
2022-08-11 19:15,77,36,41,0,0,0
2022-08-11 19:30,74,31,43,0,0,0
2022-08-11 19:45,54,25,29,0,0,0
2022-08-11 20:00,63,27,36,0,0,0
2022-08-11 20:15,52,22,30,0,0,0
2022-08-11 20:30,65,35,30,0,0,0
2022-08-11 20:45,49,24,25,0,0,0
2022-08-11 21:00,49,22,27,0,0,0
2022-08-11 21:15,49,20,29,0,0,0
2022-08-11 21:30,31,10,21,0,0,0
2022-08-11 21:45,38,17,21,0,0,0
2022-08-11 22:00,46,25,21,0,0,0
2022-08-11 22:15,42,10,32,0,0,0
2022-08-11 22:30,48,7,41,0,0,0
2022-08-11 22:45,32,8,24,0,0,0
2022-08-11 23:00,25,4,21,0,0,0
2022-08-11 23:15,36,5,31,0,0,0
2022-08-11 23:30,22,2,20,0,0,0
2022-08-11 23:45,46,3,43,0,0,0
2022-08-12 00:00,14,2,12,0,0,0
2022-08-12 00:15,20,3,17,0,0,0
2022-08-12 00:30,8,2,6,0,0,0
2022-08-12 00:45,3,1,2,0,0,0
2022-08-12 01:00,2,0,2,0,0,0
2022-08-12 01:15,4,1,3,0,0,0
2022-08-12 01:30,5,0,5,0,0,0
2022-08-12 01:45,2,0,2,0,0,0
2022-08-12 02:00,2,0,2,0,0,0
2022-08-12 02:15,2,0,2,0,0,0
2022-08-12 02:30,0,0,0,0,0,0
2022-08-12 02:45,2,2,0,0,0,0
2022-08-12 03:00,2,0,2,0,0,0
2022-08-12 03:15,3,1,2,0,0,0
2022-08-12 03:30,1,0,1,0,0,0
2022-08-12 03:45,2,1,1,0,0,0
2022-08-12 04:00,0,0,0,0,0,0
2022-08-12 04:15,0,0,0,0,0,0
2022-08-12 04:30,0,0,0,0,0,0
2022-08-12 04:45,3,2,1,0,0,0
2022-08-12 05:00,0,0,0,0,0,0
2022-08-12 05:15,5,3,2,0,0,0
2022-08-12 05:30,8,2,6,0,0,0
2022-08-12 05:45,17,8,9,0,0,0
2022-08-12 06:00,12,5,7,0,0,0
2022-08-12 06:15,14,3,11,0,0,0
2022-08-12 06:30,39,10,29,0,0,0
2022-08-12 06:45,58,14,44,0,0,0
2022-08-12 07:00,59,21,38,0,0,0
2022-08-12 07:15,131,64,67,0,0,0
2022-08-12 07:30,269,213,56,0,0,0
2022-08-12 07:45,172,69,103,0,0,0
2022-08-12 08:00,101,43,58,0,0,0
2022-08-12 08:15,126,66,60,0,0,0
2022-08-12 08:30,108,57,51,0,0,0
2022-08-12 08:45,131,77,54,0,0,0
2022-08-12 09:00,84,42,42,0,0,0
2022-08-12 09:15,81,45,36,0,0,0
2022-08-12 09:30,78,47,31,0,0,0
2022-08-12 09:45,95,47,48,0,0,0
2022-08-12 10:00,74,37,37,0,0,0
2022-08-12 10:15,73,41,32,0,0,0
2022-08-12 10:30,59,33,26,0,0,0
2022-08-12 10:45,61,39,22,0,0,0
2022-08-12 11:00,56,31,25,0,0,0
2022-08-12 11:15,81,37,44,0,0,0
2022-08-12 11:30,97,53,44,0,0,0
2022-08-12 11:45,91,57,34,0,0,0
2022-08-12 12:00,85,42,43,0,0,0
2022-08-12 12:15,116,45,71,0,0,0
2022-08-12 12:30,97,24,73,0,0,0
2022-08-12 12:45,92,32,60,0,0,0
2022-08-12 13:00,145,41,104,0,0,0
2022-08-12 13:15,131,36,95,0,0,0
2022-08-12 13:30,105,34,71,0,0,0
2022-08-12 13:45,118,56,62,0,0,0
2022-08-12 14:00,135,45,90,0,0,0
2022-08-12 14:15,96,39,57,0,0,0
2022-08-12 14:30,123,69,54,0,0,0
2022-08-12 14:45,106,47,59,0,0,0
2022-08-12 15:00,104,46,58,0,0,0
2022-08-12 15:15,113,70,43,0,0,0
2022-08-12 15:30,116,62,54,0,0,0
2022-08-12 15:45,95,55,40,0,0,0
2022-08-12 16:00,88,48,40,0,0,0
2022-08-12 16:15,107,51,56,0,0,0
2022-08-12 16:30,101,47,54,0,0,0
2022-08-12 16:45,114,70,44,0,0,0
2022-08-12 17:00,86,50,36,0,0,0
2022-08-12 17:15,91,47,44,0,0,0
2022-08-12 17:30,66,28,38,0,0,0
2022-08-12 17:45,98,53,45,0,0,0
2022-08-12 18:00,88,32,56,0,0,0
2022-08-12 18:15,115,62,53,0,0,0
2022-08-12 18:30,72,46,26,0,0,0
2022-08-12 18:45,65,33,32,0,0,0
2022-08-12 19:00,71,38,33,0,0,0
2022-08-12 19:15,60,33,27,0,0,0
2022-08-12 19:30,77,40,37,0,0,0
2022-08-12 19:45,96,61,35,0,0,0
2022-08-12 20:00,70,37,33,0,0,0
2022-08-12 20:15,55,30,25,0,0,0
2022-08-12 20:30,51,25,26,0,0,0
2022-08-12 20:45,49,20,29,0,0,0
2022-08-12 21:00,47,19,28,0,0,0
2022-08-12 21:15,48,30,18,0,0,0
2022-08-12 21:30,34,15,19,0,0,0
2022-08-12 21:45,39,20,19,0,0,0
2022-08-12 22:00,23,6,17,0,0,0
2022-08-12 22:15,30,14,16,0,0,0
2022-08-12 22:30,59,17,42,0,0,0
2022-08-12 22:45,38,6,32,0,0,0
2022-08-12 23:00,22,3,19,0,0,0
2022-08-12 23:15,37,6,31,0,0,0
2022-08-12 23:30,32,2,30,0,0,0
2022-08-12 23:45,31,2,29,0,0,0
2022-08-13 00:00,54,2,52,0,0,0
2022-08-13 00:15,31,2,29,0,0,0
2022-08-13 00:30,12,2,10,0,0,0
2022-08-13 00:45,20,1,19,0,0,0
2022-08-13 01:00,21,5,16,0,0,0
2022-08-13 01:15,18,6,12,0,0,0
2022-08-13 01:30,3,0,3,0,0,0
2022-08-13 01:45,4,1,3,0,0,0
2022-08-13 02:00,8,0,8,0,0,0
2022-08-13 02:15,10,1,9,0,0,0
2022-08-13 02:30,13,0,13,0,0,0
2022-08-13 02:45,3,0,3,0,0,0
2022-08-13 03:00,12,2,10,0,0,0
2022-08-13 03:15,8,1,7,0,0,0
2022-08-13 03:30,2,0,2,0,0,0
2022-08-13 03:45,6,0,6,0,0,0
2022-08-13 04:00,2,1,1,0,0,0
2022-08-13 04:15,3,1,2,0,0,0
2022-08-13 04:30,2,1,1,0,0,0
2022-08-13 04:45,4,2,2,0,0,0
2022-08-13 05:00,6,0,6,0,0,0
2022-08-13 05:15,3,0,3,0,0,0
2022-08-13 05:30,12,3,9,0,0,0
2022-08-13 05:45,8,2,6,0,0,0
2022-08-13 06:00,6,3,3,0,0,0
2022-08-13 06:15,12,5,7,0,0,0
2022-08-13 06:30,6,4,2,0,0,0
2022-08-13 06:45,9,8,1,0,0,0
2022-08-13 07:00,15,9,6,0,0,0
2022-08-13 07:15,10,7,3,0,0,0
2022-08-13 07:30,18,13,5,0,0,0
2022-08-13 07:45,18,4,14,0,0,0
2022-08-13 08:00,47,30,17,0,0,0
2022-08-13 08:15,35,19,16,0,0,0
2022-08-13 08:30,54,36,18,0,0,0
2022-08-13 08:45,58,34,24,0,0,0
2022-08-13 09:00,68,52,16,0,0,0
2022-08-13 09:15,59,42,17,0,0,0
2022-08-13 09:30,77,37,40,0,0,0
2022-08-13 09:45,71,56,15,0,0,0
2022-08-13 10:00,86,50,36,0,0,0
2022-08-13 10:15,92,67,25,0,0,0
2022-08-13 10:30,76,47,29,0,0,0
2022-08-13 10:45,95,58,37,0,0,0
2022-08-13 11:00,80,38,42,0,0,0
2022-08-13 11:15,77,38,39,0,0,0
2022-08-13 11:30,82,30,52,0,0,0
2022-08-13 11:45,81,38,43,0,0,0
2022-08-13 12:00,92,44,48,0,0,0
2022-08-13 12:15,99,38,61,0,0,0
2022-08-13 12:30,86,40,46,0,0,0
2022-08-13 12:45,81,47,34,0,0,0
2022-08-13 13:00,60,17,43,0,0,0
2022-08-13 13:15,98,42,56,0,0,0
