Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2022-01-07 06:15,8,1,7,0,0,0
2022-01-07 06:30,24,10,14,0,0,0
2022-01-07 06:45,27,10,17,0,0,0
2022-01-07 07:00,39,9,30,0,0,0
2022-01-07 07:15,29,6,23,0,0,0
2022-01-07 07:30,67,31,36,0,0,0
2022-01-07 07:45,88,20,68,0,0,0
2022-01-07 08:00,61,17,44,0,0,0
2022-01-07 08:15,65,32,33,0,0,0
2022-01-07 08:30,54,30,24,0,0,0
2022-01-07 08:45,62,32,30,0,0,0
2022-01-07 09:00,62,32,30,0,0,0
2022-01-07 09:15,39,28,11,0,0,0
2022-01-07 09:30,50,29,21,0,0,0
2022-01-07 09:45,57,39,18,0,0,0
2022-01-07 10:00,41,29,12,0,0,0
2022-01-07 10:15,31,14,17,0,0,0
2022-01-07 10:30,37,20,17,0,0,0
2022-01-07 10:45,47,21,26,0,0,0
2022-01-07 11:00,37,16,21,0,0,0
2022-01-07 11:15,37,20,17,0,0,0
2022-01-07 11:30,45,21,24,0,0,0
2022-01-07 11:45,47,26,21,0,0,0
2022-01-07 12:00,37,23,14,0,0,0
2022-01-07 12:15,60,33,27,0,0,0
2022-01-07 12:30,52,26,26,0,0,0
2022-01-07 12:45,66,36,30,0,0,0
2022-01-07 13:00,67,31,36,0,0,0
2022-01-07 13:15,42,20,22,0,0,0
2022-01-07 13:30,66,31,35,0,0,0
2022-01-07 13:45,58,34,24,0,0,0
2022-01-07 14:00,51,28,23,0,0,0
2022-01-07 14:15,62,33,29,0,0,0
2022-01-07 14:30,63,33,30,0,0,0
2022-01-07 14:45,82,46,36,0,0,0
2022-01-07 15:00,79,40,39,0,0,0
2022-01-07 15:15,79,45,34,0,0,0
2022-01-07 15:30,81,52,29,0,0,0
2022-01-07 15:45,86,47,39,0,0,0
2022-01-07 16:00,72,47,25,0,0,0
2022-01-07 16:15,61,28,33,0,0,0
2022-01-07 16:30,58,31,27,0,0,0
2022-01-07 16:45,51,25,26,0,0,0
2022-01-07 17:00,58,27,31,0,0,0
2022-01-07 17:15,38,17,21,0,0,0
2022-01-07 17:30,47,17,30,0,0,0
2022-01-07 17:45,53,23,30,0,0,0
2022-01-07 18:00,34,12,22,0,0,0
2022-01-07 18:15,38,17,21,0,0,0
2022-01-07 18:30,38,19,19,0,0,0
2022-01-07 18:45,45,23,22,0,0,0
2022-01-07 19:00,31,13,18,0,0,0
2022-01-07 19:15,36,11,25,0,0,0
2022-01-07 19:30,32,14,18,0,0,0
2022-01-07 19:45,16,8,8,0,0,0
2022-01-07 20:00,26,8,18,0,0,0
2022-01-07 20:15,15,4,11,0,0,0
2022-01-07 20:30,20,10,10,0,0,0
2022-01-07 20:45,14,6,8,0,0,0
2022-01-07 21:00,20,9,11,0,0,0
2022-01-07 21:15,13,8,5,0,0,0
2022-01-07 21:30,8,5,3,0,0,0
2022-01-07 21:45,16,1,15,0,0,0
2022-01-07 22:00,11,9,2,0,0,0
2022-01-07 22:15,8,4,4,0,0,0
2022-01-07 22:30,8,2,6,0,0,0
2022-01-07 22:45,3,1,2,0,0,0
2022-01-07 23:00,4,2,2,0,0,0
2022-01-07 23:15,16,3,13,0,0,0
2022-01-07 23:30,4,1,3,0,0,0
2022-01-07 23:45,6,1,5,0,0,0
2022-01-08 00:00,10,0,10,0,0,0
2022-01-08 00:15,11,3,8,0,0,0
2022-01-08 00:30,2,0,2,0,0,0
2022-01-08 00:45,3,1,2,0,0,0
2022-01-08 01:00,5,0,5,0,0,0
2022-01-08 01:15,9,4,5,0,0,0
2022-01-08 01:30,1,0,1,0,0,0
2022-01-08 01:45,5,2,3,0,0,0
2022-01-08 02:00,2,0,2,0,0,0
2022-01-08 02:15,3,3,0,0,0,0
2022-01-08 02:30,5,1,4,0,0,0
2022-01-08 02:45,3,0,3,0,0,0
2022-01-08 03:00,3,2,1,0,0,0
2022-01-08 03:15,0,0,0,0,0,0
2022-01-08 03:30,4,0,4,0,0,0
2022-01-08 03:45,2,0,2,0,0,0
2022-01-08 04:00,0,0,0,0,0,0
2022-01-08 04:15,1,1,0,0,0,0
2022-01-08 04:30,1,0,1,0,0,0
2022-01-08 04:45,2,0,2,0,0,0
2022-01-08 05:00,0,0,0,0,0,0
2022-01-08 05:15,1,1,0,0,0,0
2022-01-08 05:30,7,1,6,0,0,0
2022-01-08 05:45,5,1,4,0,0,0
2022-01-08 06:00,2,1,1,0,0,0
2022-01-08 06:15,2,0,2,0,0,0
2022-01-08 06:30,6,3,3,0,0,0
2022-01-08 06:45,9,8,1,0,0,0
2022-01-08 07:00,5,4,1,0,0,0
2022-01-08 07:15,4,1,3,0,0,0
2022-01-08 07:30,9,6,3,0,0,0
2022-01-08 07:45,11,5,6,0,0,0
2022-01-08 08:00,9,6,3,0,0,0
2022-01-08 08:15,13,9,4,0,0,0
2022-01-08 08:30,15,5,10,0,0,0
2022-01-08 08:45,25,17,8,0,0,0
2022-01-08 09:00,15,11,4,0,0,0
2022-01-08 09:15,13,10,3,0,0,0
2022-01-08 09:30,40,28,12,0,0,0
2022-01-08 09:45,47,29,18,0,0,0
2022-01-08 10:00,25,17,8,0,0,0
2022-01-08 10:15,38,26,12,0,0,0
2022-01-08 10:30,43,32,11,0,0,0
2022-01-08 10:45,39,18,21,0,0,0
2022-01-08 11:00,52,33,19,0,0,0
2022-01-08 11:15,55,30,25,0,0,0
2022-01-08 11:30,61,35,26,0,0,0
2022-01-08 11:45,52,27,25,0,0,0
2022-01-08 12:00,54,26,28,0,0,0
2022-01-08 12:15,67,28,39,0,0,0
2022-01-08 12:30,80,51,29,0,0,0
2022-01-08 12:45,47,31,16,0,0,0
2022-01-08 13:00,53,28,25,0,0,0
2022-01-08 13:15,60,25,35,0,0,0
2022-01-08 13:30,47,21,26,0,0,0
2022-01-08 13:45,69,34,35,0,0,0
2022-01-08 14:00,56,25,31,0,0,0
2022-01-08 14:15,49,27,22,0,0,0
2022-01-08 14:30,52,17,35,0,0,0
2022-01-08 14:45,58,26,32,0,0,0
2022-01-08 15:00,44,16,28,0,0,0
2022-01-08 15:15,52,23,29,0,0,0
2022-01-08 15:30,51,23,28,0,0,0
2022-01-08 15:45,42,15,27,0,0,0
2022-01-08 16:00,50,18,32,0,0,0
2022-01-08 16:15,41,13,28,0,0,0
2022-01-08 16:30,29,11,18,0,0,0
2022-01-08 16:45,38,16,22,0,0,0
2022-01-08 17:00,44,21,23,0,0,0
2022-01-08 17:15,26,5,21,0,0,0
2022-01-08 17:30,26,7,19,0,0,0
2022-01-08 17:45,31,13,18,0,0,0
2022-01-08 18:00,26,14,12,0,0,0
2022-01-08 18:15,25,7,18,0,0,0
2022-01-08 18:30,17,3,14,0,0,0
2022-01-08 18:45,35,10,25,0,0,0
2022-01-08 19:00,23,9,14,0,0,0
2022-01-08 19:15,34,22,12,0,0,0
2022-01-08 19:30,18,7,11,0,0,0
2022-01-08 19:45,24,13,11,0,0,0
2022-01-08 20:00,25,8,17,0,0,0
2022-01-08 20:15,20,10,10,0,0,0
2022-01-08 20:30,8,3,5,0,0,0
2022-01-08 20:45,7,5,2,0,0,0
2022-01-08 21:00,13,7,6,0,0,0
2022-01-08 21:15,10,3,7,0,0,0
2022-01-08 21:30,12,4,8,0,0,0
2022-01-08 21:45,7,5,2,0,0,0
2022-01-08 22:00,9,5,4,0,0,0
2022-01-08 22:15,14,6,8,0,0,0
2022-01-08 22:30,8,6,2,0,0,0
2022-01-08 22:45,6,2,4,0,0,0
2022-01-08 23:00,7,3,4,0,0,0
2022-01-08 23:15,5,2,3,0,0,0
2022-01-08 23:30,10,2,8,0,0,0
2022-01-08 23:45,6,0,6,0,0,0
2022-01-09 00:00,7,3,4,0,0,0
2022-01-09 00:15,10,4,6,0,0,0
2022-01-09 00:30,5,2,3,0,0,0
2022-01-09 00:45,5,0,5,0,0,0
2022-01-09 01:00,7,0,7,0,0,0
2022-01-09 01:15,6,1,5,0,0,0
2022-01-09 01:30,5,1,4,0,0,0
2022-01-09 01:45,7,4,3,0,0,0
2022-01-09 02:00,0,0,0,0,0,0
2022-01-09 02:15,2,0,2,0,0,0
2022-01-09 02:30,4,0,4,0,0,0
2022-01-09 02:45,4,1,3,0,0,0
2022-01-09 03:00,2,0,2,0,0,0
2022-01-09 03:15,0,0,0,0,0,0
2022-01-09 03:30,1,0,1,0,0,0
2022-01-09 03:45,0,0,0,0,0,0
2022-01-09 04:00,1,0,1,0,0,0
2022-01-09 04:15,1,0,1,0,0,0
2022-01-09 04:30,0,0,0,0,0,0
2022-01-09 04:45,0,0,0,0,0,0
2022-01-09 05:00,0,0,0,0,0,0
2022-01-09 05:15,1,0,1,0,0,0
2022-01-09 05:30,4,1,3,0,0,0
2022-01-09 05:45,3,0,3,0,0,0
2022-01-09 06:00,1,0,1,0,0,0
2022-01-09 06:15,1,1,0,0,0,0
2022-01-09 06:30,7,6,1,0,0,0
2022-01-09 06:45,2,0,2,0,0,0
2022-01-09 07:00,4,0,4,0,0,0
2022-01-09 07:15,4,4,0,0,0,0
2022-01-09 07:30,6,2,4,0,0,0
2022-01-09 07:45,3,1,2,0,0,0
2022-01-09 08:00,5,3,2,0,0,0
2022-01-09 08:15,5,5,0,0,0,0
2022-01-09 08:30,11,6,5,0,0,0
2022-01-09 08:45,8,4,4,0,0,0
2022-01-09 09:00,6,3,3,0,0,0
2022-01-09 09:15,11,9,2,0,0,0
2022-01-09 09:30,18,8,10,0,0,0
2022-01-09 09:45,15,8,7,0,0,0
2022-01-09 10:00,21,9,12,0,0,0
2022-01-09 10:15,16,9,7,0,0,0
2022-01-09 10:30,12,7,5,0,0,0
2022-01-09 10:45,28,18,10,0,0,0
2022-01-09 11:00,12,7,5,0,0,0
2022-01-09 11:15,27,12,15,0,0,0
2022-01-09 11:30,18,9,9,0,0,0
2022-01-09 11:45,25,8,17,0,0,0
2022-01-09 12:00,23,7,16,0,0,0
2022-01-09 12:15,25,7,18,0,0,0
2022-01-09 12:30,37,17,20,0,0,0
2022-01-09 12:45,22,14,8,0,0,0
2022-01-09 13:00,23,7,16,0,0,0
2022-01-09 13:15,21,10,11,0,0,0
2022-01-09 13:30,29,11,18,0,0,0
2022-01-09 13:45,30,10,20,0,0,0
2022-01-09 14:00,28,17,11,0,0,0
2022-01-09 14:15,38,16,22,0,0,0
2022-01-09 14:30,28,17,11,0,0,0
2022-01-09 14:45,30,13,17,0,0,0
2022-01-09 15:00,32,16,16,0,0,0
2022-01-09 15:15,26,12,14,0,0,0
2022-01-09 15:30,28,8,20,0,0,0
2022-01-09 15:45,33,7,26,0,0,0
2022-01-09 16:00,30,16,14,0,0,0
2022-01-09 16:15,32,20,12,0,0,0
2022-01-09 16:30,36,10,26,0,0,0
2022-01-09 16:45,39,17,22,0,0,0
2022-01-09 17:00,24,9,15,0,0,0
2022-01-09 17:15,23,9,14,0,0,0
2022-01-09 17:30,36,14,22,0,0,0
2022-01-09 17:45,39,17,22,0,0,0
2022-01-09 18:00,34,13,21,0,0,0
2022-01-09 18:15,26,11,15,0,0,0
2022-01-09 18:30,16,8,8,0,0,0
2022-01-09 18:45,28,12,16,0,0,0
2022-01-09 19:00,28,14,14,0,0,0
2022-01-09 19:15,20,10,10,0,0,0
2022-01-09 19:30,12,1,11,0,0,0
2022-01-09 19:45,23,11,12,0,0,0
2022-01-09 20:00,18,7,11,0,0,0
2022-01-09 20:15,17,6,11,0,0,0
2022-01-09 20:30,17,6,11,0,0,0
2022-01-09 20:45,13,4,9,0,0,0
2022-01-09 21:00,11,7,4,0,0,0
2022-01-09 21:15,8,3,5,0,0,0
2022-01-09 21:30,14,6,8,0,0,0
2022-01-09 21:45,4,1,3,0,0,0
2022-01-09 22:00,7,3,4,0,0,0
2022-01-09 22:15,12,5,7,0,0,0
2022-01-09 22:30,10,7,3,0,0,0
2022-01-09 22:45,8,2,6,0,0,0
2022-01-09 23:00,8,2,6,0,0,0
2022-01-09 23:15,7,4,3,0,0,0
2022-01-09 23:30,1,0,1,0,0,0
2022-01-09 23:45,5,3,2,0,0,0
2022-01-10 00:00,2,1,1,0,0,0
2022-01-10 00:15,9,4,5,0,0,0
2022-01-10 00:30,0,0,0,0,0,0
2022-01-10 00:45,1,0,1,0,0,0
2022-01-10 01:00,0,0,0,0,0,0
2022-01-10 01:15,4,4,0,0,0,0
2022-01-10 01:30,0,0,0,0,0,0
2022-01-10 01:45,1,1,0,0,0,0
2022-01-10 02:00,1,1,0,0,0,0
2022-01-10 02:15,0,0,0,0,0,0
2022-01-10 02:30,0,0,0,0,0,0
2022-01-10 02:45,0,0,0,0,0,0
2022-01-10 03:00,0,0,0,0,0,0
2022-01-10 03:15,1,0,1,0,0,0
2022-01-10 03:30,0,0,0,0,0,0
2022-01-10 03:45,0,0,0,0,0,0
2022-01-10 04:00,0,0,0,0,0,0
2022-01-10 04:15,1,0,1,0,0,0
2022-01-10 04:30,0,0,0,0,0,0
2022-01-10 04:45,0,0,0,0,0,0
2022-01-10 05:00,1,1,0,0,0,0
2022-01-10 05:15,3,3,0,0,0,0
2022-01-10 05:30,10,4,6,0,0,0
2022-01-10 05:45,6,3,3,0,0,0
2022-01-10 06:00,8,3,5,0,0,0
2022-01-10 06:15,16,6,10,0,0,0
2022-01-10 06:30,39,18,21,0,0,0
2022-01-10 06:45,52,22,30,0,0,0
2022-01-10 07:00,62,20,42,0,0,0
2022-01-10 07:15,77,28,49,0,0,0
2022-01-10 07:30,141,67,74,0,0,0
2022-01-10 07:45,222,123,99,0,0,0
2022-01-10 08:00,223,133,90,0,0,0
2022-01-10 08:15,112,44,68,0,0,0
2022-01-10 08:30,101,45,56,0,0,0
2022-01-10 08:45,112,61,51,0,0,0
2022-01-10 09:00,61,23,38,0,0,0
2022-01-10 09:15,56,28,28,0,0,0
2022-01-10 09:30,56,28,28,0,0,0
2022-01-10 09:45,73,27,46,0,0,0
2022-01-10 10:00,99,52,47,0,0,0
2022-01-10 10:15,51,24,27,0,0,0
2022-01-10 10:30,55,28,27,0,0,0
2022-01-10 10:45,49,17,32,0,0,0
2022-01-10 11:00,54,30,24,0,0,0
2022-01-10 11:15,41,18,23,0,0,0
2022-01-10 11:30,56,26,30,0,0,0
2022-01-10 11:45,89,44,45,0,0,0
2022-01-10 12:00,71,45,26,0,0,0
2022-01-10 12:15,69,31,38,0,0,0
2022-01-10 12:30,87,32,55,0,0,0
2022-01-10 12:45,112,33,79,0,0,0
2022-01-10 13:00,114,52,62,0,0,0
2022-01-10 13:15,88,29,59,0,0,0
2022-01-10 13:30,135,31,104,0,0,0
2022-01-10 13:45,115,43,72,0,0,0
2022-01-10 14:00,102,56,46,0,0,0
2022-01-10 14:15,93,43,50,0,0,0
2022-01-10 14:30,88,46,42,0,0,0
2022-01-10 14:45,109,53,56,0,0,0
2022-01-10 15:00,84,40,44,0,0,0
2022-01-10 15:15,103,61,42,0,0,0
2022-01-10 15:30,110,38,72,0,0,0
2022-01-10 15:45,155,88,67,0,0,0
2022-01-10 16:00,125,78,47,0,0,0
2022-01-10 16:15,94,40,54,0,0,0
2022-01-10 16:30,140,80,60,0,0,0
2022-01-10 16:45,124,72,52,0,0,0
2022-01-10 17:00,109,55,54,0,0,0
2022-01-10 17:15,115,72,43,0,0,0
2022-01-10 17:30,94,42,52,0,0,0
2022-01-10 17:45,112,50,62,0,0,0
2022-01-10 18:00,106,49,57,0,0,0
2022-01-10 18:15,74,36,38,0,0,0
2022-01-10 18:30,51,23,28,0,0,0
2022-01-10 18:45,76,28,48,0,0,0
2022-01-10 19:00,59,26,33,0,0,0
2022-01-10 19:15,56,17,39,0,0,0
2022-01-10 19:30,50,20,30,0,0,0
2022-01-10 19:45,30,13,17,0,0,0
2022-01-10 20:00,47,19,28,0,0,0
2022-01-10 20:15,40,17,23,0,0,0
2022-01-10 20:30,34,13,21,0,0,0
2022-01-10 20:45,27,10,17,0,0,0
2022-01-10 21:00,16,4,12,0,0,0
2022-01-10 21:15,22,15,7,0,0,0
2022-01-10 21:30,17,8,9,0,0,0
2022-01-10 21:45,15,4,11,0,0,0
2022-01-10 22:00,20,6,14,0,0,0
2022-01-10 22:15,23,8,15,0,0,0
2022-01-10 22:30,12,4,8,0,0,0
2022-01-10 22:45,3,0,3,0,0,0
2022-01-10 23:00,10,1,9,0,0,0
2022-01-10 23:15,4,2,2,0,0,0
2022-01-10 23:30,6,3,3,0,0,0
2022-01-10 23:45,13,1,12,0,0,0
