Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2022-11-07 06:15,20,7,13,0,0,0
2022-11-07 06:30,59,24,35,0,0,0
2022-11-07 06:45,59,20,39,0,0,0
2022-11-07 07:00,74,33,41,0,0,0
2022-11-07 07:15,90,39,51,0,0,0
2022-11-07 07:30,166,83,83,0,0,0
2022-11-07 07:45,260,108,152,0,0,0
2022-11-07 08:00,300,101,199,0,0,0
2022-11-07 08:15,176,67,109,0,0,0
2022-11-07 08:30,146,68,78,0,0,0
2022-11-07 08:45,179,89,90,0,0,0
2022-11-07 09:00,138,49,89,0,0,0
2022-11-07 09:15,62,35,27,0,0,0
2022-11-07 09:30,110,55,55,0,0,0
2022-11-07 09:45,217,108,109,0,0,0
2022-11-07 10:00,252,106,146,0,0,0
2022-11-07 10:15,72,34,38,0,0,0
2022-11-07 10:30,70,33,37,0,0,0
2022-11-07 10:45,74,25,49,0,0,0
2022-11-07 11:00,106,60,46,0,0,0
2022-11-07 11:15,90,46,44,0,0,0
2022-11-07 11:30,96,56,40,0,0,0
2022-11-07 11:45,239,126,113,0,0,0
2022-11-07 12:00,188,102,86,0,0,0
2022-11-07 12:15,137,67,70,0,0,0
2022-11-07 12:30,112,46,66,0,0,0
2022-11-07 12:45,93,48,45,0,0,0
2022-11-07 13:00,94,49,45,0,0,0
2022-11-07 13:15,113,51,62,0,0,0
2022-11-07 13:30,142,71,71,0,0,0
2022-11-07 13:45,296,119,177,0,0,0
2022-11-07 14:00,258,152,106,0,0,0
2022-11-07 14:15,101,51,50,0,0,0
2022-11-07 14:30,132,77,55,0,0,0
2022-11-07 14:45,145,78,67,0,0,0
2022-11-07 15:00,117,56,61,0,0,0
2022-11-07 15:15,153,88,65,0,0,0
2022-11-07 15:30,133,71,62,0,0,0
2022-11-07 15:45,379,219,160,0,0,0
2022-11-07 16:00,270,146,124,0,0,0
2022-11-07 16:15,159,95,64,0,0,0
2022-11-07 16:30,155,82,73,0,0,0
2022-11-07 16:45,156,79,77,0,0,0
2022-11-07 17:00,149,83,66,0,0,0
2022-11-07 17:15,176,95,81,0,0,0
2022-11-07 17:30,161,95,66,0,0,0
2022-11-07 17:45,252,148,104,0,0,0
2022-11-07 18:00,189,96,93,0,0,0
2022-11-07 18:15,94,41,53,0,0,0
2022-11-07 18:30,106,57,49,0,0,0
2022-11-07 18:45,69,30,39,0,0,0
2022-11-07 19:00,96,46,50,0,0,0
2022-11-07 19:15,66,24,42,0,0,0
2022-11-07 19:30,77,33,44,0,0,0
2022-11-07 19:45,110,54,56,0,0,0
2022-11-07 20:00,48,12,36,0,0,0
2022-11-07 20:15,42,16,26,0,0,0
2022-11-07 20:30,57,12,45,0,0,0
2022-11-07 20:45,32,13,19,0,0,0
2022-11-07 21:00,38,16,22,0,0,0
2022-11-07 21:15,29,11,18,0,0,0
2022-11-07 21:30,45,10,35,0,0,0
2022-11-07 21:45,39,7,32,0,0,0
2022-11-07 22:00,36,11,25,0,0,0
2022-11-07 22:15,21,11,10,0,0,0
2022-11-07 22:30,14,4,10,0,0,0
2022-11-07 22:45,21,2,19,0,0,0
2022-11-07 23:00,10,2,8,0,0,0
2022-11-07 23:15,12,3,9,0,0,0
2022-11-07 23:30,8,2,6,0,0,0
2022-11-07 23:45,7,2,5,0,0,0
2022-11-08 00:00,14,12,2,0,0,0
2022-11-08 00:15,7,3,4,0,0,0
2022-11-08 00:30,1,0,1,0,0,0
2022-11-08 00:45,5,3,2,0,0,0
2022-11-08 01:00,1,0,1,0,0,0
2022-11-08 01:15,1,0,1,0,0,0
2022-11-08 01:30,0,0,0,0,0,0
2022-11-08 01:45,2,0,2,0,0,0
2022-11-08 02:00,1,0,1,0,0,0
2022-11-08 02:15,0,0,0,0,0,0
2022-11-08 02:30,0,0,0,0,0,0
2022-11-08 02:45,0,0,0,0,0,0
2022-11-08 03:00,0,0,0,0,0,0
2022-11-08 03:15,1,0,1,0,0,0
2022-11-08 03:30,0,0,0,0,0,0
2022-11-08 03:45,0,0,0,0,0,0
2022-11-08 04:00,1,0,1,0,0,0
2022-11-08 04:15,0,0,0,0,0,0
2022-11-08 04:30,0,0,0,0,0,0
2022-11-08 04:45,0,0,0,0,0,0
2022-11-08 05:00,1,1,0,0,0,0
2022-11-08 05:15,2,1,1,0,0,0
2022-11-08 05:30,18,2,16,0,0,0
2022-11-08 05:45,25,6,19,0,0,0
2022-11-08 06:00,8,6,2,0,0,0
2022-11-08 06:15,21,10,11,0,0,0
2022-11-08 06:30,51,27,24,0,0,0
2022-11-08 06:45,75,32,43,0,0,0
2022-11-08 07:00,73,21,52,0,0,0
2022-11-08 07:15,109,57,52,0,0,0
2022-11-08 07:30,304,202,102,0,0,0
2022-11-08 07:45,284,117,167,0,0,0
2022-11-08 08:00,325,134,191,0,0,0
2022-11-08 08:15,173,79,94,0,0,0
2022-11-08 08:30,160,70,90,0,0,0
2022-11-08 08:45,155,70,85,0,0,0
2022-11-08 09:00,111,49,62,0,0,0
2022-11-08 09:15,96,53,43,0,0,0
2022-11-08 09:30,121,50,71,0,0,0
2022-11-08 09:45,243,108,135,0,0,0
2022-11-08 10:00,280,130,150,0,0,0
2022-11-08 10:15,98,37,61,0,0,0
2022-11-08 10:30,109,51,58,0,0,0
2022-11-08 10:45,86,42,44,0,0,0
2022-11-08 11:00,87,47,40,0,0,0
2022-11-08 11:15,126,69,57,0,0,0
2022-11-08 11:30,120,57,63,0,0,0
2022-11-08 11:45,256,113,143,0,0,0
2022-11-08 12:00,217,100,117,0,0,0
2022-11-08 12:15,142,71,71,0,0,0
2022-11-08 12:30,103,52,51,0,0,0
2022-11-08 12:45,127,72,55,0,0,0
2022-11-08 13:00,162,59,103,0,0,0
2022-11-08 13:15,153,47,106,0,0,0
2022-11-08 13:30,164,67,97,0,0,0
2022-11-08 13:45,294,187,107,0,0,0
2022-11-08 14:00,249,131,118,0,0,0
2022-11-08 14:15,120,62,58,0,0,0
2022-11-08 14:30,114,60,54,0,0,0
2022-11-08 14:45,148,87,61,0,0,0
2022-11-08 15:00,147,71,76,0,0,0
2022-11-08 15:15,170,102,68,0,0,0
2022-11-08 15:30,201,116,85,0,0,0
2022-11-08 15:45,313,184,129,0,0,0
2022-11-08 16:00,232,131,101,0,0,0
2022-11-08 16:15,184,97,87,0,0,0
2022-11-08 16:30,189,99,90,0,0,0
2022-11-08 16:45,149,77,72,0,0,0
2022-11-08 17:00,180,98,82,0,0,0
2022-11-08 17:15,135,57,78,0,0,0
2022-11-08 17:30,171,91,80,0,0,0
2022-11-08 17:45,277,146,131,0,0,0
2022-11-08 18:00,207,110,97,0,0,0
2022-11-08 18:15,132,66,66,0,0,0
2022-11-08 18:30,96,53,43,0,0,0
2022-11-08 18:45,117,49,68,0,0,0
2022-11-08 19:00,86,40,46,0,0,0
2022-11-08 19:15,101,43,58,0,0,0
2022-11-08 19:30,99,39,60,0,0,0
2022-11-08 19:45,88,37,51,0,0,0
2022-11-08 20:00,96,44,52,0,0,0
2022-11-08 20:15,64,30,34,0,0,0
2022-11-08 20:30,37,15,22,0,0,0
2022-11-08 20:45,28,7,21,0,0,0
2022-11-08 21:00,51,25,26,0,0,0
2022-11-08 21:15,32,11,21,0,0,0
2022-11-08 21:30,23,3,20,0,0,0
2022-11-08 21:45,37,17,20,0,0,0
2022-11-08 22:00,40,12,28,0,0,0
2022-11-08 22:15,36,11,25,0,0,0
2022-11-08 22:30,39,18,21,0,0,0
2022-11-08 22:45,33,10,23,0,0,0
2022-11-08 23:00,42,7,35,0,0,0
2022-11-08 23:15,38,10,28,0,0,0
2022-11-08 23:30,19,8,11,0,0,0
2022-11-08 23:45,7,2,5,0,0,0
2022-11-09 00:00,4,1,3,0,0,0
2022-11-09 00:15,2,0,2,0,0,0
2022-11-09 00:30,15,3,12,0,0,0
2022-11-09 00:45,2,0,2,0,0,0
2022-11-09 01:00,1,1,0,0,0,0
2022-11-09 01:15,5,2,3,0,0,0
2022-11-09 01:30,4,3,1,0,0,0
2022-11-09 01:45,1,0,1,0,0,0
2022-11-09 02:00,0,0,0,0,0,0
2022-11-09 02:15,0,0,0,0,0,0
2022-11-09 02:30,2,1,1,0,0,0
2022-11-09 02:45,1,0,1,0,0,0
2022-11-09 03:00,1,1,0,0,0,0
2022-11-09 03:15,2,0,2,0,0,0
2022-11-09 03:30,0,0,0,0,0,0
2022-11-09 03:45,0,0,0,0,0,0
2022-11-09 04:00,0,0,0,0,0,0
2022-11-09 04:15,0,0,0,0,0,0
2022-11-09 04:30,1,1,0,0,0,0
2022-11-09 04:45,1,1,0,0,0,0
2022-11-09 05:00,0,0,0,0,0,0
2022-11-09 05:15,7,5,2,0,0,0
2022-11-09 05:30,19,1,18,0,0,0
2022-11-09 05:45,22,4,18,0,0,0
2022-11-09 06:00,15,9,6,0,0,0
2022-11-09 06:15,19,14,5,0,0,0
2022-11-09 06:30,44,20,24,0,0,0
2022-11-09 06:45,66,29,37,0,0,0
2022-11-09 07:00,71,30,41,0,0,0
2022-11-09 07:15,99,45,54,0,0,0
2022-11-09 07:30,273,187,86,0,0,0
2022-11-09 07:45,286,115,171,0,0,0
2022-11-09 08:00,260,79,181,0,0,0
2022-11-09 08:15,177,73,104,0,0,0
2022-11-09 08:30,157,86,71,0,0,0
2022-11-09 08:45,194,90,104,0,0,0
2022-11-09 09:00,151,75,76,0,0,0
2022-11-09 09:15,93,54,39,0,0,0
2022-11-09 09:30,120,62,58,0,0,0
2022-11-09 09:45,253,152,101,0,0,0
2022-11-09 10:00,270,136,134,0,0,0
2022-11-09 10:15,97,61,36,0,0,0
2022-11-09 10:30,104,53,51,0,0,0
2022-11-09 10:45,106,43,63,0,0,0
2022-11-09 11:00,98,57,41,0,0,0
2022-11-09 11:15,127,62,65,0,0,0
2022-11-09 11:30,109,50,59,0,0,0
2022-11-09 11:45,245,124,121,0,0,0
2022-11-09 12:00,209,117,92,0,0,0
2022-11-09 12:15,139,68,71,0,0,0
2022-11-09 12:30,149,51,98,0,0,0
2022-11-09 12:45,169,84,85,0,0,0
2022-11-09 13:00,175,52,123,0,0,0
2022-11-09 13:15,206,71,135,0,0,0
2022-11-09 13:30,163,74,89,0,0,0
2022-11-09 13:45,239,106,133,0,0,0
2022-11-09 14:00,228,111,117,0,0,0
2022-11-09 14:15,136,64,72,0,0,0
2022-11-09 14:30,125,72,53,0,0,0
2022-11-09 14:45,143,83,60,0,0,0
2022-11-09 15:00,123,60,63,0,0,0
2022-11-09 15:15,132,87,45,0,0,0
2022-11-09 15:30,193,96,97,0,0,0
2022-11-09 15:45,277,144,133,0,0,0
2022-11-09 16:00,281,181,100,0,0,0
2022-11-09 16:15,175,90,85,0,0,0
2022-11-09 16:30,159,90,69,0,0,0
2022-11-09 16:45,166,87,79,0,0,0
2022-11-09 17:00,175,103,72,0,0,0
2022-11-09 17:15,160,76,84,0,0,0
2022-11-09 17:30,166,68,98,0,0,0
2022-11-09 17:45,239,118,121,0,0,0
2022-11-09 18:00,175,89,86,0,0,0
2022-11-09 18:15,179,65,114,0,0,0
2022-11-09 18:30,148,64,84,0,0,0
2022-11-09 18:45,107,42,65,0,0,0
2022-11-09 19:00,90,49,41,0,0,0
2022-11-09 19:15,79,45,34,0,0,0
2022-11-09 19:30,88,34,54,0,0,0
2022-11-09 19:45,123,63,60,0,0,0
2022-11-09 20:00,85,41,44,0,0,0
2022-11-09 20:15,62,30,32,0,0,0
2022-11-09 20:30,41,24,17,0,0,0
2022-11-09 20:45,38,15,23,0,0,0
2022-11-09 21:00,37,19,18,0,0,0
2022-11-09 21:15,31,11,20,0,0,0
2022-11-09 21:30,44,14,30,0,0,0
2022-11-09 21:45,27,6,21,0,0,0
2022-11-09 22:00,43,21,22,0,0,0
2022-11-09 22:15,90,68,22,0,0,0
2022-11-09 22:30,57,25,32,0,0,0
2022-11-09 22:45,43,13,30,0,0,0
2022-11-09 23:00,37,27,10,0,0,0
2022-11-09 23:15,25,12,13,0,0,0
2022-11-09 23:30,11,4,7,0,0,0
2022-11-09 23:45,31,6,25,0,0,0
2022-11-10 00:00,15,4,11,0,0,0
2022-11-10 00:15,18,4,14,0,0,0
2022-11-10 00:30,7,1,6,0,0,0
2022-11-10 00:45,5,1,4,0,0,0
2022-11-10 01:00,14,2,12,0,0,0
2022-11-10 01:15,5,0,5,0,0,0
2022-11-10 01:30,8,0,8,0,0,0
2022-11-10 01:45,4,4,0,0,0,0
2022-11-10 02:00,7,0,7,0,0,0
2022-11-10 02:15,9,0,9,0,0,0
2022-11-10 02:30,5,0,5,0,0,0
2022-11-10 02:45,1,0,1,0,0,0
2022-11-10 03:00,1,0,1,0,0,0
2022-11-10 03:15,2,0,2,0,0,0
2022-11-10 03:30,3,0,3,0,0,0
2022-11-10 03:45,1,0,1,0,0,0
2022-11-10 04:00,2,0,2,0,0,0
2022-11-10 04:15,1,0,1,0,0,0
2022-11-10 04:30,3,1,2,0,0,0
2022-11-10 04:45,3,0,3,0,0,0
2022-11-10 05:00,2,1,1,0,0,0
2022-11-10 05:15,5,2,3,0,0,0
2022-11-10 05:30,21,6,15,0,0,0
2022-11-10 05:45,18,2,16,0,0,0
2022-11-10 06:00,12,9,3,0,0,0
2022-11-10 06:15,19,8,11,0,0,0
2022-11-10 06:30,43,22,21,0,0,0
2022-11-10 06:45,53,24,29,0,0,0
2022-11-10 07:00,75,29,46,0,0,0
2022-11-10 07:15,95,53,42,0,0,0
2022-11-10 07:30,265,166,99,0,0,0
2022-11-10 07:45,266,98,168,0,0,0
2022-11-10 08:00,231,75,156,0,0,0
2022-11-10 08:15,195,98,97,0,0,0
2022-11-10 08:30,171,80,91,0,0,0
2022-11-10 08:45,146,77,69,0,0,0
2022-11-10 09:00,90,37,53,0,0,0
2022-11-10 09:15,99,50,49,0,0,0
2022-11-10 09:30,110,62,48,0,0,0
2022-11-10 09:45,274,172,102,0,0,0
2022-11-10 10:00,233,105,128,0,0,0
2022-11-10 10:15,90,41,49,0,0,0
2022-11-10 10:30,94,51,43,0,0,0
2022-11-10 10:45,113,54,59,0,0,0
2022-11-10 11:00,96,41,55,0,0,0
2022-11-10 11:15,82,46,36,0,0,0
2022-11-10 11:30,163,69,94,0,0,0
2022-11-10 11:45,219,126,93,0,0,0
2022-11-10 12:00,212,123,89,0,0,0
2022-11-10 12:15,141,69,72,0,0,0
2022-11-10 12:30,132,73,59,0,0,0
2022-11-10 12:45,141,85,56,0,0,0
2022-11-10 13:00,182,64,118,0,0,0
2022-11-10 13:15,147,57,90,0,0,0
2022-11-10 13:30,161,73,88,0,0,0
2022-11-10 13:45,213,91,122,0,0,0
2022-11-10 14:00,233,105,128,0,0,0
2022-11-10 14:15,150,88,62,0,0,0
2022-11-10 14:30,130,72,58,0,0,0
2022-11-10 14:45,176,86,90,0,0,0
2022-11-10 15:00,132,61,71,0,0,0
2022-11-10 15:15,177,115,62,0,0,0
2022-11-10 15:30,178,102,76,0,0,0
2022-11-10 15:45,254,123,131,0,0,0
2022-11-10 16:00,281,166,115,0,0,0
2022-11-10 16:15,173,102,71,0,0,0
2022-11-10 16:30,150,96,54,0,0,0
2022-11-10 16:45,185,98,87,0,0,0
2022-11-10 17:00,168,73,95,0,0,0
2022-11-10 17:15,155,80,75,0,0,0
2022-11-10 17:30,138,75,63,0,0,0
2022-11-10 17:45,230,134,96,0,0,0
2022-11-10 18:00,177,87,90,0,0,0
2022-11-10 18:15,148,62,86,0,0,0
2022-11-10 18:30,106,54,52,0,0,0
2022-11-10 18:45,104,42,62,0,0,0
2022-11-10 19:00,98,41,57,0,0,0
2022-11-10 19:15,106,64,42,0,0,0
2022-11-10 19:30,96,55,41,0,0,0
2022-11-10 19:45,104,39,65,0,0,0
2022-11-10 20:00,58,21,37,0,0,0
2022-11-10 20:15,65,33,32,0,0,0
2022-11-10 20:30,43,15,28,0,0,0
2022-11-10 20:45,54,18,36,0,0,0
2022-11-10 21:00,41,16,25,0,0,0
2022-11-10 21:15,40,17,23,0,0,0
2022-11-10 21:30,36,9,27,0,0,0
2022-11-10 21:45,33,14,19,0,0,0
2022-11-10 22:00,40,12,28,0,0,0
2022-11-10 22:15,21,5,16,0,0,0
2022-11-10 22:30,24,10,14,0,0,0
2022-11-10 22:45,39,6,33,0,0,0
2022-11-10 23:00,19,7,12,0,0,0
2022-11-10 23:15,27,17,10,0,0,0
2022-11-10 23:30,34,9,25,0,0,0
2022-11-10 23:45,14,4,10,0,0,0
2022-11-11 00:00,13,2,11,0,0,0
2022-11-11 00:15,4,2,2,0,0,0
2022-11-11 00:30,8,6,2,0,0,0
2022-11-11 00:45,5,0,5,0,0,0
2022-11-11 01:00,6,3,3,0,0,0
2022-11-11 01:15,5,1,4,0,0,0
2022-11-11 01:30,0,0,0,0,0,0
2022-11-11 01:45,6,0,6,0,0,0
2022-11-11 02:00,5,4,1,0,0,0
2022-11-11 02:15,3,0,3,0,0,0
2022-11-11 02:30,6,0,6,0,0,0
2022-11-11 02:45,5,0,5,0,0,0
2022-11-11 03:00,3,0,3,0,0,0
2022-11-11 03:15,2,0,2,0,0,0
2022-11-11 03:30,7,0,7,0,0,0
2022-11-11 03:45,4,0,4,0,0,0
2022-11-11 04:00,9,0,9,0,0,0
2022-11-11 04:15,0,0,0,0,0,0
2022-11-11 04:30,0,0,0,0,0,0
2022-11-11 04:45,1,1,0,0,0,0
2022-11-11 05:00,3,2,1,0,0,0
2022-11-11 05:15,6,3,3,0,0,0
2022-11-11 05:30,17,1,16,0,0,0
2022-11-11 05:45,16,3,13,0,0,0
2022-11-11 06:00,4,1,3,0,0,0
2022-11-11 06:15,23,12,11,0,0,0
2022-11-11 06:30,37,18,19,0,0,0
2022-11-11 06:45,48,17,31,0,0,0
2022-11-11 07:00,79,38,41,0,0,0
2022-11-11 07:15,96,48,48,0,0,0
2022-11-11 07:30,251,178,73,0,0,0
2022-11-11 07:45,202,82,120,0,0,0
2022-11-11 08:00,254,93,161,0,0,0
2022-11-11 08:15,139,56,83,0,0,0
2022-11-11 08:30,123,51,72,0,0,0
2022-11-11 08:45,118,55,63,0,0,0
2022-11-11 09:00,113,60,53,0,0,0
2022-11-11 09:15,72,49,23,0,0,0
2022-11-11 09:30,96,48,48,0,0,0
2022-11-11 09:45,238,152,86,0,0,0
2022-11-11 10:00,176,94,82,0,0,0
2022-11-11 10:15,105,56,49,0,0,0
2022-11-11 10:30,59,28,31,0,0,0
2022-11-11 10:45,77,38,39,0,0,0
2022-11-11 11:00,90,54,36,0,0,0
2022-11-11 11:15,86,41,45,0,0,0
2022-11-11 11:30,133,73,60,0,0,0
2022-11-11 11:45,198,127,71,0,0,0
2022-11-11 12:00,147,76,71,0,0,0
2022-11-11 12:15,149,73,76,0,0,0
2022-11-11 12:30,144,70,74,0,0,0
2022-11-11 12:45,134,66,68,0,0,0
2022-11-11 13:00,170,51,119,0,0,0
2022-11-11 13:15,170,66,104,0,0,0
2022-11-11 13:30,113,42,71,0,0,0
2022-11-11 13:45,176,97,79,0,0,0
2022-11-11 14:00,191,80,111,0,0,0
2022-11-11 14:15,138,70,68,0,0,0
2022-11-11 14:30,118,62,56,0,0,0
2022-11-11 14:45,145,83,62,0,0,0
2022-11-11 15:00,155,74,81,0,0,0
2022-11-11 15:15,147,86,61,0,0,0
2022-11-11 15:30,148,72,76,0,0,0
2022-11-11 15:45,167,107,60,0,0,0
2022-11-11 16:00,150,76,74,0,0,0
2022-11-11 16:15,144,68,76,0,0,0
2022-11-11 16:30,123,69,54,0,0,0
2022-11-11 16:45,127,64,63,0,0,0
2022-11-11 17:00,96,43,53,0,0,0
2022-11-11 17:15,96,58,38,0,0,0
2022-11-11 17:30,102,50,52,0,0,0
2022-11-11 17:45,112,66,46,0,0,0
2022-11-11 18:00,95,47,48,0,0,0
2022-11-11 18:15,73,24,49,0,0,0
2022-11-11 18:30,71,38,33,0,0,0
2022-11-11 18:45,70,36,34,0,0,0
2022-11-11 19:00,63,25,38,0,0,0
2022-11-11 19:15,69,41,28,0,0,0
2022-11-11 19:30,56,32,24,0,0,0
2022-11-11 19:45,44,28,16,0,0,0
2022-11-11 20:00,42,23,19,0,0,0
2022-11-11 20:15,37,14,23,0,0,0
2022-11-11 20:30,34,10,24,0,0,0
2022-11-11 20:45,43,14,29,0,0,0
2022-11-11 21:00,31,12,19,0,0,0
2022-11-11 21:15,36,9,27,0,0,0
2022-11-11 21:30,29,9,20,0,0,0
2022-11-11 21:45,30,5,25,0,0,0
2022-11-11 22:00,29,11,18,0,0,0
2022-11-11 22:15,24,6,18,0,0,0
2022-11-11 22:30,23,3,20,0,0,0
2022-11-11 22:45,20,3,17,0,0,0
2022-11-11 23:00,31,10,21,0,0,0
2022-11-11 23:15,23,1,22,0,0,0
2022-11-11 23:30,14,4,10,0,0,0
2022-11-11 23:45,11,4,7,0,0,0
2022-11-12 00:00,25,11,14,0,0,0
2022-11-12 00:15,15,2,13,0,0,0
2022-11-12 00:30,17,4,13,0,0,0
2022-11-12 00:45,14,0,14,0,0,0
2022-11-12 01:00,10,4,6,0,0,0
2022-11-12 01:15,17,3,14,0,0,0
2022-11-12 01:30,13,4,9,0,0,0
2022-11-12 01:45,11,3,8,0,0,0
2022-11-12 02:00,9,4,5,0,0,0
2022-11-12 02:15,8,4,4,0,0,0
2022-11-12 02:30,9,3,6,0,0,0
2022-11-12 02:45,11,1,10,0,0,0
2022-11-12 03:00,9,3,6,0,0,0
2022-11-12 03:15,3,0,3,0,0,0
2022-11-12 03:30,1,0,1,0,0,0
2022-11-12 03:45,3,0,3,0,0,0
2022-11-12 04:00,2,2,0,0,0,0
2022-11-12 04:15,5,1,4,0,0,0
2022-11-12 04:30,4,0,4,0,0,0
2022-11-12 04:45,2,2,0,0,0,0
2022-11-12 05:00,0,0,0,0,0,0
2022-11-12 05:15,3,0,3,0,0,0
2022-11-12 05:30,5,1,4,0,0,0
2022-11-12 05:45,11,2,9,0,0,0
2022-11-12 06:00,2,2,0,0,0,0
2022-11-12 06:15,3,3,0,0,0,0
2022-11-12 06:30,7,6,1,0,0,0
2022-11-12 06:45,9,6,3,0,0,0
2022-11-12 07:00,8,7,1,0,0,0
2022-11-12 07:15,20,10,10,0,0,0
2022-11-12 07:30,13,6,7,0,0,0
2022-11-12 07:45,33,20,13,0,0,0
2022-11-12 08:00,22,11,11,0,0,0
2022-11-12 08:15,37,26,11,0,0,0
2022-11-12 08:30,41,24,17,0,0,0
2022-11-12 08:45,50,27,23,0,0,0
2022-11-12 09:00,44,30,14,0,0,0
2022-11-12 09:15,70,51,19,0,0,0
2022-11-12 09:30,54,40,14,0,0,0
2022-11-12 09:45,72,51,21,0,0,0
2022-11-12 10:00,70,46,24,0,0,0
2022-11-12 10:15,66,46,20,0,0,0
2022-11-12 10:30,103,74,29,0,0,0
2022-11-12 10:45,84,54,30,0,0,0
2022-11-12 11:00,98,66,32,0,0,0
2022-11-12 11:15,96,50,46,0,0,0
2022-11-12 11:30,103,71,32,0,0,0
2022-11-12 11:45,98,55,43,0,0,0
2022-11-12 12:00,104,70,34,0,0,0
2022-11-12 12:15,96,48,48,0,0,0
2022-11-12 12:30,116,58,58,0,0,0
2022-11-12 12:45,120,61,59,0,0,0
2022-11-12 13:00,99,50,49,0,0,0
2022-11-12 13:15,113,49,64,0,0,0
2022-11-12 13:30,118,51,67,0,0,0
2022-11-12 13:45,119,55,64,0,0,0
2022-11-12 14:00,113,45,68,0,0,0
2022-11-12 14:15,95,48,47,0,0,0
2022-11-12 14:30,80,32,48,0,0,0
2022-11-12 14:45,112,48,64,0,0,0
2022-11-12 15:00,93,26,67,0,0,0
2022-11-12 15:15,77,31,46,0,0,0
2022-11-12 15:30,95,39,56,0,0,0
2022-11-12 15:45,81,25,56,0,0,0
2022-11-12 16:00,95,31,64,0,0,0
2022-11-12 16:15,84,36,48,0,0,0
2022-11-12 16:30,105,37,68,0,0,0
2022-11-12 16:45,114,34,80,0,0,0
2022-11-12 17:00,80,21,59,0,0,0
2022-11-12 17:15,54,22,32,0,0,0
2022-11-12 17:30,75,21,54,0,0,0
2022-11-12 17:45,30,15,15,0,0,0
2022-11-12 18:00,44,17,27,0,0,0
2022-11-12 18:15,57,12,45,0,0,0
2022-11-12 18:30,40,26,14,0,0,0
2022-11-12 18:45,49,26,23,0,0,0
2022-11-12 19:00,32,13,19,0,0,0
2022-11-12 19:15,50,28,22,0,0,0
2022-11-12 19:30,42,29,13,0,0,0
2022-11-12 19:45,46,22,24,0,0,0
2022-11-12 20:00,57,23,34,0,0,0
2022-11-12 20:15,46,28,18,0,0,0
2022-11-12 20:30,34,14,20,0,0,0
2022-11-12 20:45,25,14,11,0,0,0
2022-11-12 21:00,39,20,19,0,0,0
2022-11-12 21:15,44,37,7,0,0,0
2022-11-12 21:30,39,27,12,0,0,0
2022-11-12 21:45,27,11,16,0,0,0
2022-11-12 22:00,17,10,7,0,0,0
2022-11-12 22:15,23,9,14,0,0,0
2022-11-12 22:30,18,9,9,0,0,0
2022-11-12 22:45,22,13,9,0,0,0
2022-11-12 23:00,23,7,16,0,0,0
2022-11-12 23:15,19,3,16,0,0,0
2022-11-12 23:30,17,6,11,0,0,0
2022-11-12 23:45,24,11,13,0,0,0
2022-11-13 00:00,27,12,15,0,0,0
2022-11-13 00:15,16,5,11,0,0,0
2022-11-13 00:30,9,9,0,0,0,0
2022-11-13 00:45,16,1,15,0,0,0
2022-11-13 01:00,9,0,9,0,0,0
2022-11-13 01:15,15,4,11,0,0,0
2022-11-13 01:30,28,17,11,0,0,0
2022-11-13 01:45,14,8,6,0,0,0
2022-11-13 02:00,6,0,6,0,0,0
2022-11-13 02:15,11,2,9,0,0,0
2022-11-13 02:30,17,4,13,0,0,0
2022-11-13 02:45,9,1,8,0,0,0
2022-11-13 03:00,10,1,9,0,0,0
2022-11-13 03:15,6,1,5,0,0,0
2022-11-13 03:30,4,0,4,0,0,0
2022-11-13 03:45,2,0,2,0,0,0
2022-11-13 04:00,10,0,10,0,0,0
2022-11-13 04:15,5,1,4,0,0,0
2022-11-13 04:30,3,0,3,0,0,0
2022-11-13 04:45,1,0,1,0,0,0
2022-11-13 05:00,2,0,2,0,0,0
2022-11-13 05:15,0,0,0,0,0,0
2022-11-13 05:30,4,1,3,0,0,0
2022-11-13 05:45,6,0,6,0,0,0
2022-11-13 06:00,3,2,1,0,0,0
2022-11-13 06:15,6,3,3,0,0,0
2022-11-13 06:30,5,0,5,0,0,0
2022-11-13 06:45,5,2,3,0,0,0
2022-11-13 07:00,5,3,2,0,0,0
2022-11-13 07:15,5,3,2,0,0,0
2022-11-13 07:30,7,0,7,0,0,0
2022-11-13 07:45,7,2,5,0,0,0
2022-11-13 08:00,8,7,1,0,0,0
2022-11-13 08:15,11,7,4,0,0,0
2022-11-13 08:30,10,6,4,0,0,0
2022-11-13 08:45,22,13,9,0,0,0
2022-11-13 09:00,5,4,1,0,0,0
2022-11-13 09:15,13,8,5,0,0,0
2022-11-13 09:30,19,15,4,0,0,0
2022-11-13 09:45,39,23,16,0,0,0
2022-11-13 10:00,22,11,11,0,0,0
2022-11-13 10:15,19,4,15,0,0,0
2022-11-13 10:30,18,9,9,0,0,0
2022-11-13 10:45,34,23,11,0,0,0
2022-11-13 11:00,39,20,19,0,0,0
2022-11-13 11:15,41,14,27,0,0,0
2022-11-13 11:30,39,21,18,0,0,0
2022-11-13 11:45,25,8,17,0,0,0
2022-11-13 12:00,43,26,17,0,0,0
2022-11-13 12:15,46,24,22,0,0,0
2022-11-13 12:30,37,14,23,0,0,0
2022-11-13 12:45,52,29,23,0,0,0
2022-11-13 13:00,34,12,22,0,0,0
2022-11-13 13:15,46,17,29,0,0,0
