Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2023-04-07 06:15,4,2,2,0,0,0
2023-04-07 06:30,8,6,2,0,0,0
2023-04-07 06:45,13,10,3,0,0,0
2023-04-07 07:00,3,2,1,0,0,0
2023-04-07 07:15,3,2,1,0,0,0
2023-04-07 07:30,4,3,1,0,0,0
2023-04-07 07:45,7,2,5,0,0,0
2023-04-07 08:00,3,1,2,0,0,0
2023-04-07 08:15,13,8,5,0,0,0
2023-04-07 08:30,18,5,13,0,0,0
2023-04-07 08:45,10,4,6,0,0,0
2023-04-07 09:00,8,4,4,0,0,0
2023-04-07 09:15,9,7,2,0,0,0
2023-04-07 09:30,11,9,2,0,0,0
2023-04-07 09:45,10,5,5,0,0,0
2023-04-07 10:00,11,6,5,0,0,0
2023-04-07 10:15,8,5,3,0,0,0
2023-04-07 10:30,16,10,6,0,0,0
2023-04-07 10:45,14,7,7,0,0,0
2023-04-07 11:00,14,8,6,0,0,0
2023-04-07 11:15,6,3,3,0,0,0
2023-04-07 11:30,24,18,6,0,0,0
2023-04-07 11:45,23,11,12,0,0,0
2023-04-07 12:00,17,9,8,0,0,0
2023-04-07 12:15,23,11,12,0,0,0
2023-04-07 12:30,17,3,14,0,0,0
2023-04-07 12:45,16,9,7,0,0,0
2023-04-07 13:00,12,4,8,0,0,0
2023-04-07 13:15,23,18,5,0,0,0
2023-04-07 13:30,24,14,10,0,0,0
2023-04-07 13:45,18,9,9,0,0,0
2023-04-07 14:00,34,17,17,0,0,0
2023-04-07 14:15,28,13,15,0,0,0
2023-04-07 14:30,32,12,20,0,0,0
2023-04-07 14:45,31,17,14,0,0,0
2023-04-07 15:00,37,22,15,0,0,0
2023-04-07 15:15,34,20,14,0,0,0
2023-04-07 15:30,22,11,11,0,0,0
2023-04-07 15:45,15,7,8,0,0,0
2023-04-07 16:00,22,15,7,0,0,0
2023-04-07 16:15,33,15,18,0,0,0
2023-04-07 16:30,36,19,17,0,0,0
2023-04-07 16:45,20,9,11,0,0,0
2023-04-07 17:00,24,12,12,0,0,0
2023-04-07 17:15,26,15,11,0,0,0
2023-04-07 17:30,27,16,11,0,0,0
2023-04-07 17:45,44,19,25,0,0,0
2023-04-07 18:00,30,15,15,0,0,0
2023-04-07 18:15,30,15,15,0,0,0
2023-04-07 18:30,17,10,7,0,0,0
2023-04-07 18:45,19,4,15,0,0,0
2023-04-07 19:00,29,17,12,0,0,0
2023-04-07 19:15,28,17,11,0,0,0
2023-04-07 19:30,34,14,20,0,0,0
2023-04-07 19:45,28,17,11,0,0,0
2023-04-07 20:00,19,8,11,0,0,0
2023-04-07 20:15,17,8,9,0,0,0
2023-04-07 20:30,14,4,10,0,0,0
2023-04-07 20:45,18,8,10,0,0,0
2023-04-07 21:00,21,7,14,0,0,0
2023-04-07 21:15,11,6,5,0,0,0
2023-04-07 21:30,18,6,12,0,0,0
2023-04-07 21:45,12,9,3,0,0,0
2023-04-07 22:00,8,2,6,0,0,0
2023-04-07 22:15,12,4,8,0,0,0
2023-04-07 22:30,12,0,12,0,0,0
2023-04-07 22:45,11,2,9,0,0,0
2023-04-07 23:00,6,0,6,0,0,0
2023-04-07 23:15,5,2,3,0,0,0
2023-04-07 23:30,8,0,8,0,0,0
2023-04-07 23:45,5,1,4,0,0,0
2023-04-08 00:00,9,9,0,0,0,0
2023-04-08 00:15,1,1,0,0,0,0
2023-04-08 00:30,2,0,2,0,0,0
2023-04-08 00:45,5,0,5,0,0,0
2023-04-08 01:00,6,3,3,0,0,0
2023-04-08 01:15,6,5,1,0,0,0
2023-04-08 01:30,6,3,3,0,0,0
2023-04-08 01:45,3,3,0,0,0,0
2023-04-08 02:00,3,3,0,0,0,0
2023-04-08 02:15,3,1,2,0,0,0
2023-04-08 02:30,0,0,0,0,0,0
2023-04-08 02:45,1,0,1,0,0,0
2023-04-08 03:00,0,0,0,0,0,0
2023-04-08 03:15,0,0,0,0,0,0
2023-04-08 03:30,0,0,0,0,0,0
2023-04-08 03:45,0,0,0,0,0,0
2023-04-08 04:00,3,3,0,0,0,0
2023-04-08 04:15,2,0,2,0,0,0
2023-04-08 04:30,2,2,0,0,0,0
2023-04-08 04:45,1,1,0,0,0,0
2023-04-08 05:00,1,1,0,0,0,0
2023-04-08 05:15,3,1,2,0,0,0
2023-04-08 05:30,4,0,4,0,0,0
2023-04-08 05:45,2,0,2,0,0,0
2023-04-08 06:00,6,4,2,0,0,0
2023-04-08 06:15,9,8,1,0,0,0
2023-04-08 06:30,4,3,1,0,0,0
2023-04-08 06:45,11,10,1,0,0,0
2023-04-08 07:00,9,7,2,0,0,0
2023-04-08 07:15,10,7,3,0,0,0
2023-04-08 07:30,21,5,16,0,0,0
2023-04-08 07:45,21,15,6,0,0,0
2023-04-08 08:00,20,13,7,0,0,0
2023-04-08 08:15,34,23,11,0,0,0
2023-04-08 08:30,37,21,16,0,0,0
2023-04-08 08:45,42,25,17,0,0,0
2023-04-08 09:00,33,19,14,0,0,0
2023-04-08 09:15,45,30,15,0,0,0
2023-04-08 09:30,65,48,17,0,0,0
2023-04-08 09:45,67,43,24,0,0,0
2023-04-08 10:00,55,41,14,0,0,0
2023-04-08 10:15,68,44,24,0,0,0
2023-04-08 10:30,95,69,26,0,0,0
2023-04-08 10:45,96,62,34,0,0,0
2023-04-08 11:00,97,56,41,0,0,0
2023-04-08 11:15,87,51,36,0,0,0
2023-04-08 11:30,101,56,45,0,0,0
2023-04-08 11:45,95,66,29,0,0,0
2023-04-08 12:00,95,64,31,0,0,0
2023-04-08 12:15,80,37,43,0,0,0
2023-04-08 12:30,86,40,46,0,0,0
2023-04-08 12:45,91,43,48,0,0,0
2023-04-08 13:00,76,36,40,0,0,0
2023-04-08 13:15,94,51,43,0,0,0
2023-04-08 13:30,96,43,53,0,0,0
2023-04-08 13:45,74,29,45,0,0,0
2023-04-08 14:00,91,34,57,0,0,0
2023-04-08 14:15,60,26,34,0,0,0
2023-04-08 14:30,70,20,50,0,0,0
2023-04-08 14:45,64,36,28,0,0,0
2023-04-08 15:00,53,13,40,0,0,0
2023-04-08 15:15,56,17,39,0,0,0
2023-04-08 15:30,50,26,24,0,0,0
2023-04-08 15:45,51,16,35,0,0,0
2023-04-08 16:00,62,28,34,0,0,0
2023-04-08 16:15,49,15,34,0,0,0
2023-04-08 16:30,51,18,33,0,0,0
2023-04-08 16:45,37,13,24,0,0,0
2023-04-08 17:00,43,15,28,0,0,0
2023-04-08 17:15,35,7,28,0,0,0
2023-04-08 17:30,34,11,23,0,0,0
2023-04-08 17:45,39,17,22,0,0,0
2023-04-08 18:00,26,7,19,0,0,0
2023-04-08 18:15,37,12,25,0,0,0
2023-04-08 18:30,31,14,17,0,0,0
2023-04-08 18:45,22,8,14,0,0,0
2023-04-08 19:00,37,14,23,0,0,0
2023-04-08 19:15,30,8,22,0,0,0
2023-04-08 19:30,27,15,12,0,0,0
2023-04-08 19:45,36,20,16,0,0,0
2023-04-08 20:00,27,6,21,0,0,0
2023-04-08 20:15,34,18,16,0,0,0
2023-04-08 20:30,16,7,9,0,0,0
2023-04-08 20:45,10,9,1,0,0,0
2023-04-08 21:00,19,12,7,0,0,0
2023-04-08 21:15,16,7,9,0,0,0
2023-04-08 21:30,14,10,4,0,0,0
2023-04-08 21:45,10,4,6,0,0,0
2023-04-08 22:00,12,3,9,0,0,0
2023-04-08 22:15,12,2,10,0,0,0
2023-04-08 22:30,8,2,6,0,0,0
2023-04-08 22:45,8,4,4,0,0,0
2023-04-08 23:00,8,2,6,0,0,0
2023-04-08 23:15,27,15,12,0,0,0
2023-04-08 23:30,21,13,8,0,0,0
2023-04-08 23:45,15,5,10,0,0,0
2023-04-09 00:00,13,3,10,0,0,0
2023-04-09 00:15,11,1,10,0,0,0
2023-04-09 00:30,6,0,6,0,0,0
2023-04-09 00:45,2,0,2,0,0,0
2023-04-09 01:00,12,1,11,0,0,0
2023-04-09 01:15,12,0,12,0,0,0
2023-04-09 01:30,2,2,0,0,0,0
2023-04-09 01:45,3,2,1,0,0,0
2023-04-09 02:00,4,2,2,0,0,0
2023-04-09 02:15,6,1,5,0,0,0
2023-04-09 02:30,3,2,1,0,0,0
2023-04-09 02:45,6,1,5,0,0,0
2023-04-09 03:00,5,0,5,0,0,0
2023-04-09 03:15,1,0,1,0,0,0
2023-04-09 03:30,4,0,4,0,0,0
2023-04-09 03:45,2,0,2,0,0,0
2023-04-09 04:00,0,0,0,0,0,0
2023-04-09 04:15,3,0,3,0,0,0
2023-04-09 04:30,2,0,2,0,0,0
2023-04-09 04:45,0,0,0,0,0,0
2023-04-09 05:00,1,0,1,0,0,0
2023-04-09 05:15,0,0,0,0,0,0
2023-04-09 05:30,7,2,5,0,0,0
2023-04-09 05:45,7,2,5,0,0,0
2023-04-09 06:00,0,0,0,0,0,0
2023-04-09 06:15,1,1,0,0,0,0
2023-04-09 06:30,5,4,1,0,0,0
2023-04-09 06:45,6,6,0,0,0,0
2023-04-09 07:00,6,1,5,0,0,0
2023-04-09 07:15,6,3,3,0,0,0
2023-04-09 07:30,10,5,5,0,0,0
2023-04-09 07:45,6,1,5,0,0,0
2023-04-09 08:00,5,3,2,0,0,0
2023-04-09 08:15,8,5,3,0,0,0
2023-04-09 08:30,6,3,3,0,0,0
2023-04-09 08:45,13,8,5,0,0,0
2023-04-09 09:00,7,4,3,0,0,0
2023-04-09 09:15,4,3,1,0,0,0
2023-04-09 09:30,23,13,10,0,0,0
2023-04-09 09:45,17,12,5,0,0,0
2023-04-09 10:00,18,13,5,0,0,0
2023-04-09 10:15,16,5,11,0,0,0
2023-04-09 10:30,17,8,9,0,0,0
2023-04-09 10:45,33,11,22,0,0,0
2023-04-09 11:00,24,13,11,0,0,0
2023-04-09 11:15,21,10,11,0,0,0
2023-04-09 11:30,32,9,23,0,0,0
2023-04-09 11:45,43,18,25,0,0,0
2023-04-09 12:00,30,18,12,0,0,0
2023-04-09 12:15,12,4,8,0,0,0
2023-04-09 12:30,27,12,15,0,0,0
2023-04-09 12:45,20,9,11,0,0,0
2023-04-09 13:00,37,17,20,0,0,0
2023-04-09 13:15,29,16,13,0,0,0
2023-04-09 13:30,38,16,22,0,0,0
2023-04-09 13:45,37,21,16,0,0,0
2023-04-09 14:00,29,13,16,0,0,0
2023-04-09 14:15,16,13,3,0,0,0
2023-04-09 14:30,38,19,19,0,0,0
2023-04-09 14:45,34,14,20,0,0,0
2023-04-09 15:00,44,24,20,0,0,0
2023-04-09 15:15,30,11,19,0,0,0
2023-04-09 15:30,27,17,10,0,0,0
2023-04-09 15:45,30,19,11,0,0,0
2023-04-09 16:00,33,5,28,0,0,0
2023-04-09 16:15,29,13,16,0,0,0
2023-04-09 16:30,47,13,34,0,0,0
2023-04-09 16:45,33,13,20,0,0,0
2023-04-09 17:00,31,14,17,0,0,0
2023-04-09 17:15,33,17,16,0,0,0
2023-04-09 17:30,15,10,5,0,0,0
2023-04-09 17:45,20,12,8,0,0,0
2023-04-09 18:00,33,11,22,0,0,0
2023-04-09 18:15,19,9,10,0,0,0
2023-04-09 18:30,24,10,14,0,0,0
2023-04-09 18:45,18,10,8,0,0,0
2023-04-09 19:00,12,2,10,0,0,0
2023-04-09 19:15,22,8,14,0,0,0
2023-04-09 19:30,19,13,6,0,0,0
2023-04-09 19:45,19,7,12,0,0,0
2023-04-09 20:00,38,21,17,0,0,0
2023-04-09 20:15,27,13,14,0,0,0
2023-04-09 20:30,9,3,6,0,0,0
2023-04-09 20:45,27,14,13,0,0,0
2023-04-09 21:00,16,9,7,0,0,0
2023-04-09 21:15,7,4,3,0,0,0
2023-04-09 21:30,9,5,4,0,0,0
2023-04-09 21:45,8,4,4,0,0,0
2023-04-09 22:00,7,4,3,0,0,0
2023-04-09 22:15,15,7,8,0,0,0
2023-04-09 22:30,7,3,4,0,0,0
2023-04-09 22:45,4,0,4,0,0,0
2023-04-09 23:00,8,4,4,0,0,0
2023-04-09 23:15,4,4,0,0,0,0
2023-04-09 23:30,9,3,6,0,0,0
2023-04-09 23:45,7,0,7,0,0,0
2023-04-10 00:00,4,2,2,0,0,0
2023-04-10 00:15,4,2,2,0,0,0
2023-04-10 00:30,7,0,7,0,0,0
2023-04-10 00:45,2,0,2,0,0,0
2023-04-10 01:00,4,0,4,0,0,0
2023-04-10 01:15,10,9,1,0,0,0
2023-04-10 01:30,4,0,4,0,0,0
2023-04-10 01:45,1,0,1,0,0,0
2023-04-10 02:00,2,0,2,0,0,0
2023-04-10 02:15,4,1,3,0,0,0
2023-04-10 02:30,1,0,1,0,0,0
2023-04-10 02:45,2,0,2,0,0,0
2023-04-10 03:00,1,0,1,0,0,0
2023-04-10 03:15,4,1,3,0,0,0
2023-04-10 03:30,2,0,2,0,0,0
2023-04-10 03:45,2,0,2,0,0,0
2023-04-10 04:00,1,1,0,0,0,0
2023-04-10 04:15,1,0,1,0,0,0
2023-04-10 04:30,2,0,2,0,0,0
2023-04-10 04:45,1,0,1,0,0,0
2023-04-10 05:00,3,2,1,0,0,0
2023-04-10 05:15,1,0,1,0,0,0
2023-04-10 05:30,8,3,5,0,0,0
2023-04-10 05:45,4,2,2,0,0,0
2023-04-10 06:00,4,2,2,0,0,0
2023-04-10 06:15,4,3,1,0,0,0
2023-04-10 06:30,8,5,3,0,0,0
2023-04-10 06:45,3,2,1,0,0,0
2023-04-10 07:00,4,2,2,0,0,0
2023-04-10 07:15,1,0,1,0,0,0
2023-04-10 07:30,12,3,9,0,0,0
2023-04-10 07:45,4,2,2,0,0,0
2023-04-10 08:00,10,5,5,0,0,0
2023-04-10 08:15,4,2,2,0,0,0
2023-04-10 08:30,8,5,3,0,0,0
2023-04-10 08:45,8,7,1,0,0,0
2023-04-10 09:00,10,7,3,0,0,0
2023-04-10 09:15,19,11,8,0,0,0
2023-04-10 09:30,23,15,8,0,0,0
2023-04-10 09:45,25,15,10,0,0,0
2023-04-10 10:00,11,4,7,0,0,0
2023-04-10 10:15,36,20,16,0,0,0
2023-04-10 10:30,56,45,11,0,0,0
2023-04-10 10:45,56,46,10,0,0,0
2023-04-10 11:00,48,32,16,0,0,0
2023-04-10 11:15,41,24,17,0,0,0
2023-04-10 11:30,39,13,26,0,0,0
2023-04-10 11:45,48,23,25,0,0,0
2023-04-10 12:00,70,26,44,0,0,0
2023-04-10 12:15,55,15,40,0,0,0
2023-04-10 12:30,54,16,38,0,0,0
2023-04-10 12:45,51,14,37,0,0,0
2023-04-10 13:00,56,22,34,0,0,0
2023-04-10 13:15,55,26,29,0,0,0
2023-04-10 13:30,51,20,31,0,0,0
2023-04-10 13:45,36,13,23,0,0,0
2023-04-10 14:00,32,17,15,0,0,0
2023-04-10 14:15,47,16,31,0,0,0
2023-04-10 14:30,59,22,37,0,0,0
2023-04-10 14:45,47,17,30,0,0,0
2023-04-10 15:00,45,15,30,0,0,0
2023-04-10 15:15,43,20,23,0,0,0
2023-04-10 15:30,61,32,29,0,0,0
2023-04-10 15:45,52,31,21,0,0,0
2023-04-10 16:00,48,24,24,0,0,0
2023-04-10 16:15,21,9,12,0,0,0
2023-04-10 16:30,52,23,29,0,0,0
2023-04-10 16:45,29,15,14,0,0,0
2023-04-10 17:00,39,14,25,0,0,0
2023-04-10 17:15,26,14,12,0,0,0
2023-04-10 17:30,46,14,32,0,0,0
2023-04-10 17:45,27,12,15,0,0,0
2023-04-10 18:00,35,23,12,0,0,0
2023-04-10 18:15,20,7,13,0,0,0
2023-04-10 18:30,22,7,15,0,0,0
2023-04-10 18:45,16,1,15,0,0,0
2023-04-10 19:00,31,18,13,0,0,0
2023-04-10 19:15,25,9,16,0,0,0
2023-04-10 19:30,20,8,12,0,0,0
2023-04-10 19:45,22,6,16,0,0,0
2023-04-10 20:00,23,9,14,0,0,0
2023-04-10 20:15,25,6,19,0,0,0
2023-04-10 20:30,21,13,8,0,0,0
2023-04-10 20:45,14,10,4,0,0,0
2023-04-10 21:00,19,6,13,0,0,0
2023-04-10 21:15,12,10,2,0,0,0
2023-04-10 21:30,16,6,10,0,0,0
2023-04-10 21:45,11,4,7,0,0,0
2023-04-10 22:00,9,7,2,0,0,0
2023-04-10 22:15,16,7,9,0,0,0
2023-04-10 22:30,13,6,7,0,0,0
2023-04-10 22:45,15,1,14,0,0,0
2023-04-10 23:00,12,0,12,0,0,0
2023-04-10 23:15,7,1,6,0,0,0
2023-04-10 23:30,8,6,2,0,0,0
2023-04-10 23:45,6,4,2,0,0,0
2023-04-11 00:00,1,0,1,0,0,0
2023-04-11 00:15,2,2,0,0,0,0
2023-04-11 00:30,3,3,0,0,0,0
2023-04-11 00:45,4,1,3,0,0,0
2023-04-11 01:00,2,0,2,0,0,0
2023-04-11 01:15,0,0,0,0,0,0
2023-04-11 01:30,0,0,0,0,0,0
2023-04-11 01:45,0,0,0,0,0,0
2023-04-11 02:00,4,4,0,0,0,0
2023-04-11 02:15,2,2,0,0,0,0
2023-04-11 02:30,0,0,0,0,0,0
2023-04-11 02:45,0,0,0,0,0,0
2023-04-11 03:00,1,1,0,0,0,0
2023-04-11 03:15,0,0,0,0,0,0
2023-04-11 03:30,1,0,1,0,0,0
2023-04-11 03:45,1,1,0,0,0,0
2023-04-11 04:00,0,0,0,0,0,0
2023-04-11 04:15,1,1,0,0,0,0
2023-04-11 04:30,1,0,1,0,0,0
2023-04-11 04:45,1,0,1,0,0,0
2023-04-11 05:00,2,1,1,0,0,0
2023-04-11 05:15,2,1,1,0,0,0
2023-04-11 05:30,10,4,6,0,0,0
2023-04-11 05:45,9,5,4,0,0,0
2023-04-11 06:00,7,3,4,0,0,0
2023-04-11 06:15,10,4,6,0,0,0
2023-04-11 06:30,36,17,19,0,0,0
2023-04-11 06:45,47,14,33,0,0,0
2023-04-11 07:00,30,7,23,0,0,0
2023-04-11 07:15,36,17,19,0,0,0
2023-04-11 07:30,77,27,50,0,0,0
2023-04-11 07:45,156,53,103,0,0,0
2023-04-11 08:00,226,70,156,0,0,0
2023-04-11 08:15,90,43,47,0,0,0
2023-04-11 08:30,79,27,52,0,0,0
2023-04-11 08:45,114,53,61,0,0,0
2023-04-11 09:00,88,42,46,0,0,0
2023-04-11 09:15,61,26,35,0,0,0
2023-04-11 09:30,82,39,43,0,0,0
2023-04-11 09:45,244,106,138,0,0,0
2023-04-11 10:00,198,75,123,0,0,0
2023-04-11 10:15,71,35,36,0,0,0
2023-04-11 10:30,69,38,31,0,0,0
2023-04-11 10:45,65,37,28,0,0,0
2023-04-11 11:00,62,34,28,0,0,0
2023-04-11 11:15,85,39,46,0,0,0
2023-04-11 11:30,79,30,49,0,0,0
2023-04-11 11:45,275,174,101,0,0,0
2023-04-11 12:00,172,109,63,0,0,0
2023-04-11 12:15,82,45,37,0,0,0
2023-04-11 12:30,69,32,37,0,0,0
2023-04-11 12:45,98,47,51,0,0,0
2023-04-11 13:00,109,57,52,0,0,0
2023-04-11 13:15,111,56,55,0,0,0
2023-04-11 13:30,131,62,69,0,0,0
2023-04-11 13:45,261,163,98,0,0,0
2023-04-11 14:00,162,89,73,0,0,0
2023-04-11 14:15,88,49,39,0,0,0
2023-04-11 14:30,72,39,33,0,0,0
2023-04-11 14:45,97,55,42,0,0,0
2023-04-11 15:00,101,55,46,0,0,0
2023-04-11 15:15,105,63,42,0,0,0
2023-04-11 15:30,160,88,72,0,0,0
2023-04-11 15:45,208,136,72,0,0,0
2023-04-11 16:00,202,109,93,0,0,0
2023-04-11 16:15,141,77,64,0,0,0
2023-04-11 16:30,135,65,70,0,0,0
2023-04-11 16:45,111,48,63,0,0,0
2023-04-11 17:00,133,82,51,0,0,0
2023-04-11 17:15,98,46,52,0,0,0
2023-04-11 17:30,121,65,56,0,0,0
2023-04-11 17:45,177,116,61,0,0,0
2023-04-11 18:00,146,82,64,0,0,0
2023-04-11 18:15,120,50,70,0,0,0
2023-04-11 18:30,67,27,40,0,0,0
2023-04-11 18:45,82,40,42,0,0,0
2023-04-11 19:00,69,24,45,0,0,0
2023-04-11 19:15,75,26,49,0,0,0
2023-04-11 19:30,74,30,44,0,0,0
2023-04-11 19:45,82,22,60,0,0,0
2023-04-11 20:00,85,34,51,0,0,0
2023-04-11 20:15,62,21,41,0,0,0
2023-04-11 20:30,45,17,28,0,0,0
2023-04-11 20:45,34,11,23,0,0,0
2023-04-11 21:00,45,22,23,0,0,0
2023-04-11 21:15,36,16,20,0,0,0
2023-04-11 21:30,26,11,15,0,0,0
2023-04-11 21:45,17,7,10,0,0,0
2023-04-11 22:00,22,8,14,0,0,0
2023-04-11 22:15,27,10,17,0,0,0
2023-04-11 22:30,22,8,14,0,0,0
2023-04-11 22:45,29,12,17,0,0,0
2023-04-11 23:00,19,10,9,0,0,0
2023-04-11 23:15,25,7,18,0,0,0
2023-04-11 23:30,13,2,11,0,0,0
2023-04-11 23:45,15,8,7,0,0,0
2023-04-12 00:00,7,0,7,0,0,0
2023-04-12 00:15,7,1,6,0,0,0
2023-04-12 00:30,5,2,3,0,0,0
2023-04-12 00:45,6,1,5,0,0,0
2023-04-12 01:00,4,2,2,0,0,0
2023-04-12 01:15,5,2,3,0,0,0
2023-04-12 01:30,2,2,0,0,0,0
2023-04-12 01:45,1,0,1,0,0,0
2023-04-12 02:00,3,0,3,0,0,0
2023-04-12 02:15,0,0,0,0,0,0
2023-04-12 02:30,1,0,1,0,0,0
2023-04-12 02:45,1,0,1,0,0,0
2023-04-12 03:00,0,0,0,0,0,0
2023-04-12 03:15,0,0,0,0,0,0
2023-04-12 03:30,0,0,0,0,0,0
2023-04-12 03:45,3,3,0,0,0,0
2023-04-12 04:00,0,0,0,0,0,0
2023-04-12 04:15,2,1,1,0,0,0
2023-04-12 04:30,1,1,0,0,0,0
2023-04-12 04:45,3,2,1,0,0,0
2023-04-12 05:00,1,0,1,0,0,0
2023-04-12 05:15,6,3,3,0,0,0
2023-04-12 05:30,13,8,5,0,0,0
2023-04-12 05:45,13,6,7,0,0,0
2023-04-12 06:00,4,3,1,0,0,0
2023-04-12 06:15,17,11,6,0,0,0
2023-04-12 06:30,49,30,19,0,0,0
2023-04-12 06:45,68,20,48,0,0,0
2023-04-12 07:00,58,26,32,0,0,0
2023-04-12 07:15,68,30,38,0,0,0
2023-04-12 07:30,111,41,70,0,0,0
2023-04-12 07:45,207,58,149,0,0,0
2023-04-12 08:00,243,91,152,0,0,0
2023-04-12 08:15,103,45,58,0,0,0
2023-04-12 08:30,107,56,51,0,0,0
2023-04-12 08:45,138,57,81,0,0,0
2023-04-12 09:00,108,38,70,0,0,0
2023-04-12 09:15,69,22,47,0,0,0
2023-04-12 09:30,73,40,33,0,0,0
2023-04-12 09:45,145,86,59,0,0,0
2023-04-12 10:00,192,82,110,0,0,0
2023-04-12 10:15,67,28,39,0,0,0
2023-04-12 10:30,59,30,29,0,0,0
2023-04-12 10:45,71,45,26,0,0,0
2023-04-12 11:00,54,23,31,0,0,0
2023-04-12 11:15,51,15,36,0,0,0
2023-04-12 11:30,72,48,24,0,0,0
2023-04-12 11:45,151,92,59,0,0,0
2023-04-12 12:00,126,64,62,0,0,0
2023-04-12 12:15,69,40,29,0,0,0
2023-04-12 12:30,80,47,33,0,0,0
2023-04-12 12:45,84,36,48,0,0,0
2023-04-12 13:00,76,50,26,0,0,0
2023-04-12 13:15,73,39,34,0,0,0
2023-04-12 13:30,99,47,52,0,0,0
2023-04-12 13:45,181,103,78,0,0,0
2023-04-12 14:00,146,65,81,0,0,0
2023-04-12 14:15,115,75,40,0,0,0
2023-04-12 14:30,73,37,36,0,0,0
2023-04-12 14:45,112,63,49,0,0,0
2023-04-12 15:00,101,58,43,0,0,0
2023-04-12 15:15,114,75,39,0,0,0
2023-04-12 15:30,119,70,49,0,0,0
2023-04-12 15:45,184,104,80,0,0,0
2023-04-12 16:00,169,94,75,0,0,0
2023-04-12 16:15,142,83,59,0,0,0
2023-04-12 16:30,107,64,43,0,0,0
2023-04-12 16:45,111,62,49,0,0,0
2023-04-12 17:00,99,55,44,0,0,0
2023-04-12 17:15,91,52,39,0,0,0
2023-04-12 17:30,89,49,40,0,0,0
2023-04-12 17:45,140,70,70,0,0,0
2023-04-12 18:00,126,56,70,0,0,0
2023-04-12 18:15,106,57,49,0,0,0
2023-04-12 18:30,78,33,45,0,0,0
2023-04-12 18:45,58,35,23,0,0,0
2023-04-12 19:00,68,37,31,0,0,0
2023-04-12 19:15,68,40,28,0,0,0
2023-04-12 19:30,58,37,21,0,0,0
2023-04-12 19:45,61,25,36,0,0,0
2023-04-12 20:00,76,36,40,0,0,0
2023-04-12 20:15,49,18,31,0,0,0
2023-04-12 20:30,29,15,14,0,0,0
2023-04-12 20:45,28,9,19,0,0,0
2023-04-12 21:00,31,18,13,0,0,0
2023-04-12 21:15,27,14,13,0,0,0
2023-04-12 21:30,33,10,23,0,0,0
2023-04-12 21:45,28,11,17,0,0,0
2023-04-12 22:00,32,10,22,0,0,0
2023-04-12 22:15,43,15,28,0,0,0
2023-04-12 22:30,34,12,22,0,0,0
2023-04-12 22:45,29,14,15,0,0,0
2023-04-12 23:00,27,4,23,0,0,0
2023-04-12 23:15,18,4,14,0,0,0
2023-04-12 23:30,23,10,13,0,0,0
2023-04-12 23:45,25,16,9,0,0,0
