Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2022-05-07 06:15,2,1,1,0,0,0
2022-05-07 06:30,7,6,1,0,0,0
2022-05-07 06:45,25,18,7,0,0,0
2022-05-07 07:00,13,13,0,0,0,0
2022-05-07 07:15,15,11,4,0,0,0
2022-05-07 07:30,22,15,7,0,0,0
2022-05-07 07:45,26,8,18,0,0,0
2022-05-07 08:00,19,11,8,0,0,0
2022-05-07 08:15,34,27,7,0,0,0
2022-05-07 08:30,65,38,27,0,0,0
2022-05-07 08:45,79,43,36,0,0,0
2022-05-07 09:00,71,37,34,0,0,0
2022-05-07 09:15,72,53,19,0,0,0
2022-05-07 09:30,65,46,19,0,0,0
2022-05-07 09:45,102,67,35,0,0,0
2022-05-07 10:00,90,62,28,0,0,0
2022-05-07 10:15,76,52,24,0,0,0
2022-05-07 10:30,97,47,50,0,0,0
2022-05-07 10:45,108,80,28,0,0,0
2022-05-07 11:00,106,67,39,0,0,0
2022-05-07 11:15,121,66,55,0,0,0
2022-05-07 11:30,91,51,40,0,0,0
2022-05-07 11:45,121,80,41,0,0,0
2022-05-07 12:00,102,58,44,0,0,0
2022-05-07 12:15,112,49,63,0,0,0
2022-05-07 12:30,132,60,72,0,0,0
2022-05-07 12:45,104,60,44,0,0,0
2022-05-07 13:00,99,49,50,0,0,0
2022-05-07 13:15,105,52,53,0,0,0
2022-05-07 13:30,122,45,77,0,0,0
2022-05-07 13:45,99,45,54,0,0,0
2022-05-07 14:00,108,42,66,0,0,0
2022-05-07 14:15,86,35,51,0,0,0
2022-05-07 14:30,101,43,58,0,0,0
2022-05-07 14:45,144,66,78,0,0,0
2022-05-07 15:00,79,30,49,0,0,0
2022-05-07 15:15,73,26,47,0,0,0
2022-05-07 15:30,84,36,48,0,0,0
2022-05-07 15:45,84,34,50,0,0,0
2022-05-07 16:00,76,28,48,0,0,0
2022-05-07 16:15,76,37,39,0,0,0
2022-05-07 16:30,71,29,42,0,0,0
2022-05-07 16:45,88,32,56,0,0,0
2022-05-07 17:00,90,41,49,0,0,0
2022-05-07 17:15,78,27,51,0,0,0
2022-05-07 17:30,44,17,27,0,0,0
2022-05-07 17:45,76,29,47,0,0,0
2022-05-07 18:00,60,20,40,0,0,0
2022-05-07 18:15,65,12,53,0,0,0
2022-05-07 18:30,58,18,40,0,0,0
2022-05-07 18:45,53,24,29,0,0,0
2022-05-07 19:00,76,31,45,0,0,0
2022-05-07 19:15,50,18,32,0,0,0
2022-05-07 19:30,36,20,16,0,0,0
2022-05-07 19:45,61,30,31,0,0,0
2022-05-07 20:00,55,16,39,0,0,0
2022-05-07 20:15,43,13,30,0,0,0
2022-05-07 20:30,21,10,11,0,0,0
2022-05-07 20:45,27,10,17,0,0,0
2022-05-07 21:00,33,10,23,0,0,0
2022-05-07 21:15,34,14,20,0,0,0
2022-05-07 21:30,32,10,22,0,0,0
2022-05-07 21:45,21,6,15,0,0,0
2022-05-07 22:00,18,6,12,0,0,0
2022-05-07 22:15,36,7,29,0,0,0
2022-05-07 22:30,20,3,17,0,0,0
2022-05-07 22:45,23,7,16,0,0,0
2022-05-07 23:00,13,2,11,0,0,0
2022-05-07 23:15,18,7,11,0,0,0
2022-05-07 23:30,21,1,20,0,0,0
2022-05-07 23:45,21,11,10,0,0,0
2022-05-08 00:00,22,10,12,0,0,0
2022-05-08 00:15,14,3,11,0,0,0
2022-05-08 00:30,11,6,5,0,0,0
2022-05-08 00:45,7,6,1,0,0,0
2022-05-08 01:00,9,2,7,0,0,0
2022-05-08 01:15,17,8,9,0,0,0
2022-05-08 01:30,4,0,4,0,0,0
2022-05-08 01:45,4,0,4,0,0,0
2022-05-08 02:00,18,3,15,0,0,0
2022-05-08 02:15,12,2,10,0,0,0
2022-05-08 02:30,9,2,7,0,0,0
2022-05-08 02:45,8,2,6,0,0,0
2022-05-08 03:00,4,2,2,0,0,0
2022-05-08 03:15,3,0,3,0,0,0
2022-05-08 03:30,3,1,2,0,0,0
2022-05-08 03:45,11,2,9,0,0,0
2022-05-08 04:00,6,3,3,0,0,0
2022-05-08 04:15,4,4,0,0,0,0
2022-05-08 04:30,1,0,1,0,0,0
2022-05-08 04:45,2,0,2,0,0,0
2022-05-08 05:00,4,0,4,0,0,0
2022-05-08 05:15,4,1,3,0,0,0
2022-05-08 05:30,2,0,2,0,0,0
2022-05-08 05:45,4,0,4,0,0,0
2022-05-08 06:00,1,0,1,0,0,0
2022-05-08 06:15,3,3,0,0,0,0
2022-05-08 06:30,6,3,3,0,0,0
2022-05-08 06:45,9,4,5,0,0,0
2022-05-08 07:00,4,3,1,0,0,0
2022-05-08 07:15,2,1,1,0,0,0
2022-05-08 07:30,2,1,1,0,0,0
2022-05-08 07:45,10,4,6,0,0,0
2022-05-08 08:00,17,15,2,0,0,0
2022-05-08 08:15,5,2,3,0,0,0
2022-05-08 08:30,12,6,6,0,0,0
2022-05-08 08:45,21,12,9,0,0,0
2022-05-08 09:00,14,9,5,0,0,0
2022-05-08 09:15,22,14,8,0,0,0
2022-05-08 09:30,23,15,8,0,0,0
2022-05-08 09:45,37,26,11,0,0,0
2022-05-08 10:00,33,20,13,0,0,0
2022-05-08 10:15,23,16,7,0,0,0
2022-05-08 10:30,38,25,13,0,0,0
2022-05-08 10:45,36,21,15,0,0,0
2022-05-08 11:00,34,8,26,0,0,0
2022-05-08 11:15,43,24,19,0,0,0
2022-05-08 11:30,42,30,12,0,0,0
2022-05-08 11:45,59,34,25,0,0,0
2022-05-08 12:00,30,18,12,0,0,0
2022-05-08 12:15,63,16,47,0,0,0
2022-05-08 12:30,72,24,48,0,0,0
2022-05-08 12:45,55,24,31,0,0,0
2022-05-08 13:00,43,16,27,0,0,0
2022-05-08 13:15,64,22,42,0,0,0
2022-05-08 13:30,52,28,24,0,0,0
2022-05-08 13:45,57,16,41,0,0,0
2022-05-08 14:00,40,24,16,0,0,0
2022-05-08 14:15,53,27,26,0,0,0
2022-05-08 14:30,49,23,26,0,0,0
2022-05-08 14:45,78,44,34,0,0,0
2022-05-08 15:00,64,21,43,0,0,0
2022-05-08 15:15,66,30,36,0,0,0
2022-05-08 15:30,68,24,44,0,0,0
2022-05-08 15:45,59,35,24,0,0,0
2022-05-08 16:00,75,39,36,0,0,0
2022-05-08 16:15,54,23,31,0,0,0
2022-05-08 16:30,80,24,56,0,0,0
2022-05-08 16:45,58,26,32,0,0,0
2022-05-08 17:00,73,29,44,0,0,0
2022-05-08 17:15,81,27,54,0,0,0
2022-05-08 17:30,66,27,39,0,0,0
2022-05-08 17:45,61,22,39,0,0,0
2022-05-08 18:00,66,25,41,0,0,0
2022-05-08 18:15,45,21,24,0,0,0
2022-05-08 18:30,41,19,22,0,0,0
2022-05-08 18:45,44,18,26,0,0,0
2022-05-08 19:00,58,26,32,0,0,0
2022-05-08 19:15,47,18,29,0,0,0
2022-05-08 19:30,65,19,46,0,0,0
2022-05-08 19:45,39,14,25,0,0,0
2022-05-08 20:00,57,23,34,0,0,0
2022-05-08 20:15,52,18,34,0,0,0
2022-05-08 20:30,37,6,31,0,0,0
2022-05-08 20:45,34,14,20,0,0,0
2022-05-08 21:00,20,6,14,0,0,0
2022-05-08 21:15,32,12,20,0,0,0
2022-05-08 21:30,23,7,16,0,0,0
2022-05-08 21:45,9,2,7,0,0,0
2022-05-08 22:00,24,3,21,0,0,0
2022-05-08 22:15,15,2,13,0,0,0
2022-05-08 22:30,12,0,12,0,0,0
2022-05-08 22:45,23,1,22,0,0,0
2022-05-08 23:00,12,4,8,0,0,0
2022-05-08 23:15,14,7,7,0,0,0
2022-05-08 23:30,7,3,4,0,0,0
2022-05-08 23:45,3,1,2,0,0,0
2022-05-09 00:00,6,2,4,0,0,0
2022-05-09 00:15,6,2,4,0,0,0
2022-05-09 00:30,3,2,1,0,0,0
2022-05-09 00:45,1,0,1,0,0,0
2022-05-09 01:00,1,1,0,0,0,0
2022-05-09 01:15,2,0,2,0,0,0
2022-05-09 01:30,1,0,1,0,0,0
2022-05-09 01:45,5,3,2,0,0,0
2022-05-09 02:00,0,0,0,0,0,0
2022-05-09 02:15,2,2,0,0,0,0
2022-05-09 02:30,0,0,0,0,0,0
2022-05-09 02:45,0,0,0,0,0,0
2022-05-09 03:00,0,0,0,0,0,0
2022-05-09 03:15,0,0,0,0,0,0
2022-05-09 03:30,1,0,1,0,0,0
2022-05-09 03:45,1,0,1,0,0,0
2022-05-09 04:00,1,0,1,0,0,0
2022-05-09 04:15,1,0,1,0,0,0
2022-05-09 04:30,0,0,0,0,0,0
2022-05-09 04:45,1,1,0,0,0,0
2022-05-09 05:00,2,2,0,0,0,0
2022-05-09 05:15,1,1,0,0,0,0
2022-05-09 05:30,15,5,10,0,0,0
2022-05-09 05:45,15,6,9,0,0,0
2022-05-09 06:00,10,6,4,0,0,0
2022-05-09 06:15,19,5,14,0,0,0
2022-05-09 06:30,48,17,31,0,0,0
2022-05-09 06:45,65,26,39,0,0,0
2022-05-09 07:00,62,17,45,0,0,0
2022-05-09 07:15,115,62,53,0,0,0
2022-05-09 07:30,281,211,70,0,0,0
2022-05-09 07:45,232,107,125,0,0,0
2022-05-09 08:00,205,70,135,0,0,0
2022-05-09 08:15,174,68,106,0,0,0
2022-05-09 08:30,123,62,61,0,0,0
2022-05-09 08:45,151,72,79,0,0,0
2022-05-09 09:00,121,54,67,0,0,0
2022-05-09 09:15,93,38,55,0,0,0
2022-05-09 09:30,109,55,54,0,0,0
2022-05-09 09:45,197,77,120,0,0,0
2022-05-09 10:00,243,89,154,0,0,0
2022-05-09 10:15,80,44,36,0,0,0
2022-05-09 10:30,61,31,30,0,0,0
2022-05-09 10:45,64,33,31,0,0,0
2022-05-09 11:00,51,27,24,0,0,0
2022-05-09 11:15,87,49,38,0,0,0
2022-05-09 11:30,118,60,58,0,0,0
2022-05-09 11:45,220,121,99,0,0,0
2022-05-09 12:00,167,103,64,0,0,0
2022-05-09 12:15,157,59,98,0,0,0
2022-05-09 12:30,102,38,64,0,0,0
2022-05-09 12:45,154,83,71,0,0,0
2022-05-09 13:00,175,54,121,0,0,0
2022-05-09 13:15,130,56,74,0,0,0
2022-05-09 13:30,137,67,70,0,0,0
2022-05-09 13:45,224,99,125,0,0,0
2022-05-09 14:00,257,95,162,0,0,0
2022-05-09 14:15,120,47,73,0,0,0
2022-05-09 14:30,114,59,55,0,0,0
2022-05-09 14:45,138,57,81,0,0,0
2022-05-09 15:00,115,67,48,0,0,0
2022-05-09 15:15,122,83,39,0,0,0
2022-05-09 15:30,181,87,94,0,0,0
2022-05-09 15:45,263,157,106,0,0,0
2022-05-09 16:00,234,144,90,0,0,0
2022-05-09 16:15,168,107,61,0,0,0
2022-05-09 16:30,146,84,62,0,0,0
2022-05-09 16:45,173,91,82,0,0,0
2022-05-09 17:00,156,78,78,0,0,0
2022-05-09 17:15,147,80,67,0,0,0
2022-05-09 17:30,166,79,87,0,0,0
2022-05-09 17:45,260,116,144,0,0,0
2022-05-09 18:00,184,93,91,0,0,0
2022-05-09 18:15,132,58,74,0,0,0
2022-05-09 18:30,108,43,65,0,0,0
2022-05-09 18:45,116,45,71,0,0,0
2022-05-09 19:00,85,32,53,0,0,0
2022-05-09 19:15,93,35,58,0,0,0
2022-05-09 19:30,103,37,66,0,0,0
2022-05-09 19:45,104,34,70,0,0,0
2022-05-09 20:00,91,32,59,0,0,0
2022-05-09 20:15,75,30,45,0,0,0
2022-05-09 20:30,64,14,50,0,0,0
2022-05-09 20:45,34,15,19,0,0,0
2022-05-09 21:00,51,18,33,0,0,0
2022-05-09 21:15,48,20,28,0,0,0
2022-05-09 21:30,53,13,40,0,0,0
2022-05-09 21:45,60,20,40,0,0,0
2022-05-09 22:00,59,21,38,0,0,0
2022-05-09 22:15,42,14,28,0,0,0
2022-05-09 22:30,21,4,17,0,0,0
2022-05-09 22:45,36,10,26,0,0,0
2022-05-09 23:00,19,6,13,0,0,0
2022-05-09 23:15,20,5,15,0,0,0
2022-05-09 23:30,14,1,13,0,0,0
2022-05-09 23:45,5,2,3,0,0,0
2022-05-10 00:00,12,0,12,0,0,0
2022-05-10 00:15,20,7,13,0,0,0
2022-05-10 00:30,4,0,4,0,0,0
2022-05-10 00:45,3,1,2,0,0,0
2022-05-10 01:00,6,1,5,0,0,0
2022-05-10 01:15,5,0,5,0,0,0
2022-05-10 01:30,5,1,4,0,0,0
2022-05-10 01:45,2,1,1,0,0,0
2022-05-10 02:00,8,0,8,0,0,0
2022-05-10 02:15,4,1,3,0,0,0
2022-05-10 02:30,1,0,1,0,0,0
2022-05-10 02:45,1,1,0,0,0,0
2022-05-10 03:00,2,0,2,0,0,0
2022-05-10 03:15,1,0,1,0,0,0
2022-05-10 03:30,2,0,2,0,0,0
2022-05-10 03:45,0,0,0,0,0,0
2022-05-10 04:00,5,3,2,0,0,0
2022-05-10 04:15,0,0,0,0,0,0
2022-05-10 04:30,0,0,0,0,0,0
2022-05-10 04:45,0,0,0,0,0,0
2022-05-10 05:00,1,1,0,0,0,0
2022-05-10 05:15,4,4,0,0,0,0
2022-05-10 05:30,14,3,11,0,0,0
2022-05-10 05:45,17,5,12,0,0,0
2022-05-10 06:00,15,10,5,0,0,0
2022-05-10 06:15,27,8,19,0,0,0
2022-05-10 06:30,36,14,22,0,0,0
2022-05-10 06:45,69,26,43,0,0,0
2022-05-10 07:00,60,15,45,0,0,0
2022-05-10 07:15,120,56,64,0,0,0
2022-05-10 07:30,256,177,79,0,0,0
2022-05-10 07:45,239,107,132,0,0,0
2022-05-10 08:00,273,115,158,0,0,0
2022-05-10 08:15,184,82,102,0,0,0
2022-05-10 08:30,151,72,79,0,0,0
2022-05-10 08:45,160,75,85,0,0,0
2022-05-10 09:00,120,51,69,0,0,0
2022-05-10 09:15,84,43,41,0,0,0
2022-05-10 09:30,160,64,96,0,0,0
2022-05-10 09:45,182,83,99,0,0,0
2022-05-10 10:00,235,78,157,0,0,0
2022-05-10 10:15,86,40,46,0,0,0
2022-05-10 10:30,72,39,33,0,0,0
2022-05-10 10:45,76,32,44,0,0,0
2022-05-10 11:00,79,37,42,0,0,0
2022-05-10 11:15,96,50,46,0,0,0
2022-05-10 11:30,102,37,65,0,0,0
2022-05-10 11:45,297,150,147,0,0,0
2022-05-10 12:00,213,114,99,0,0,0
2022-05-10 12:15,148,79,69,0,0,0
2022-05-10 12:30,117,50,67,0,0,0
2022-05-10 12:45,146,65,81,0,0,0
2022-05-10 13:00,167,55,112,0,0,0
2022-05-10 13:15,180,36,144,0,0,0
2022-05-10 13:30,148,66,82,0,0,0
2022-05-10 13:45,308,147,161,0,0,0
2022-05-10 14:00,215,81,134,0,0,0
2022-05-10 14:15,129,49,80,0,0,0
2022-05-10 14:30,121,54,67,0,0,0
2022-05-10 14:45,137,64,73,0,0,0
2022-05-10 15:00,130,70,60,0,0,0
2022-05-10 15:15,148,76,72,0,0,0
2022-05-10 15:30,210,84,126,0,0,0
2022-05-10 15:45,286,155,131,0,0,0
2022-05-10 16:00,221,129,92,0,0,0
2022-05-10 16:15,188,123,65,0,0,0
2022-05-10 16:30,177,86,91,0,0,0
2022-05-10 16:45,209,104,105,0,0,0
2022-05-10 17:00,181,109,72,0,0,0
2022-05-10 17:15,181,90,91,0,0,0
2022-05-10 17:30,138,71,67,0,0,0
2022-05-10 17:45,244,111,133,0,0,0
2022-05-10 18:00,186,103,83,0,0,0
2022-05-10 18:15,98,40,58,0,0,0
2022-05-10 18:30,107,46,61,0,0,0
2022-05-10 18:45,112,41,71,0,0,0
2022-05-10 19:00,94,39,55,0,0,0
2022-05-10 19:15,87,37,50,0,0,0
2022-05-10 19:30,121,61,60,0,0,0
2022-05-10 19:45,92,38,54,0,0,0
2022-05-10 20:00,93,35,58,0,0,0
2022-05-10 20:15,61,16,45,0,0,0
2022-05-10 20:30,59,22,37,0,0,0
2022-05-10 20:45,21,9,12,0,0,0
2022-05-10 21:00,72,21,51,0,0,0
2022-05-10 21:15,59,16,43,0,0,0
2022-05-10 21:30,40,16,24,0,0,0
2022-05-10 21:45,36,3,33,0,0,0
2022-05-10 22:00,49,5,44,0,0,0
2022-05-10 22:15,36,10,26,0,0,0
2022-05-10 22:30,35,4,31,0,0,0
2022-05-10 22:45,32,5,27,0,0,0
2022-05-10 23:00,18,2,16,0,0,0
2022-05-10 23:15,22,4,18,0,0,0
2022-05-10 23:30,17,8,9,0,0,0
2022-05-10 23:45,16,6,10,0,0,0
2022-05-11 00:00,7,2,5,0,0,0
2022-05-11 00:15,7,2,5,0,0,0
2022-05-11 00:30,7,0,7,0,0,0
2022-05-11 00:45,13,2,11,0,0,0
2022-05-11 01:00,2,2,0,0,0,0
2022-05-11 01:15,1,1,0,0,0,0
2022-05-11 01:30,6,3,3,0,0,0
2022-05-11 01:45,11,0,11,0,0,0
2022-05-11 02:00,0,0,0,0,0,0
2022-05-11 02:15,2,1,1,0,0,0
2022-05-11 02:30,5,3,2,0,0,0
2022-05-11 02:45,0,0,0,0,0,0
2022-05-11 03:00,0,0,0,0,0,0
2022-05-11 03:15,1,1,0,0,0,0
2022-05-11 03:30,0,0,0,0,0,0
2022-05-11 03:45,0,0,0,0,0,0
2022-05-11 04:00,3,0,3,0,0,0
2022-05-11 04:15,2,1,1,0,0,0
2022-05-11 04:30,0,0,0,0,0,0
2022-05-11 04:45,0,0,0,0,0,0
2022-05-11 05:00,1,1,0,0,0,0
2022-05-11 05:15,9,6,3,0,0,0
2022-05-11 05:30,24,8,16,0,0,0
2022-05-11 05:45,15,6,9,0,0,0
2022-05-11 06:00,16,8,8,0,0,0
2022-05-11 06:15,23,14,9,0,0,0
2022-05-11 06:30,48,26,22,0,0,0
2022-05-11 06:45,73,31,42,0,0,0
2022-05-11 07:00,79,27,52,0,0,0
2022-05-11 07:15,125,63,62,0,0,0
2022-05-11 07:30,281,193,88,0,0,0
2022-05-11 07:45,258,110,148,0,0,0
2022-05-11 08:00,265,84,181,0,0,0
2022-05-11 08:15,191,78,113,0,0,0
2022-05-11 08:30,157,76,81,0,0,0
2022-05-11 08:45,159,86,73,0,0,0
2022-05-11 09:00,125,64,61,0,0,0
2022-05-11 09:15,121,50,71,0,0,0
2022-05-11 09:30,131,73,58,0,0,0
2022-05-11 09:45,196,94,102,0,0,0
2022-05-11 10:00,238,100,138,0,0,0
2022-05-11 10:15,114,73,41,0,0,0
2022-05-11 10:30,100,52,48,0,0,0
2022-05-11 10:45,114,56,58,0,0,0
2022-05-11 11:00,78,47,31,0,0,0
2022-05-11 11:15,133,68,65,0,0,0
2022-05-11 11:30,130,56,74,0,0,0
2022-05-11 11:45,234,120,114,0,0,0
2022-05-11 12:00,185,94,91,0,0,0
2022-05-11 12:15,154,77,77,0,0,0
2022-05-11 12:30,172,81,91,0,0,0
2022-05-11 12:45,145,62,83,0,0,0
2022-05-11 13:00,203,78,125,0,0,0
2022-05-11 13:15,207,74,133,0,0,0
2022-05-11 13:30,178,74,104,0,0,0
2022-05-11 13:45,276,115,161,0,0,0
2022-05-11 14:00,200,71,129,0,0,0
2022-05-11 14:15,140,61,79,0,0,0
2022-05-11 14:30,113,49,64,0,0,0
2022-05-11 14:45,137,65,72,0,0,0
2022-05-11 15:00,132,65,67,0,0,0
2022-05-11 15:15,170,94,76,0,0,0
2022-05-11 15:30,193,83,110,0,0,0
2022-05-11 15:45,270,135,135,0,0,0
2022-05-11 16:00,263,157,106,0,0,0
2022-05-11 16:15,185,100,85,0,0,0
2022-05-11 16:30,186,92,94,0,0,0
2022-05-11 16:45,180,88,92,0,0,0
2022-05-11 17:00,150,82,68,0,0,0
2022-05-11 17:15,167,91,76,0,0,0
2022-05-11 17:30,206,108,98,0,0,0
2022-05-11 17:45,245,125,120,0,0,0
2022-05-11 18:00,185,99,86,0,0,0
2022-05-11 18:15,158,70,88,0,0,0
2022-05-11 18:30,102,42,60,0,0,0
2022-05-11 18:45,150,82,68,0,0,0
2022-05-11 19:00,98,45,53,0,0,0
2022-05-11 19:15,82,38,44,0,0,0
2022-05-11 19:30,100,60,40,0,0,0
2022-05-11 19:45,118,58,60,0,0,0
2022-05-11 20:00,84,35,49,0,0,0
2022-05-11 20:15,90,39,51,0,0,0
2022-05-11 20:30,58,21,37,0,0,0
2022-05-11 20:45,53,15,38,0,0,0
2022-05-11 21:00,55,21,34,0,0,0
2022-05-11 21:15,46,12,34,0,0,0
2022-05-11 21:30,42,11,31,0,0,0
2022-05-11 21:45,42,13,29,0,0,0
2022-05-11 22:00,62,15,47,0,0,0
2022-05-11 22:15,73,11,62,0,0,0
2022-05-11 22:30,59,11,48,0,0,0
2022-05-11 22:45,41,16,25,0,0,0
2022-05-11 23:00,40,6,34,0,0,0
2022-05-11 23:15,28,10,18,0,0,0
2022-05-11 23:30,20,5,15,0,0,0
2022-05-11 23:45,18,2,16,0,0,0
2022-05-12 00:00,19,5,14,0,0,0
2022-05-12 00:15,15,2,13,0,0,0
2022-05-12 00:30,11,2,9,0,0,0
2022-05-12 00:45,6,3,3,0,0,0
2022-05-12 01:00,5,2,3,0,0,0
2022-05-12 01:15,9,3,6,0,0,0
2022-05-12 01:30,2,0,2,0,0,0
2022-05-12 01:45,6,0,6,0,0,0
2022-05-12 02:00,13,6,7,0,0,0
2022-05-12 02:15,6,0,6,0,0,0
2022-05-12 02:30,2,1,1,0,0,0
2022-05-12 02:45,5,0,5,0,0,0
2022-05-12 03:00,1,0,1,0,0,0
2022-05-12 03:15,5,0,5,0,0,0
2022-05-12 03:30,7,0,7,0,0,0
2022-05-12 03:45,1,1,0,0,0,0
2022-05-12 04:00,1,0,1,0,0,0
2022-05-12 04:15,2,0,2,0,0,0
2022-05-12 04:30,3,0,3,0,0,0
2022-05-12 04:45,6,2,4,0,0,0
2022-05-12 05:00,1,1,0,0,0,0
2022-05-12 05:15,6,4,2,0,0,0
2022-05-12 05:30,15,1,14,0,0,0
2022-05-12 05:45,17,4,13,0,0,0
2022-05-12 06:00,16,13,3,0,0,0
2022-05-12 06:15,20,7,13,0,0,0
2022-05-12 06:30,37,17,20,0,0,0
2022-05-12 06:45,68,29,39,0,0,0
2022-05-12 07:00,70,25,45,0,0,0
2022-05-12 07:15,105,46,59,0,0,0
2022-05-12 07:30,237,168,69,0,0,0
2022-05-12 07:45,247,98,149,0,0,0
2022-05-12 08:00,253,72,181,0,0,0
2022-05-12 08:15,159,67,92,0,0,0
2022-05-12 08:30,131,72,59,0,0,0
2022-05-12 08:45,152,67,85,0,0,0
2022-05-12 09:00,85,41,44,0,0,0
2022-05-12 09:15,90,45,45,0,0,0
2022-05-12 09:30,106,62,44,0,0,0
2022-05-12 09:45,226,145,81,0,0,0
2022-05-12 10:00,262,88,174,0,0,0
2022-05-12 10:15,104,49,55,0,0,0
2022-05-12 10:30,79,32,47,0,0,0
2022-05-12 10:45,80,35,45,0,0,0
2022-05-12 11:00,69,34,35,0,0,0
2022-05-12 11:15,109,42,67,0,0,0
2022-05-12 11:30,83,40,43,0,0,0
2022-05-12 11:45,197,92,105,0,0,0
2022-05-12 12:00,227,124,103,0,0,0
2022-05-12 12:15,151,57,94,0,0,0
2022-05-12 12:30,111,37,74,0,0,0
2022-05-12 12:45,119,63,56,0,0,0
2022-05-12 13:00,155,55,100,0,0,0
2022-05-12 13:15,122,44,78,0,0,0
2022-05-12 13:30,172,75,97,0,0,0
2022-05-12 13:45,224,98,126,0,0,0
2022-05-12 14:00,218,78,140,0,0,0
2022-05-12 14:15,144,67,77,0,0,0
2022-05-12 14:30,138,69,69,0,0,0
2022-05-12 14:45,124,59,65,0,0,0
2022-05-12 15:00,136,75,61,0,0,0
2022-05-12 15:15,146,90,56,0,0,0
2022-05-12 15:30,157,71,86,0,0,0
2022-05-12 15:45,218,108,110,0,0,0
2022-05-12 16:00,190,105,85,0,0,0
2022-05-12 16:15,150,82,68,0,0,0
2022-05-12 16:30,139,68,71,0,0,0
2022-05-12 16:45,188,114,74,0,0,0
2022-05-12 17:00,175,86,89,0,0,0
2022-05-12 17:15,175,97,78,0,0,0
2022-05-12 17:30,154,80,74,0,0,0
2022-05-12 17:45,230,101,129,0,0,0
2022-05-12 18:00,157,77,80,0,0,0
2022-05-12 18:15,161,86,75,0,0,0
2022-05-12 18:30,124,42,82,0,0,0
2022-05-12 18:45,100,41,59,0,0,0
2022-05-12 19:00,116,68,48,0,0,0
2022-05-12 19:15,120,71,49,0,0,0
2022-05-12 19:30,97,34,63,0,0,0
2022-05-12 19:45,87,32,55,0,0,0
2022-05-12 20:00,74,23,51,0,0,0
2022-05-12 20:15,69,28,41,0,0,0
2022-05-12 20:30,53,19,34,0,0,0
2022-05-12 20:45,53,30,23,0,0,0
2022-05-12 21:00,79,29,50,0,0,0
2022-05-12 21:15,46,15,31,0,0,0
2022-05-12 21:30,54,22,32,0,0,0
2022-05-12 21:45,34,15,19,0,0,0
2022-05-12 22:00,44,17,27,0,0,0
2022-05-12 22:15,44,11,33,0,0,0
2022-05-12 22:30,41,10,31,0,0,0
2022-05-12 22:45,41,4,37,0,0,0
2022-05-12 23:00,27,2,25,0,0,0
2022-05-12 23:15,27,6,21,0,0,0
2022-05-12 23:30,18,4,14,0,0,0
2022-05-12 23:45,14,3,11,0,0,0
2022-05-13 00:00,8,2,6,0,0,0
2022-05-13 00:15,8,2,6,0,0,0
2022-05-13 00:30,9,5,4,0,0,0
2022-05-13 00:45,3,0,3,0,0,0
2022-05-13 01:00,2,0,2,0,0,0
2022-05-13 01:15,6,3,3,0,0,0
2022-05-13 01:30,6,0,6,0,0,0
2022-05-13 01:45,5,1,4,0,0,0
2022-05-13 02:00,7,2,5,0,0,0
2022-05-13 02:15,6,1,5,0,0,0
2022-05-13 02:30,4,0,4,0,0,0
2022-05-13 02:45,5,1,4,0,0,0
2022-05-13 03:00,2,0,2,0,0,0
2022-05-13 03:15,0,0,0,0,0,0
2022-05-13 03:30,6,0,6,0,0,0
2022-05-13 03:45,6,0,6,0,0,0
2022-05-13 04:00,2,0,2,0,0,0
2022-05-13 04:15,1,0,1,0,0,0
2022-05-13 04:30,2,1,1,0,0,0
2022-05-13 04:45,3,1,2,0,0,0
2022-05-13 05:00,3,2,1,0,0,0
2022-05-13 05:15,12,7,5,0,0,0
2022-05-13 05:30,14,1,13,0,0,0
2022-05-13 05:45,12,5,7,0,0,0
2022-05-13 06:00,13,6,7,0,0,0
2022-05-13 06:15,18,5,13,0,0,0
2022-05-13 06:30,39,18,21,0,0,0
2022-05-13 06:45,46,21,25,0,0,0
2022-05-13 07:00,70,21,49,0,0,0
2022-05-13 07:15,114,68,46,0,0,0
2022-05-13 07:30,237,169,68,0,0,0
2022-05-13 07:45,233,104,129,0,0,0
2022-05-13 08:00,228,65,163,0,0,0
2022-05-13 08:15,146,77,69,0,0,0
2022-05-13 08:30,141,68,73,0,0,0
2022-05-13 08:45,134,62,72,0,0,0
2022-05-13 09:00,109,56,53,0,0,0
2022-05-13 09:15,96,48,48,0,0,0
2022-05-13 09:30,74,40,34,0,0,0
2022-05-13 09:45,202,112,90,0,0,0
2022-05-13 10:00,200,58,142,0,0,0
2022-05-13 10:15,71,43,28,0,0,0
2022-05-13 10:30,72,35,37,0,0,0
2022-05-13 10:45,70,41,29,0,0,0
2022-05-13 11:00,94,40,54,0,0,0
2022-05-13 11:15,80,44,36,0,0,0
2022-05-13 11:30,93,46,47,0,0,0
2022-05-13 11:45,152,85,67,0,0,0
2022-05-13 12:00,121,64,57,0,0,0
2022-05-13 12:15,133,59,74,0,0,0
2022-05-13 12:30,154,77,77,0,0,0
2022-05-13 12:45,154,96,58,0,0,0
2022-05-13 13:00,195,67,128,0,0,0
2022-05-13 13:15,163,65,98,0,0,0
