Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2023-02-07 06:30,51,34,17,0,0,0
2023-02-07 06:45,54,36,18,0,0,0
2023-02-07 07:00,86,52,34,0,0,0
2023-02-07 07:15,104,72,32,0,0,0
2023-02-07 07:30,191,126,65,0,0,0
2023-02-07 07:45,192,135,57,0,0,0
2023-02-07 08:00,144,101,43,0,0,0
2023-02-07 08:15,150,96,54,0,0,0
2023-02-07 08:30,143,93,50,0,0,0
2023-02-07 08:45,127,92,35,0,0,0
2023-02-07 09:00,95,67,28,0,0,0
2023-02-07 09:15,96,63,33,0,0,0
2023-02-07 09:30,87,57,30,0,0,0
2023-02-07 09:45,111,71,40,0,0,0
2023-02-07 10:00,99,62,37,0,0,0
2023-02-07 10:15,72,49,23,0,0,0
2023-02-07 10:30,80,40,40,0,0,0
2023-02-07 10:45,126,74,52,0,0,0
2023-02-07 11:00,89,36,53,0,0,0
2023-02-07 11:15,96,57,39,0,0,0
2023-02-07 11:30,106,47,59,0,0,0
2023-02-07 11:45,133,68,65,0,0,0
2023-02-07 12:00,116,50,66,0,0,0
2023-02-07 12:15,119,48,71,0,0,0
2023-02-07 12:30,107,49,58,0,0,0
2023-02-07 12:45,152,66,86,0,0,0
2023-02-07 13:00,117,44,73,0,0,0
2023-02-07 13:15,117,51,66,0,0,0
2023-02-07 13:30,124,45,79,0,0,0
2023-02-07 13:45,124,58,66,0,0,0
2023-02-07 14:00,136,57,79,0,0,0
2023-02-07 14:15,136,59,77,0,0,0
2023-02-07 14:30,141,61,80,0,0,0
2023-02-07 14:45,180,79,101,0,0,0
2023-02-07 15:00,148,56,92,0,0,0
2023-02-07 15:15,158,78,80,0,0,0
2023-02-07 15:30,159,69,90,0,0,0
2023-02-07 15:45,165,74,91,0,0,0
2023-02-07 16:00,169,51,118,0,0,0
2023-02-07 16:15,196,81,115,0,0,0
2023-02-07 16:30,180,62,118,0,0,0
2023-02-07 16:45,206,83,123,0,0,0
2023-02-07 17:00,167,53,114,0,0,0
2023-02-07 17:15,176,64,112,0,0,0
2023-02-07 17:30,176,60,116,0,0,0
2023-02-07 17:45,167,67,100,0,0,0
2023-02-07 18:00,194,49,145,0,0,0
2023-02-07 18:15,154,40,114,0,0,0
2023-02-07 18:30,139,51,88,0,0,0
2023-02-07 18:45,118,39,79,0,0,0
2023-02-07 19:00,106,36,70,0,0,0
2023-02-07 19:15,104,40,64,0,0,0
2023-02-07 19:30,101,30,71,0,0,0
2023-02-07 19:45,108,39,69,0,0,0
2023-02-07 20:00,72,26,46,0,0,0
2023-02-07 20:15,54,23,31,0,0,0
2023-02-07 20:30,38,12,26,0,0,0
2023-02-07 20:45,54,20,34,0,0,0
2023-02-07 21:00,58,21,37,0,0,0
2023-02-07 21:15,60,14,46,0,0,0
2023-02-07 21:30,48,10,38,0,0,0
2023-02-07 21:45,58,25,33,0,0,0
2023-02-07 22:00,59,12,47,0,0,0
2023-02-07 22:15,44,7,37,0,0,0
2023-02-07 22:30,49,14,35,0,0,0
2023-02-07 22:45,41,9,32,0,0,0
2023-02-07 23:00,24,10,14,0,0,0
2023-02-07 23:15,32,10,22,0,0,0
2023-02-07 23:30,20,6,14,0,0,0
2023-02-07 23:45,6,3,3,0,0,0
2023-02-08 00:00,13,4,9,0,0,0
2023-02-08 00:15,5,2,3,0,0,0
2023-02-08 00:30,6,3,3,0,0,0
2023-02-08 00:45,6,1,5,0,0,0
2023-02-08 01:00,3,0,3,0,0,0
2023-02-08 01:15,2,2,0,0,0,0
2023-02-08 01:30,2,2,0,0,0,0
2023-02-08 01:45,1,0,1,0,0,0
2023-02-08 02:00,1,1,0,0,0,0
2023-02-08 02:15,1,1,0,0,0,0
2023-02-08 02:30,0,0,0,0,0,0
2023-02-08 02:45,0,0,0,0,0,0
2023-02-08 03:00,1,0,1,0,0,0
2023-02-08 03:15,0,0,0,0,0,0
2023-02-08 03:30,2,2,0,0,0,0
2023-02-08 03:45,1,0,1,0,0,0
2023-02-08 04:00,0,0,0,0,0,0
2023-02-08 04:15,0,0,0,0,0,0
2023-02-08 04:30,1,0,1,0,0,0
2023-02-08 04:45,7,5,2,0,0,0
2023-02-08 05:00,8,7,1,0,0,0
2023-02-08 05:15,5,4,1,0,0,0
2023-02-08 05:30,17,8,9,0,0,0
2023-02-08 05:45,21,15,6,0,0,0
2023-02-08 06:00,31,23,8,0,0,0
2023-02-08 06:15,26,23,3,0,0,0
2023-02-08 06:30,46,31,15,0,0,0
2023-02-08 06:45,49,31,18,0,0,0
2023-02-08 07:00,84,55,29,0,0,0
2023-02-08 07:15,116,79,37,0,0,0
2023-02-08 07:30,193,127,66,0,0,0
2023-02-08 07:45,194,142,52,0,0,0
2023-02-08 08:00,129,83,46,0,0,0
2023-02-08 08:15,174,116,58,0,0,0
2023-02-08 08:30,141,79,62,0,0,0
2023-02-08 08:45,159,108,51,0,0,0
2023-02-08 09:00,98,73,25,0,0,0
2023-02-08 09:15,101,73,28,0,0,0
2023-02-08 09:30,87,64,23,0,0,0
2023-02-08 09:45,109,82,27,0,0,0
2023-02-08 10:00,78,52,26,0,0,0
2023-02-08 10:15,79,54,25,0,0,0
2023-02-08 10:30,93,54,39,0,0,0
2023-02-08 10:45,95,51,44,0,0,0
2023-02-08 11:00,98,67,31,0,0,0
2023-02-08 11:15,106,63,43,0,0,0
2023-02-08 11:30,119,60,59,0,0,0
2023-02-08 11:45,136,79,57,0,0,0
2023-02-08 12:00,145,69,76,0,0,0
2023-02-08 12:15,106,53,53,0,0,0
2023-02-08 12:30,163,75,88,0,0,0
2023-02-08 12:45,149,76,73,0,0,0
2023-02-08 13:00,142,63,79,0,0,0
2023-02-08 13:15,143,59,84,0,0,0
2023-02-08 13:30,123,36,87,0,0,0
2023-02-08 13:45,143,59,84,0,0,0
2023-02-08 14:00,166,55,111,0,0,0
2023-02-08 14:15,123,47,76,0,0,0
2023-02-08 14:30,123,54,69,0,0,0
2023-02-08 14:45,148,73,75,0,0,0
2023-02-08 15:00,121,49,72,0,0,0
2023-02-08 15:15,146,72,74,0,0,0
2023-02-08 15:30,161,75,86,0,0,0
2023-02-08 15:45,152,59,93,0,0,0
2023-02-08 16:00,181,68,113,0,0,0
2023-02-08 16:15,168,56,112,0,0,0
2023-02-08 16:30,168,65,103,0,0,0
2023-02-08 16:45,161,78,83,0,0,0
2023-02-08 17:00,177,56,121,0,0,0
2023-02-08 17:15,189,92,97,0,0,0
2023-02-08 17:30,160,53,107,0,0,0
2023-02-08 17:45,177,78,99,0,0,0
2023-02-08 18:00,162,52,110,0,0,0
2023-02-08 18:15,175,74,101,0,0,0
2023-02-08 18:30,126,43,83,0,0,0
2023-02-08 18:45,127,59,68,0,0,0
2023-02-08 19:00,134,48,86,0,0,0
2023-02-08 19:15,97,32,65,0,0,0
2023-02-08 19:30,124,27,97,0,0,0
2023-02-08 19:45,98,48,50,0,0,0
2023-02-08 20:00,90,36,54,0,0,0
2023-02-08 20:15,64,22,42,0,0,0
2023-02-08 20:30,63,15,48,0,0,0
2023-02-08 20:45,49,19,30,0,0,0
2023-02-08 21:00,59,21,38,0,0,0
2023-02-08 21:15,66,26,40,0,0,0
2023-02-08 21:30,54,15,39,0,0,0
2023-02-08 21:45,43,16,27,0,0,0
2023-02-08 22:00,44,15,29,0,0,0
2023-02-08 22:15,122,92,30,0,0,0
2023-02-08 22:30,49,18,31,0,0,0
2023-02-08 22:45,36,27,9,0,0,0
2023-02-08 23:00,52,12,40,0,0,0
2023-02-08 23:15,44,15,29,0,0,0
2023-02-08 23:30,16,7,9,0,0,0
2023-02-08 23:45,18,6,12,0,0,0
2023-02-09 00:00,13,3,10,0,0,0
2023-02-09 00:15,19,4,15,0,0,0
2023-02-09 00:30,11,4,7,0,0,0
2023-02-09 00:45,13,8,5,0,0,0
2023-02-09 01:00,9,3,6,0,0,0
2023-02-09 01:15,6,4,2,0,0,0
2023-02-09 01:30,2,1,1,0,0,0
2023-02-09 01:45,6,0,6,0,0,0
2023-02-09 02:00,3,1,2,0,0,0
2023-02-09 02:15,5,1,4,0,0,0
2023-02-09 02:30,1,0,1,0,0,0
2023-02-09 02:45,1,0,1,0,0,0
2023-02-09 03:00,9,1,8,0,0,0
2023-02-09 03:15,1,1,0,0,0,0
2023-02-09 03:30,0,0,0,0,0,0
2023-02-09 03:45,3,0,3,0,0,0
2023-02-09 04:00,1,1,0,0,0,0
2023-02-09 04:15,4,2,2,0,0,0
2023-02-09 04:30,4,2,2,0,0,0
2023-02-09 04:45,9,7,2,0,0,0
2023-02-09 05:00,2,1,1,0,0,0
2023-02-09 05:15,10,6,4,0,0,0
2023-02-09 05:30,17,11,6,0,0,0
2023-02-09 05:45,17,13,4,0,0,0
2023-02-09 06:00,27,21,6,0,0,0
2023-02-09 06:15,26,19,7,0,0,0
2023-02-09 06:30,44,31,13,0,0,0
2023-02-09 06:45,62,36,26,0,0,0
2023-02-09 07:00,79,50,29,0,0,0
2023-02-09 07:15,113,85,28,0,0,0
2023-02-09 07:30,158,107,51,0,0,0
2023-02-09 07:45,180,130,50,0,0,0
2023-02-09 08:00,127,74,53,0,0,0
2023-02-09 08:15,145,100,45,0,0,0
2023-02-09 08:30,115,76,39,0,0,0
2023-02-09 08:45,144,95,49,0,0,0
2023-02-09 09:00,86,57,29,0,0,0
2023-02-09 09:15,84,63,21,0,0,0
2023-02-09 09:30,107,77,30,0,0,0
2023-02-09 09:45,109,78,31,0,0,0
2023-02-09 10:00,94,56,38,0,0,0
2023-02-09 10:15,86,50,36,0,0,0
2023-02-09 10:30,56,37,19,0,0,0
2023-02-09 10:45,104,59,45,0,0,0
2023-02-09 11:00,89,53,36,0,0,0
2023-02-09 11:15,99,57,42,0,0,0
2023-02-09 11:30,108,54,54,0,0,0
2023-02-09 11:45,107,57,50,0,0,0
2023-02-09 12:00,97,44,53,0,0,0
2023-02-09 12:15,117,57,60,0,0,0
2023-02-09 12:30,147,59,88,0,0,0
2023-02-09 12:45,109,47,62,0,0,0
2023-02-09 13:00,110,44,66,0,0,0
2023-02-09 13:15,117,39,78,0,0,0
2023-02-09 13:30,94,32,62,0,0,0
2023-02-09 13:45,118,52,66,0,0,0
2023-02-09 14:00,133,71,62,0,0,0
2023-02-09 14:15,116,44,72,0,0,0
2023-02-09 14:30,143,67,76,0,0,0
2023-02-09 14:45,162,82,80,0,0,0
2023-02-09 15:00,145,71,74,0,0,0
2023-02-09 15:15,170,66,104,0,0,0
2023-02-09 15:30,154,74,80,0,0,0
2023-02-09 15:45,150,66,84,0,0,0
2023-02-09 16:00,145,52,93,0,0,0
2023-02-09 16:15,185,75,110,0,0,0
2023-02-09 16:30,177,66,111,0,0,0
2023-02-09 16:45,177,73,104,0,0,0
2023-02-09 17:00,205,76,129,0,0,0
2023-02-09 17:15,189,66,123,0,0,0
2023-02-09 17:30,153,58,95,0,0,0
2023-02-09 17:45,161,63,98,0,0,0
2023-02-09 18:00,151,54,97,0,0,0
2023-02-09 18:15,186,65,121,0,0,0
2023-02-09 18:30,122,40,82,0,0,0
2023-02-09 18:45,137,53,84,0,0,0
2023-02-09 19:00,93,46,47,0,0,0
2023-02-09 19:15,115,42,73,0,0,0
2023-02-09 19:30,91,38,53,0,0,0
2023-02-09 19:45,94,38,56,0,0,0
2023-02-09 20:00,77,26,51,0,0,0
2023-02-09 20:15,55,20,35,0,0,0
2023-02-09 20:30,61,29,32,0,0,0
2023-02-09 20:45,56,19,37,0,0,0
2023-02-09 21:00,46,22,24,0,0,0
2023-02-09 21:15,45,18,27,0,0,0
2023-02-09 21:30,54,18,36,0,0,0
2023-02-09 21:45,45,18,27,0,0,0
2023-02-09 22:00,65,21,44,0,0,0
2023-02-09 22:15,37,10,27,0,0,0
2023-02-09 22:30,44,5,39,0,0,0
2023-02-09 22:45,35,13,22,0,0,0
2023-02-09 23:00,34,11,23,0,0,0
2023-02-09 23:15,23,4,19,0,0,0
2023-02-09 23:30,19,7,12,0,0,0
2023-02-09 23:45,14,5,9,0,0,0
2023-02-10 00:00,16,9,7,0,0,0
2023-02-10 00:15,13,4,9,0,0,0
2023-02-10 00:30,15,2,13,0,0,0
2023-02-10 00:45,4,1,3,0,0,0
2023-02-10 01:00,6,2,4,0,0,0
2023-02-10 01:15,8,2,6,0,0,0
2023-02-10 01:30,1,0,1,0,0,0
2023-02-10 01:45,1,1,0,0,0,0
2023-02-10 02:00,1,0,1,0,0,0
2023-02-10 02:15,2,2,0,0,0,0
2023-02-10 02:30,5,1,4,0,0,0
2023-02-10 02:45,1,0,1,0,0,0
2023-02-10 03:00,0,0,0,0,0,0
2023-02-10 03:15,1,0,1,0,0,0
2023-02-10 03:30,1,1,0,0,0,0
2023-02-10 03:45,1,1,0,0,0,0
2023-02-10 04:00,1,1,0,0,0,0
2023-02-10 04:15,0,0,0,0,0,0
2023-02-10 04:30,2,1,1,0,0,0
2023-02-10 04:45,6,5,1,0,0,0
2023-02-10 05:00,4,1,3,0,0,0
2023-02-10 05:15,5,3,2,0,0,0
2023-02-10 05:30,12,8,4,0,0,0
2023-02-10 05:45,19,16,3,0,0,0
2023-02-10 06:00,19,13,6,0,0,0
2023-02-10 06:15,34,29,5,0,0,0
2023-02-10 06:30,55,33,22,0,0,0
2023-02-10 06:45,44,25,19,0,0,0
2023-02-10 07:00,77,48,29,0,0,0
2023-02-10 07:15,104,64,40,0,0,0
2023-02-10 07:30,178,121,57,0,0,0
2023-02-10 07:45,148,106,42,0,0,0
2023-02-10 08:00,106,70,36,0,0,0
2023-02-10 08:15,128,79,49,0,0,0
2023-02-10 08:30,100,64,36,0,0,0
2023-02-10 08:45,123,74,49,0,0,0
2023-02-10 09:00,95,59,36,0,0,0
2023-02-10 09:15,98,73,25,0,0,0
2023-02-10 09:30,72,49,23,0,0,0
2023-02-10 09:45,95,61,34,0,0,0
2023-02-10 10:00,88,62,26,0,0,0
2023-02-10 10:15,89,54,35,0,0,0
2023-02-10 10:30,102,61,41,0,0,0
2023-02-10 10:45,110,68,42,0,0,0
2023-02-10 11:00,94,54,40,0,0,0
2023-02-10 11:15,107,51,56,0,0,0
2023-02-10 11:30,111,54,57,0,0,0
2023-02-10 11:45,104,47,57,0,0,0
2023-02-10 12:00,103,54,49,0,0,0
2023-02-10 12:15,128,65,63,0,0,0
2023-02-10 12:30,135,61,74,0,0,0
2023-02-10 12:45,151,69,82,0,0,0
2023-02-10 13:00,150,57,93,0,0,0
2023-02-10 13:15,165,58,107,0,0,0
2023-02-10 13:30,144,65,79,0,0,0
2023-02-10 13:45,180,71,109,0,0,0
2023-02-10 14:00,149,58,91,0,0,0
2023-02-10 14:15,159,68,91,0,0,0
2023-02-10 14:30,123,44,79,0,0,0
2023-02-10 14:45,207,89,118,0,0,0
2023-02-10 15:00,148,72,76,0,0,0
2023-02-10 15:15,161,70,91,0,0,0
2023-02-10 15:30,144,54,90,0,0,0
2023-02-10 15:45,155,77,78,0,0,0
2023-02-10 16:00,155,64,91,0,0,0
2023-02-10 16:15,150,68,82,0,0,0
2023-02-10 16:30,156,59,97,0,0,0
2023-02-10 16:45,172,70,102,0,0,0
2023-02-10 17:00,123,61,62,0,0,0
2023-02-10 17:15,153,66,87,0,0,0
2023-02-10 17:30,130,61,69,0,0,0
2023-02-10 17:45,170,73,97,0,0,0
2023-02-10 18:00,154,68,86,0,0,0
2023-02-10 18:15,128,46,82,0,0,0
2023-02-10 18:30,110,46,64,0,0,0
2023-02-10 18:45,140,70,70,0,0,0
2023-02-10 19:00,117,53,64,0,0,0
2023-02-10 19:15,84,42,42,0,0,0
2023-02-10 19:30,78,28,50,0,0,0
2023-02-10 19:45,109,47,62,0,0,0
2023-02-10 20:00,83,28,55,0,0,0
2023-02-10 20:15,67,30,37,0,0,0
2023-02-10 20:30,78,37,41,0,0,0
2023-02-10 20:45,53,29,24,0,0,0
2023-02-10 21:00,62,22,40,0,0,0
2023-02-10 21:15,51,19,32,0,0,0
2023-02-10 21:30,39,18,21,0,0,0
2023-02-10 21:45,60,13,47,0,0,0
2023-02-10 22:00,33,16,17,0,0,0
2023-02-10 22:15,64,29,35,0,0,0
2023-02-10 22:30,69,25,44,0,0,0
2023-02-10 22:45,55,17,38,0,0,0
2023-02-10 23:00,38,3,35,0,0,0
2023-02-10 23:15,66,30,36,0,0,0
2023-02-10 23:30,30,13,17,0,0,0
2023-02-10 23:45,45,16,29,0,0,0
2023-02-11 00:00,46,13,33,0,0,0
2023-02-11 00:15,39,12,27,0,0,0
2023-02-11 00:30,36,18,18,0,0,0
2023-02-11 00:45,29,10,19,0,0,0
2023-02-11 01:00,28,13,15,0,0,0
2023-02-11 01:15,21,7,14,0,0,0
2023-02-11 01:30,18,2,16,0,0,0
2023-02-11 01:45,19,3,16,0,0,0
2023-02-11 02:00,7,6,1,0,0,0
2023-02-11 02:15,10,1,9,0,0,0
2023-02-11 02:30,19,3,16,0,0,0
2023-02-11 02:45,6,2,4,0,0,0
2023-02-11 03:00,8,1,7,0,0,0
2023-02-11 03:15,7,2,5,0,0,0
2023-02-11 03:30,3,0,3,0,0,0
2023-02-11 03:45,7,0,7,0,0,0
2023-02-11 04:00,5,2,3,0,0,0
2023-02-11 04:15,4,0,4,0,0,0
2023-02-11 04:30,1,0,1,0,0,0
2023-02-11 04:45,6,2,4,0,0,0
2023-02-11 05:00,9,5,4,0,0,0
2023-02-11 05:15,6,1,5,0,0,0
2023-02-11 05:30,7,7,0,0,0,0
2023-02-11 05:45,11,6,5,0,0,0
2023-02-11 06:00,7,5,2,0,0,0
2023-02-11 06:15,8,5,3,0,0,0
2023-02-11 06:30,4,4,0,0,0,0
2023-02-11 06:45,10,4,6,0,0,0
2023-02-11 07:00,7,4,3,0,0,0
2023-02-11 07:15,12,9,3,0,0,0
2023-02-11 07:30,19,10,9,0,0,0
2023-02-11 07:45,31,16,15,0,0,0
2023-02-11 08:00,37,19,18,0,0,0
2023-02-11 08:15,36,23,13,0,0,0
2023-02-11 08:30,39,23,16,0,0,0
2023-02-11 08:45,56,35,21,0,0,0
2023-02-11 09:00,47,29,18,0,0,0
2023-02-11 09:15,55,43,12,0,0,0
2023-02-11 09:30,58,37,21,0,0,0
2023-02-11 09:45,78,55,23,0,0,0
2023-02-11 10:00,74,60,14,0,0,0
2023-02-11 10:15,106,63,43,0,0,0
2023-02-11 10:30,115,80,35,0,0,0
2023-02-11 10:45,107,65,42,0,0,0
2023-02-11 11:00,124,76,48,0,0,0
2023-02-11 11:15,100,60,40,0,0,0
2023-02-11 11:30,136,77,59,0,0,0
2023-02-11 11:45,127,81,46,0,0,0
2023-02-11 12:00,146,79,67,0,0,0
2023-02-11 12:15,137,72,65,0,0,0
2023-02-11 12:30,133,73,60,0,0,0
2023-02-11 12:45,122,64,58,0,0,0
2023-02-11 13:00,139,73,66,0,0,0
2023-02-11 13:15,138,57,81,0,0,0
2023-02-11 13:30,110,44,66,0,0,0
2023-02-11 13:45,138,53,85,0,0,0
2023-02-11 14:00,139,70,69,0,0,0
2023-02-11 14:15,151,61,90,0,0,0
2023-02-11 14:30,144,57,87,0,0,0
2023-02-11 14:45,143,66,77,0,0,0
2023-02-11 15:00,123,43,80,0,0,0
2023-02-11 15:15,97,50,47,0,0,0
2023-02-11 15:30,120,50,70,0,0,0
2023-02-11 15:45,99,31,68,0,0,0
2023-02-11 16:00,97,49,48,0,0,0
2023-02-11 16:15,82,45,37,0,0,0
2023-02-11 16:30,102,32,70,0,0,0
2023-02-11 16:45,102,40,62,0,0,0
2023-02-11 17:00,95,46,49,0,0,0
2023-02-11 17:15,119,53,66,0,0,0
2023-02-11 17:30,80,32,48,0,0,0
2023-02-11 17:45,131,56,75,0,0,0
2023-02-11 18:00,93,34,59,0,0,0
2023-02-11 18:15,106,37,69,0,0,0
2023-02-11 18:30,83,31,52,0,0,0
2023-02-11 18:45,84,28,56,0,0,0
2023-02-11 19:00,95,46,49,0,0,0
2023-02-11 19:15,85,36,49,0,0,0
2023-02-11 19:30,83,35,48,0,0,0
2023-02-11 19:45,67,36,31,0,0,0
2023-02-11 20:00,88,27,61,0,0,0
2023-02-11 20:15,67,32,35,0,0,0
2023-02-11 20:30,60,26,34,0,0,0
2023-02-11 20:45,43,20,23,0,0,0
2023-02-11 21:00,58,29,29,0,0,0
2023-02-11 21:15,52,21,31,0,0,0
2023-02-11 21:30,68,44,24,0,0,0
2023-02-11 21:45,43,17,26,0,0,0
2023-02-11 22:00,36,17,19,0,0,0
2023-02-11 22:15,40,13,27,0,0,0
2023-02-11 22:30,55,22,33,0,0,0
2023-02-11 22:45,66,11,55,0,0,0
2023-02-11 23:00,35,16,19,0,0,0
2023-02-11 23:15,23,17,6,0,0,0
2023-02-11 23:30,29,6,23,0,0,0
2023-02-11 23:45,32,21,11,0,0,0
2023-02-12 00:00,32,12,20,0,0,0
2023-02-12 00:15,35,9,26,0,0,0
2023-02-12 00:30,23,10,13,0,0,0
2023-02-12 00:45,28,12,16,0,0,0
2023-02-12 01:00,26,11,15,0,0,0
2023-02-12 01:15,33,10,23,0,0,0
2023-02-12 01:30,27,13,14,0,0,0
2023-02-12 01:45,14,4,10,0,0,0
2023-02-12 02:00,10,5,5,0,0,0
2023-02-12 02:15,9,5,4,0,0,0
2023-02-12 02:30,16,8,8,0,0,0
2023-02-12 02:45,14,9,5,0,0,0
2023-02-12 03:00,13,7,6,0,0,0
2023-02-12 03:15,7,1,6,0,0,0
2023-02-12 03:30,8,2,6,0,0,0
2023-02-12 03:45,7,1,6,0,0,0
2023-02-12 04:00,3,0,3,0,0,0
2023-02-12 04:15,2,0,2,0,0,0
2023-02-12 04:30,4,1,3,0,0,0
2023-02-12 04:45,5,5,0,0,0,0
2023-02-12 05:00,1,0,1,0,0,0
2023-02-12 05:15,3,1,2,0,0,0
2023-02-12 05:30,11,7,4,0,0,0
2023-02-12 05:45,7,3,4,0,0,0
2023-02-12 06:00,3,2,1,0,0,0
2023-02-12 06:15,2,1,1,0,0,0
2023-02-12 06:30,2,1,1,0,0,0
2023-02-12 06:45,2,2,0,0,0,0
2023-02-12 07:00,2,0,2,0,0,0
2023-02-12 07:15,5,3,2,0,0,0
2023-02-12 07:30,7,3,4,0,0,0
2023-02-12 07:45,7,4,3,0,0,0
2023-02-12 08:00,9,8,1,0,0,0
2023-02-12 08:15,8,3,5,0,0,0
2023-02-12 08:30,6,3,3,0,0,0
2023-02-12 08:45,24,21,3,0,0,0
2023-02-12 09:00,14,11,3,0,0,0
2023-02-12 09:15,23,13,10,0,0,0
2023-02-12 09:30,29,16,13,0,0,0
2023-02-12 09:45,42,24,18,0,0,0
2023-02-12 10:00,29,15,14,0,0,0
2023-02-12 10:15,26,15,11,0,0,0
2023-02-12 10:30,34,17,17,0,0,0
2023-02-12 10:45,51,33,18,0,0,0
2023-02-12 11:00,29,13,16,0,0,0
2023-02-12 11:15,72,26,46,0,0,0
2023-02-12 11:30,36,18,18,0,0,0
2023-02-12 11:45,54,28,26,0,0,0
2023-02-12 12:00,55,27,28,0,0,0
2023-02-12 12:15,47,24,23,0,0,0
2023-02-12 12:30,52,28,24,0,0,0
2023-02-12 12:45,62,30,32,0,0,0
2023-02-12 13:00,60,26,34,0,0,0
2023-02-12 13:15,67,39,28,0,0,0
2023-02-12 13:30,49,30,19,0,0,0
2023-02-12 13:45,63,36,27,0,0,0
2023-02-12 14:00,68,36,32,0,0,0
2023-02-12 14:15,53,26,27,0,0,0
2023-02-12 14:30,59,27,32,0,0,0
2023-02-12 14:45,92,57,35,0,0,0
2023-02-12 15:00,66,26,40,0,0,0
2023-02-12 15:15,72,38,34,0,0,0
2023-02-12 15:30,68,31,37,0,0,0
2023-02-12 15:45,57,30,27,0,0,0
2023-02-12 16:00,63,26,37,0,0,0
2023-02-12 16:15,55,16,39,0,0,0
2023-02-12 16:30,76,34,42,0,0,0
2023-02-12 16:45,83,43,40,0,0,0
2023-02-12 17:00,43,18,25,0,0,0
2023-02-12 17:15,69,30,39,0,0,0
2023-02-12 17:30,72,32,40,0,0,0
2023-02-12 17:45,66,24,42,0,0,0
2023-02-12 18:00,66,25,41,0,0,0
2023-02-12 18:15,55,18,37,0,0,0
2023-02-12 18:30,65,26,39,0,0,0
2023-02-12 18:45,48,22,26,0,0,0
2023-02-12 19:00,49,24,25,0,0,0
2023-02-12 19:15,31,13,18,0,0,0
2023-02-12 19:30,39,20,19,0,0,0
2023-02-12 19:45,44,11,33,0,0,0
2023-02-12 20:00,39,13,26,0,0,0
2023-02-12 20:15,30,12,18,0,0,0
2023-02-12 20:30,33,19,14,0,0,0
2023-02-12 20:45,20,6,14,0,0,0
2023-02-12 21:00,16,2,14,0,0,0
2023-02-12 21:15,27,7,20,0,0,0
2023-02-12 21:30,22,10,12,0,0,0
2023-02-12 21:45,25,8,17,0,0,0
2023-02-12 22:00,25,10,15,0,0,0
2023-02-12 22:15,19,11,8,0,0,0
2023-02-12 22:30,22,6,16,0,0,0
2023-02-12 22:45,15,3,12,0,0,0
2023-02-12 23:00,13,9,4,0,0,0
2023-02-12 23:15,5,2,3,0,0,0
2023-02-12 23:30,12,4,8,0,0,0
2023-02-12 23:45,7,0,7,0,0,0
2023-02-13 00:00,2,0,2,0,0,0
2023-02-13 00:15,5,3,2,0,0,0
2023-02-13 00:30,3,1,2,0,0,0
2023-02-13 00:45,0,0,0,0,0,0
2023-02-13 01:00,2,0,2,0,0,0
2023-02-13 01:15,1,0,1,0,0,0
2023-02-13 01:30,0,0,0,0,0,0
2023-02-13 01:45,3,1,2,0,0,0
2023-02-13 02:00,2,0,2,0,0,0
2023-02-13 02:15,3,2,1,0,0,0
2023-02-13 02:30,1,0,1,0,0,0
2023-02-13 02:45,2,2,0,0,0,0
2023-02-13 03:00,1,0,1,0,0,0
2023-02-13 03:15,1,0,1,0,0,0
2023-02-13 03:30,2,1,1,0,0,0
2023-02-13 03:45,2,1,1,0,0,0
2023-02-13 04:00,3,3,0,0,0,0
2023-02-13 04:15,9,2,7,0,0,0
2023-02-13 04:30,9,1,8,0,0,0
2023-02-13 04:45,16,9,7,0,0,0
2023-02-13 05:00,7,6,1,0,0,0
2023-02-13 05:15,6,4,2,0,0,0
2023-02-13 05:30,18,14,4,0,0,0
2023-02-13 05:45,28,19,9,0,0,0
2023-02-13 06:00,16,13,3,0,0,0
2023-02-13 06:15,35,31,4,0,0,0
2023-02-13 06:30,38,28,10,0,0,0
2023-02-13 06:45,52,28,24,0,0,0
2023-02-13 07:00,68,42,26,0,0,0
2023-02-13 07:15,101,70,31,0,0,0
2023-02-13 07:30,184,119,65,0,0,0
2023-02-13 07:45,181,132,49,0,0,0
2023-02-13 08:00,141,92,49,0,0,0
2023-02-13 08:15,108,76,32,0,0,0
2023-02-13 08:30,122,75,47,0,0,0
2023-02-13 08:45,111,77,34,0,0,0
2023-02-13 09:00,80,52,28,0,0,0
2023-02-13 09:15,101,66,35,0,0,0
2023-02-13 09:30,100,64,36,0,0,0
2023-02-13 09:45,99,71,28,0,0,0
2023-02-13 10:00,67,39,28,0,0,0
2023-02-13 10:15,83,51,32,0,0,0
2023-02-13 10:30,84,53,31,0,0,0
2023-02-13 10:45,105,63,42,0,0,0
2023-02-13 11:00,94,50,44,0,0,0
2023-02-13 11:15,112,61,51,0,0,0
2023-02-13 11:30,121,62,59,0,0,0
2023-02-13 11:45,125,50,75,0,0,0
2023-02-13 12:00,125,57,68,0,0,0
2023-02-13 12:15,107,56,51,0,0,0
2023-02-13 12:30,109,49,60,0,0,0
2023-02-13 12:45,124,56,68,0,0,0
2023-02-13 13:00,156,61,95,0,0,0
2023-02-13 13:15,122,49,73,0,0,0
2023-02-13 13:30,121,56,65,0,0,0
