Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2022-03-07 06:30,37,20,17,0,0,0
2022-03-07 06:45,65,41,24,0,0,0
2022-03-07 07:00,90,51,39,0,0,0
2022-03-07 07:15,103,67,36,0,0,0
2022-03-07 07:30,192,115,77,0,0,0
2022-03-07 07:45,158,109,49,0,0,0
2022-03-07 08:00,143,89,54,0,0,0
2022-03-07 08:15,131,77,54,0,0,0
2022-03-07 08:30,116,79,37,0,0,0
2022-03-07 08:45,123,84,39,0,0,0
2022-03-07 09:00,83,64,19,0,0,0
2022-03-07 09:15,73,54,19,0,0,0
2022-03-07 09:30,81,51,30,0,0,0
2022-03-07 09:45,96,63,33,0,0,0
2022-03-07 10:00,83,56,27,0,0,0
2022-03-07 10:15,89,53,36,0,0,0
2022-03-07 10:30,100,45,55,0,0,0
2022-03-07 10:45,92,55,37,0,0,0
2022-03-07 11:00,96,44,52,0,0,0
2022-03-07 11:15,94,52,42,0,0,0
2022-03-07 11:30,117,47,70,0,0,0
2022-03-07 11:45,120,59,61,0,0,0
2022-03-07 12:00,107,49,58,0,0,0
2022-03-07 12:15,119,66,53,0,0,0
2022-03-07 12:30,146,60,86,0,0,0
2022-03-07 12:45,129,59,70,0,0,0
2022-03-07 13:00,134,57,77,0,0,0
2022-03-07 13:15,109,44,65,0,0,0
2022-03-07 13:30,115,45,70,0,0,0
2022-03-07 13:45,132,64,68,0,0,0
2022-03-07 14:00,128,54,74,0,0,0
2022-03-07 14:15,122,46,76,0,0,0
2022-03-07 14:30,123,58,65,0,0,0
2022-03-07 14:45,159,74,85,0,0,0
2022-03-07 15:00,131,56,75,0,0,0
2022-03-07 15:15,136,61,75,0,0,0
2022-03-07 15:30,153,63,90,0,0,0
2022-03-07 15:45,184,85,99,0,0,0
2022-03-07 16:00,193,75,118,0,0,0
2022-03-07 16:15,178,65,113,0,0,0
2022-03-07 16:30,166,58,108,0,0,0
2022-03-07 16:45,184,81,103,0,0,0
2022-03-07 17:00,167,64,103,0,0,0
2022-03-07 17:15,178,65,113,0,0,0
2022-03-07 17:30,193,73,120,0,0,0
2022-03-07 17:45,184,72,112,0,0,0
2022-03-07 18:00,179,61,118,0,0,0
2022-03-07 18:15,156,49,107,0,0,0
2022-03-07 18:30,126,37,89,0,0,0
2022-03-07 18:45,133,39,94,0,0,0
2022-03-07 19:00,89,30,59,0,0,0
2022-03-07 19:15,106,29,77,0,0,0
2022-03-07 19:30,76,25,51,0,0,0
2022-03-07 19:45,67,13,54,0,0,0
2022-03-07 20:00,79,27,52,0,0,0
2022-03-07 20:15,67,23,44,0,0,0
2022-03-07 20:30,40,8,32,0,0,0
2022-03-07 20:45,41,13,28,0,0,0
2022-03-07 21:00,27,15,12,0,0,0
2022-03-07 21:15,49,24,25,0,0,0
2022-03-07 21:30,33,15,18,0,0,0
2022-03-07 21:45,37,11,26,0,0,0
2022-03-07 22:00,29,6,23,0,0,0
2022-03-07 22:15,25,5,20,0,0,0
2022-03-07 22:30,19,5,14,0,0,0
2022-03-07 22:45,23,10,13,0,0,0
2022-03-07 23:00,12,2,10,0,0,0
2022-03-07 23:15,16,9,7,0,0,0
2022-03-07 23:30,5,1,4,0,0,0
2022-03-07 23:45,7,3,4,0,0,0
2022-03-08 00:00,11,4,7,0,0,0
2022-03-08 00:15,3,0,3,0,0,0
2022-03-08 00:30,5,1,4,0,0,0
2022-03-08 00:45,2,0,2,0,0,0
2022-03-08 01:00,2,0,2,0,0,0
2022-03-08 01:15,3,1,2,0,0,0
2022-03-08 01:30,4,1,3,0,0,0
2022-03-08 01:45,1,0,1,0,0,0
2022-03-08 02:00,2,0,2,0,0,0
2022-03-08 02:15,0,0,0,0,0,0
2022-03-08 02:30,1,0,1,0,0,0
2022-03-08 02:45,2,1,1,0,0,0
2022-03-08 03:00,1,1,0,0,0,0
2022-03-08 03:15,3,0,3,0,0,0
2022-03-08 03:30,1,0,1,0,0,0
2022-03-08 03:45,0,0,0,0,0,0
2022-03-08 04:00,3,1,2,0,0,0
2022-03-08 04:15,1,1,0,0,0,0
2022-03-08 04:30,4,2,2,0,0,0
2022-03-08 04:45,4,4,0,0,0,0
2022-03-08 05:00,3,3,0,0,0,0
2022-03-08 05:15,12,9,3,0,0,0
2022-03-08 05:30,23,15,8,0,0,0
2022-03-08 05:45,31,23,8,0,0,0
2022-03-08 06:00,14,7,7,0,0,0
2022-03-08 06:15,28,24,4,0,0,0
2022-03-08 06:30,43,29,14,0,0,0
2022-03-08 06:45,83,42,41,0,0,0
2022-03-08 07:00,72,43,29,0,0,0
2022-03-08 07:15,122,65,57,0,0,0
2022-03-08 07:30,214,128,86,0,0,0
2022-03-08 07:45,171,112,59,0,0,0
2022-03-08 08:00,144,89,55,0,0,0
2022-03-08 08:15,148,90,58,0,0,0
2022-03-08 08:30,136,96,40,0,0,0
2022-03-08 08:45,126,89,37,0,0,0
2022-03-08 09:00,81,43,38,0,0,0
2022-03-08 09:15,89,50,39,0,0,0
2022-03-08 09:30,104,71,33,0,0,0
2022-03-08 09:45,118,74,44,0,0,0
2022-03-08 10:00,105,72,33,0,0,0
2022-03-08 10:15,78,37,41,0,0,0
2022-03-08 10:30,81,40,41,0,0,0
2022-03-08 10:45,97,55,42,0,0,0
2022-03-08 11:00,111,61,50,0,0,0
2022-03-08 11:15,85,45,40,0,0,0
2022-03-08 11:30,95,52,43,0,0,0
2022-03-08 11:45,102,53,49,0,0,0
2022-03-08 12:00,109,46,63,0,0,0
2022-03-08 12:15,124,49,75,0,0,0
2022-03-08 12:30,115,50,65,0,0,0
2022-03-08 12:45,116,54,62,0,0,0
2022-03-08 13:00,130,47,83,0,0,0
2022-03-08 13:15,156,72,84,0,0,0
2022-03-08 13:30,128,56,72,0,0,0
2022-03-08 13:45,182,77,105,0,0,0
2022-03-08 14:00,140,49,91,0,0,0
2022-03-08 14:15,146,61,85,0,0,0
2022-03-08 14:30,137,51,86,0,0,0
2022-03-08 14:45,180,86,94,0,0,0
2022-03-08 15:00,172,70,102,0,0,0
2022-03-08 15:15,143,58,85,0,0,0
2022-03-08 15:30,151,73,78,0,0,0
2022-03-08 15:45,228,127,101,0,0,0
2022-03-08 16:00,207,92,115,0,0,0
2022-03-08 16:15,178,84,94,0,0,0
2022-03-08 16:30,199,68,131,0,0,0
2022-03-08 16:45,195,78,117,0,0,0
2022-03-08 17:00,191,61,130,0,0,0
2022-03-08 17:15,213,73,140,0,0,0
2022-03-08 17:30,171,66,105,0,0,0
2022-03-08 17:45,171,68,103,0,0,0
2022-03-08 18:00,153,56,97,0,0,0
2022-03-08 18:15,190,62,128,0,0,0
2022-03-08 18:30,114,35,79,0,0,0
2022-03-08 18:45,132,53,79,0,0,0
2022-03-08 19:00,140,40,100,0,0,0
2022-03-08 19:15,94,38,56,0,0,0
2022-03-08 19:30,83,25,58,0,0,0
2022-03-08 19:45,88,34,54,0,0,0
2022-03-08 20:00,74,23,51,0,0,0
2022-03-08 20:15,57,27,30,0,0,0
2022-03-08 20:30,55,24,31,0,0,0
2022-03-08 20:45,56,15,41,0,0,0
2022-03-08 21:00,44,17,27,0,0,0
2022-03-08 21:15,46,18,28,0,0,0
2022-03-08 21:30,32,7,25,0,0,0
2022-03-08 21:45,39,13,26,0,0,0
2022-03-08 22:00,61,22,39,0,0,0
2022-03-08 22:15,51,13,38,0,0,0
2022-03-08 22:30,27,4,23,0,0,0
2022-03-08 22:45,24,8,16,0,0,0
2022-03-08 23:00,22,9,13,0,0,0
2022-03-08 23:15,18,4,14,0,0,0
2022-03-08 23:30,16,0,16,0,0,0
2022-03-08 23:45,14,6,8,0,0,0
2022-03-09 00:00,9,4,5,0,0,0
2022-03-09 00:15,7,1,6,0,0,0
2022-03-09 00:30,4,2,2,0,0,0
2022-03-09 00:45,4,1,3,0,0,0
2022-03-09 01:00,5,0,5,0,0,0
2022-03-09 01:15,4,3,1,0,0,0
2022-03-09 01:30,1,0,1,0,0,0
2022-03-09 01:45,2,0,2,0,0,0
2022-03-09 02:00,0,0,0,0,0,0
2022-03-09 02:15,1,0,1,0,0,0
2022-03-09 02:30,0,0,0,0,0,0
2022-03-09 02:45,2,0,2,0,0,0
2022-03-09 03:00,5,1,4,0,0,0
2022-03-09 03:15,0,0,0,0,0,0
2022-03-09 03:30,0,0,0,0,0,0
2022-03-09 03:45,1,1,0,0,0,0
2022-03-09 04:00,1,1,0,0,0,0
2022-03-09 04:15,1,0,1,0,0,0
2022-03-09 04:30,3,3,0,0,0,0
2022-03-09 04:45,4,4,0,0,0,0
2022-03-09 05:00,5,5,0,0,0,0
2022-03-09 05:15,11,7,4,0,0,0
2022-03-09 05:30,25,17,8,0,0,0
2022-03-09 05:45,27,21,6,0,0,0
2022-03-09 06:00,20,14,6,0,0,0
2022-03-09 06:15,38,30,8,0,0,0
2022-03-09 06:30,45,32,13,0,0,0
2022-03-09 06:45,68,44,24,0,0,0
2022-03-09 07:00,92,63,29,0,0,0
2022-03-09 07:15,124,64,60,0,0,0
2022-03-09 07:30,194,122,72,0,0,0
2022-03-09 07:45,187,108,79,0,0,0
2022-03-09 08:00,135,89,46,0,0,0
2022-03-09 08:15,151,98,53,0,0,0
2022-03-09 08:30,133,87,46,0,0,0
2022-03-09 08:45,132,90,42,0,0,0
2022-03-09 09:00,97,60,37,0,0,0
2022-03-09 09:15,100,69,31,0,0,0
2022-03-09 09:30,118,77,41,0,0,0
2022-03-09 09:45,127,90,37,0,0,0
2022-03-09 10:00,91,57,34,0,0,0
2022-03-09 10:15,122,70,52,0,0,0
2022-03-09 10:30,103,67,36,0,0,0
2022-03-09 10:45,123,65,58,0,0,0
2022-03-09 11:00,113,61,52,0,0,0
2022-03-09 11:15,140,68,72,0,0,0
2022-03-09 11:30,130,71,59,0,0,0
2022-03-09 11:45,149,76,73,0,0,0
2022-03-09 12:00,159,79,80,0,0,0
2022-03-09 12:15,146,68,78,0,0,0
2022-03-09 12:30,156,67,89,0,0,0
2022-03-09 12:45,166,76,90,0,0,0
2022-03-09 13:00,141,41,100,0,0,0
2022-03-09 13:15,156,57,99,0,0,0
2022-03-09 13:30,151,62,89,0,0,0
2022-03-09 13:45,167,57,110,0,0,0
2022-03-09 14:00,150,59,91,0,0,0
2022-03-09 14:15,126,56,70,0,0,0
2022-03-09 14:30,157,62,95,0,0,0
2022-03-09 14:45,189,82,107,0,0,0
2022-03-09 15:00,153,58,95,0,0,0
2022-03-09 15:15,162,82,80,0,0,0
2022-03-09 15:30,159,74,85,0,0,0
2022-03-09 15:45,165,84,81,0,0,0
2022-03-09 16:00,178,72,106,0,0,0
2022-03-09 16:15,160,62,98,0,0,0
2022-03-09 16:30,181,67,114,0,0,0
2022-03-09 16:45,193,84,109,0,0,0
2022-03-09 17:00,178,68,110,0,0,0
2022-03-09 17:15,193,67,126,0,0,0
2022-03-09 17:30,196,85,111,0,0,0
2022-03-09 17:45,165,64,101,0,0,0
2022-03-09 18:00,151,46,105,0,0,0
2022-03-09 18:15,161,56,105,0,0,0
2022-03-09 18:30,147,42,105,0,0,0
2022-03-09 18:45,133,41,92,0,0,0
2022-03-09 19:00,138,50,88,0,0,0
2022-03-09 19:15,115,38,77,0,0,0
2022-03-09 19:30,69,30,39,0,0,0
2022-03-09 19:45,81,38,43,0,0,0
2022-03-09 20:00,61,21,40,0,0,0
2022-03-09 20:15,78,34,44,0,0,0
2022-03-09 20:30,49,12,37,0,0,0
2022-03-09 20:45,40,11,29,0,0,0
2022-03-09 21:00,43,10,33,0,0,0
2022-03-09 21:15,39,13,26,0,0,0
2022-03-09 21:30,30,5,25,0,0,0
2022-03-09 21:45,26,9,17,0,0,0
2022-03-09 22:00,46,16,30,0,0,0
2022-03-09 22:15,25,4,21,0,0,0
2022-03-09 22:30,34,12,22,0,0,0
2022-03-09 22:45,27,11,16,0,0,0
2022-03-09 23:00,24,6,18,0,0,0
2022-03-09 23:15,19,5,14,0,0,0
2022-03-09 23:30,8,3,5,0,0,0
2022-03-09 23:45,9,0,9,0,0,0
2022-03-10 00:00,16,5,11,0,0,0
2022-03-10 00:15,9,5,4,0,0,0
2022-03-10 00:30,4,0,4,0,0,0
2022-03-10 00:45,5,2,3,0,0,0
2022-03-10 01:00,4,3,1,0,0,0
2022-03-10 01:15,1,0,1,0,0,0
2022-03-10 01:30,2,1,1,0,0,0
2022-03-10 01:45,3,2,1,0,0,0
2022-03-10 02:00,4,3,1,0,0,0
2022-03-10 02:15,3,0,3,0,0,0
2022-03-10 02:30,3,0,3,0,0,0
2022-03-10 02:45,1,1,0,0,0,0
2022-03-10 03:00,0,0,0,0,0,0
2022-03-10 03:15,1,0,1,0,0,0
2022-03-10 03:30,5,3,2,0,0,0
2022-03-10 03:45,2,0,2,0,0,0
2022-03-10 04:00,1,1,0,0,0,0
2022-03-10 04:15,3,3,0,0,0,0
2022-03-10 04:30,3,0,3,0,0,0
2022-03-10 04:45,6,4,2,0,0,0
2022-03-10 05:00,4,4,0,0,0,0
2022-03-10 05:15,9,8,1,0,0,0
2022-03-10 05:30,21,15,6,0,0,0
2022-03-10 05:45,22,18,4,0,0,0
2022-03-10 06:00,23,17,6,0,0,0
2022-03-10 06:15,40,33,7,0,0,0
2022-03-10 06:30,45,27,18,0,0,0
2022-03-10 06:45,66,44,22,0,0,0
2022-03-10 07:00,71,43,28,0,0,0
2022-03-10 07:15,131,79,52,0,0,0
2022-03-10 07:30,189,112,77,0,0,0
2022-03-10 07:45,168,107,61,0,0,0
2022-03-10 08:00,141,91,50,0,0,0
2022-03-10 08:15,149,93,56,0,0,0
2022-03-10 08:30,110,66,44,0,0,0
2022-03-10 08:45,117,88,29,0,0,0
2022-03-10 09:00,93,66,27,0,0,0
2022-03-10 09:15,93,60,33,0,0,0
2022-03-10 09:30,108,68,40,0,0,0
2022-03-10 09:45,128,75,53,0,0,0
2022-03-10 10:00,75,51,24,0,0,0
2022-03-10 10:15,83,49,34,0,0,0
2022-03-10 10:30,94,43,51,0,0,0
2022-03-10 10:45,116,62,54,0,0,0
2022-03-10 11:00,113,56,57,0,0,0
2022-03-10 11:15,106,49,57,0,0,0
2022-03-10 11:30,102,56,46,0,0,0
2022-03-10 11:45,120,61,59,0,0,0
2022-03-10 12:00,135,63,72,0,0,0
2022-03-10 12:15,126,60,66,0,0,0
2022-03-10 12:30,145,55,90,0,0,0
2022-03-10 12:45,155,67,88,0,0,0
2022-03-10 13:00,117,45,72,0,0,0
2022-03-10 13:15,156,68,88,0,0,0
2022-03-10 13:30,135,61,74,0,0,0
2022-03-10 13:45,174,82,92,0,0,0
2022-03-10 14:00,116,51,65,0,0,0
2022-03-10 14:15,115,48,67,0,0,0
2022-03-10 14:30,130,60,70,0,0,0
2022-03-10 14:45,195,105,90,0,0,0
2022-03-10 15:00,156,66,90,0,0,0
2022-03-10 15:15,173,71,102,0,0,0
2022-03-10 15:30,207,97,110,0,0,0
2022-03-10 15:45,187,79,108,0,0,0
2022-03-10 16:00,212,90,122,0,0,0
2022-03-10 16:15,206,98,108,0,0,0
2022-03-10 16:30,190,82,108,0,0,0
2022-03-10 16:45,215,76,139,0,0,0
2022-03-10 17:00,224,85,139,0,0,0
2022-03-10 17:15,209,70,139,0,0,0
2022-03-10 17:30,187,64,123,0,0,0
2022-03-10 17:45,191,67,124,0,0,0
2022-03-10 18:00,196,78,118,0,0,0
2022-03-10 18:15,182,48,134,0,0,0
2022-03-10 18:30,115,40,75,0,0,0
2022-03-10 18:45,164,57,107,0,0,0
2022-03-10 19:00,120,40,80,0,0,0
2022-03-10 19:15,93,33,60,0,0,0
2022-03-10 19:30,100,39,61,0,0,0
2022-03-10 19:45,84,33,51,0,0,0
2022-03-10 20:00,77,30,47,0,0,0
2022-03-10 20:15,61,24,37,0,0,0
2022-03-10 20:30,32,9,23,0,0,0
2022-03-10 20:45,41,18,23,0,0,0
2022-03-10 21:00,35,12,23,0,0,0
2022-03-10 21:15,36,11,25,0,0,0
2022-03-10 21:30,41,6,35,0,0,0
2022-03-10 21:45,42,10,32,0,0,0
2022-03-10 22:00,52,12,40,0,0,0
2022-03-10 22:15,40,15,25,0,0,0
2022-03-10 22:30,40,13,27,0,0,0
2022-03-10 22:45,25,13,12,0,0,0
2022-03-10 23:00,35,6,29,0,0,0
2022-03-10 23:15,23,8,15,0,0,0
2022-03-10 23:30,20,4,16,0,0,0
2022-03-10 23:45,12,2,10,0,0,0
2022-03-11 00:00,12,5,7,0,0,0
2022-03-11 00:15,9,1,8,0,0,0
2022-03-11 00:30,5,2,3,0,0,0
2022-03-11 00:45,1,0,1,0,0,0
2022-03-11 01:00,7,3,4,0,0,0
2022-03-11 01:15,3,1,2,0,0,0
2022-03-11 01:30,3,3,0,0,0,0
2022-03-11 01:45,5,3,2,0,0,0
2022-03-11 02:00,4,3,1,0,0,0
2022-03-11 02:15,0,0,0,0,0,0
2022-03-11 02:30,1,0,1,0,0,0
2022-03-11 02:45,2,1,1,0,0,0
2022-03-11 03:00,3,2,1,0,0,0
2022-03-11 03:15,0,0,0,0,0,0
2022-03-11 03:30,0,0,0,0,0,0
2022-03-11 03:45,2,1,1,0,0,0
2022-03-11 04:00,0,0,0,0,0,0
2022-03-11 04:15,3,1,2,0,0,0
2022-03-11 04:30,1,1,0,0,0,0
2022-03-11 04:45,4,4,0,0,0,0
2022-03-11 05:00,4,4,0,0,0,0
2022-03-11 05:15,10,6,4,0,0,0
2022-03-11 05:30,23,20,3,0,0,0
2022-03-11 05:45,21,15,6,0,0,0
2022-03-11 06:00,20,16,4,0,0,0
2022-03-11 06:15,33,23,10,0,0,0
2022-03-11 06:30,51,34,17,0,0,0
2022-03-11 06:45,64,39,25,0,0,0
2022-03-11 07:00,80,48,32,0,0,0
2022-03-11 07:15,112,68,44,0,0,0
2022-03-11 07:30,161,97,64,0,0,0
2022-03-11 07:45,174,115,59,0,0,0
2022-03-11 08:00,120,73,47,0,0,0
2022-03-11 08:15,139,89,50,0,0,0
2022-03-11 08:30,114,81,33,0,0,0
2022-03-11 08:45,135,88,47,0,0,0
2022-03-11 09:00,103,67,36,0,0,0
2022-03-11 09:15,94,68,26,0,0,0
2022-03-11 09:30,100,64,36,0,0,0
2022-03-11 09:45,126,70,56,0,0,0
2022-03-11 10:00,95,54,41,0,0,0
2022-03-11 10:15,78,43,35,0,0,0
2022-03-11 10:30,96,54,42,0,0,0
2022-03-11 10:45,110,51,59,0,0,0
2022-03-11 11:00,115,60,55,0,0,0
2022-03-11 11:15,128,51,77,0,0,0
2022-03-11 11:30,126,67,59,0,0,0
2022-03-11 11:45,112,56,56,0,0,0
2022-03-11 12:00,111,43,68,0,0,0
2022-03-11 12:15,132,72,60,0,0,0
2022-03-11 12:30,153,60,93,0,0,0
2022-03-11 12:45,126,55,71,0,0,0
2022-03-11 13:00,145,61,84,0,0,0
2022-03-11 13:15,170,65,105,0,0,0
2022-03-11 13:30,148,53,95,0,0,0
2022-03-11 13:45,160,61,99,0,0,0
2022-03-11 14:00,172,80,92,0,0,0
2022-03-11 14:15,161,71,90,0,0,0
2022-03-11 14:30,149,59,90,0,0,0
2022-03-11 14:45,173,87,86,0,0,0
2022-03-11 15:00,178,59,119,0,0,0
2022-03-11 15:15,156,73,83,0,0,0
2022-03-11 15:30,160,67,93,0,0,0
2022-03-11 15:45,149,74,75,0,0,0
2022-03-11 16:00,153,60,93,0,0,0
2022-03-11 16:15,161,66,95,0,0,0
2022-03-11 16:30,158,64,94,0,0,0
2022-03-11 16:45,165,64,101,0,0,0
2022-03-11 17:00,157,67,90,0,0,0
2022-03-11 17:15,173,76,97,0,0,0
2022-03-11 17:30,154,63,91,0,0,0
2022-03-11 17:45,163,63,100,0,0,0
2022-03-11 18:00,144,47,97,0,0,0
2022-03-11 18:15,151,59,92,0,0,0
2022-03-11 18:30,133,44,89,0,0,0
2022-03-11 18:45,140,71,69,0,0,0
2022-03-11 19:00,124,54,70,0,0,0
2022-03-11 19:15,114,43,71,0,0,0
2022-03-11 19:30,82,39,43,0,0,0
2022-03-11 19:45,96,47,49,0,0,0
2022-03-11 20:00,93,42,51,0,0,0
2022-03-11 20:15,52,16,36,0,0,0
2022-03-11 20:30,55,25,30,0,0,0
2022-03-11 20:45,68,23,45,0,0,0
2022-03-11 21:00,49,23,26,0,0,0
2022-03-11 21:15,49,17,32,0,0,0
2022-03-11 21:30,40,8,32,0,0,0
2022-03-11 21:45,43,13,30,0,0,0
2022-03-11 22:00,69,19,50,0,0,0
2022-03-11 22:15,44,13,31,0,0,0
2022-03-11 22:30,41,12,29,0,0,0
2022-03-11 22:45,33,13,20,0,0,0
2022-03-11 23:00,41,18,23,0,0,0
2022-03-11 23:15,37,8,29,0,0,0
2022-03-11 23:30,28,11,17,0,0,0
2022-03-11 23:45,47,13,34,0,0,0
2022-03-12 00:00,34,9,25,0,0,0
2022-03-12 00:15,28,13,15,0,0,0
2022-03-12 00:30,32,15,17,0,0,0
2022-03-12 00:45,17,6,11,0,0,0
2022-03-12 01:00,20,6,14,0,0,0
2022-03-12 01:15,21,5,16,0,0,0
2022-03-12 01:30,7,4,3,0,0,0
2022-03-12 01:45,8,1,7,0,0,0
2022-03-12 02:00,10,3,7,0,0,0
2022-03-12 02:15,7,0,7,0,0,0
2022-03-12 02:30,12,3,9,0,0,0
2022-03-12 02:45,16,9,7,0,0,0
2022-03-12 03:00,9,1,8,0,0,0
2022-03-12 03:15,3,0,3,0,0,0
2022-03-12 03:30,7,1,6,0,0,0
2022-03-12 03:45,5,2,3,0,0,0
2022-03-12 04:00,3,0,3,0,0,0
2022-03-12 04:15,4,2,2,0,0,0
2022-03-12 04:30,2,0,2,0,0,0
2022-03-12 04:45,3,1,2,0,0,0
2022-03-12 05:00,3,2,1,0,0,0
2022-03-12 05:15,9,2,7,0,0,0
2022-03-12 05:30,13,9,4,0,0,0
2022-03-12 05:45,9,5,4,0,0,0
2022-03-12 06:00,7,5,2,0,0,0
2022-03-12 06:15,9,4,5,0,0,0
2022-03-12 06:30,6,2,4,0,0,0
2022-03-12 06:45,5,4,1,0,0,0
2022-03-12 07:00,20,16,4,0,0,0
2022-03-12 07:15,16,10,6,0,0,0
2022-03-12 07:30,25,16,9,0,0,0
2022-03-12 07:45,25,15,10,0,0,0
2022-03-12 08:00,29,20,9,0,0,0
2022-03-12 08:15,40,19,21,0,0,0
2022-03-12 08:30,36,15,21,0,0,0
2022-03-12 08:45,60,44,16,0,0,0
2022-03-12 09:00,62,48,14,0,0,0
2022-03-12 09:15,72,53,19,0,0,0
2022-03-12 09:30,107,75,32,0,0,0
2022-03-12 09:45,106,80,26,0,0,0
2022-03-12 10:00,112,69,43,0,0,0
2022-03-12 10:15,111,65,46,0,0,0
2022-03-12 10:30,123,76,47,0,0,0
2022-03-12 10:45,166,102,64,0,0,0
2022-03-12 11:00,124,79,45,0,0,0
2022-03-12 11:15,153,85,68,0,0,0
2022-03-12 11:30,145,79,66,0,0,0
2022-03-12 11:45,160,89,71,0,0,0
2022-03-12 12:00,137,69,68,0,0,0
2022-03-12 12:15,148,79,69,0,0,0
2022-03-12 12:30,166,70,96,0,0,0
2022-03-12 12:45,146,53,93,0,0,0
2022-03-12 13:00,173,90,83,0,0,0
2022-03-12 13:15,157,69,88,0,0,0
2022-03-12 13:30,168,88,80,0,0,0
2022-03-12 13:45,165,86,79,0,0,0
2022-03-12 14:00,185,77,108,0,0,0
2022-03-12 14:15,186,84,102,0,0,0
2022-03-12 14:30,163,73,90,0,0,0
2022-03-12 14:45,156,63,93,0,0,0
2022-03-12 15:00,141,53,88,0,0,0
2022-03-12 15:15,147,57,90,0,0,0
2022-03-12 15:30,147,71,76,0,0,0
2022-03-12 15:45,131,42,89,0,0,0
2022-03-12 16:00,135,47,88,0,0,0
2022-03-12 16:15,102,39,63,0,0,0
2022-03-12 16:30,110,47,63,0,0,0
2022-03-12 16:45,138,68,70,0,0,0
2022-03-12 17:00,114,55,59,0,0,0
2022-03-12 17:15,94,39,55,0,0,0
2022-03-12 17:30,131,49,82,0,0,0
2022-03-12 17:45,117,41,76,0,0,0
2022-03-12 18:00,115,45,70,0,0,0
2022-03-12 18:15,118,43,75,0,0,0
2022-03-12 18:30,85,32,53,0,0,0
2022-03-12 18:45,93,41,52,0,0,0
2022-03-12 19:00,92,37,55,0,0,0
2022-03-12 19:15,98,38,60,0,0,0
2022-03-12 19:30,91,30,61,0,0,0
2022-03-12 19:45,75,33,42,0,0,0
2022-03-12 20:00,70,22,48,0,0,0
2022-03-12 20:15,62,27,35,0,0,0
2022-03-12 20:30,50,16,34,0,0,0
2022-03-12 20:45,28,17,11,0,0,0
2022-03-12 21:00,37,15,22,0,0,0
2022-03-12 21:15,45,10,35,0,0,0
2022-03-12 21:30,29,5,24,0,0,0
2022-03-12 21:45,35,11,24,0,0,0
2022-03-12 22:00,33,6,27,0,0,0
2022-03-12 22:15,26,4,22,0,0,0
2022-03-12 22:30,27,5,22,0,0,0
2022-03-12 22:45,38,10,28,0,0,0
2022-03-12 23:00,21,5,16,0,0,0
2022-03-12 23:15,34,6,28,0,0,0
2022-03-12 23:30,40,11,29,0,0,0
2022-03-12 23:45,31,6,25,0,0,0
2022-03-13 00:00,29,6,23,0,0,0
2022-03-13 00:15,21,10,11,0,0,0
2022-03-13 00:30,20,4,16,0,0,0
2022-03-13 00:45,19,5,14,0,0,0
2022-03-13 01:00,19,11,8,0,0,0
2022-03-13 01:15,11,3,8,0,0,0
2022-03-13 01:30,14,3,11,0,0,0
2022-03-13 01:45,13,0,13,0,0,0
2022-03-13 02:00,10,3,7,0,0,0
2022-03-13 02:15,18,7,11,0,0,0
2022-03-13 02:30,6,2,4,0,0,0
2022-03-13 02:45,9,2,7,0,0,0
2022-03-13 03:00,3,0,3,0,0,0
2022-03-13 03:15,12,3,9,0,0,0
2022-03-13 03:30,8,2,6,0,0,0
2022-03-13 03:45,1,0,1,0,0,0
2022-03-13 04:00,5,0,5,0,0,0
2022-03-13 04:15,5,0,5,0,0,0
2022-03-13 04:30,1,0,1,0,0,0
2022-03-13 04:45,3,0,3,0,0,0
2022-03-13 05:00,0,0,0,0,0,0
2022-03-13 05:15,7,0,7,0,0,0
2022-03-13 05:30,8,7,1,0,0,0
2022-03-13 05:45,1,1,0,0,0,0
2022-03-13 06:00,0,0,0,0,0,0
2022-03-13 06:15,4,3,1,0,0,0
2022-03-13 06:30,7,3,4,0,0,0
2022-03-13 06:45,5,2,3,0,0,0
2022-03-13 07:00,2,1,1,0,0,0
2022-03-13 07:15,3,2,1,0,0,0
2022-03-13 07:30,7,4,3,0,0,0
2022-03-13 07:45,7,5,2,0,0,0
2022-03-13 08:00,8,2,6,0,0,0
2022-03-13 08:15,8,2,6,0,0,0
2022-03-13 08:30,16,8,8,0,0,0
2022-03-13 08:45,24,16,8,0,0,0
2022-03-13 09:00,20,13,7,0,0,0
2022-03-13 09:15,44,26,18,0,0,0
2022-03-13 09:30,30,17,13,0,0,0
2022-03-13 09:45,54,36,18,0,0,0
2022-03-13 10:00,33,24,9,0,0,0
2022-03-13 10:15,48,24,24,0,0,0
2022-03-13 10:30,59,26,33,0,0,0
2022-03-13 10:45,51,28,23,0,0,0
2022-03-13 11:00,41,16,25,0,0,0
2022-03-13 11:15,58,30,28,0,0,0
2022-03-13 11:30,51,25,26,0,0,0
2022-03-13 11:45,57,27,30,0,0,0
2022-03-13 12:00,78,51,27,0,0,0
2022-03-13 12:15,63,35,28,0,0,0
2022-03-13 12:30,73,29,44,0,0,0
2022-03-13 12:45,80,41,39,0,0,0
2022-03-13 13:00,78,37,41,0,0,0
2022-03-13 13:15,87,46,41,0,0,0
2022-03-13 13:30,66,37,29,0,0,0
