Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2023-01-07 06:30,9,5,4,0,0,0
2023-01-07 06:45,10,8,2,0,0,0
2023-01-07 07:00,9,4,5,0,0,0
2023-01-07 07:15,12,9,3,0,0,0
2023-01-07 07:30,16,5,11,0,0,0
2023-01-07 07:45,19,14,5,0,0,0
2023-01-07 08:00,23,12,11,0,0,0
2023-01-07 08:15,20,9,11,0,0,0
2023-01-07 08:30,25,12,13,0,0,0
2023-01-07 08:45,44,28,16,0,0,0
2023-01-07 09:00,46,25,21,0,0,0
2023-01-07 09:15,60,37,23,0,0,0
2023-01-07 09:30,76,59,17,0,0,0
2023-01-07 09:45,99,82,17,0,0,0
2023-01-07 10:00,84,62,22,0,0,0
2023-01-07 10:15,99,71,28,0,0,0
2023-01-07 10:30,89,55,34,0,0,0
2023-01-07 10:45,143,92,51,0,0,0
2023-01-07 11:00,139,91,48,0,0,0
2023-01-07 11:15,151,91,60,0,0,0
2023-01-07 11:30,156,83,73,0,0,0
2023-01-07 11:45,176,112,64,0,0,0
2023-01-07 12:00,177,103,74,0,0,0
2023-01-07 12:15,174,83,91,0,0,0
2023-01-07 12:30,161,100,61,0,0,0
2023-01-07 12:45,132,66,66,0,0,0
2023-01-07 13:00,145,64,81,0,0,0
2023-01-07 13:15,179,91,88,0,0,0
2023-01-07 13:30,163,74,89,0,0,0
2023-01-07 13:45,172,106,66,0,0,0
2023-01-07 14:00,177,79,98,0,0,0
2023-01-07 14:15,166,71,95,0,0,0
2023-01-07 14:30,147,63,84,0,0,0
2023-01-07 14:45,143,64,79,0,0,0
2023-01-07 15:00,135,58,77,0,0,0
2023-01-07 15:15,137,66,71,0,0,0
2023-01-07 15:30,122,64,58,0,0,0
2023-01-07 15:45,116,50,66,0,0,0
2023-01-07 16:00,139,52,87,0,0,0
2023-01-07 16:15,112,45,67,0,0,0
2023-01-07 16:30,114,45,69,0,0,0
2023-01-07 16:45,112,49,63,0,0,0
2023-01-07 17:00,109,50,59,0,0,0
2023-01-07 17:15,104,31,73,0,0,0
2023-01-07 17:30,100,51,49,0,0,0
2023-01-07 17:45,116,53,63,0,0,0
2023-01-07 18:00,93,29,64,0,0,0
2023-01-07 18:15,124,39,85,0,0,0
2023-01-07 18:30,86,26,60,0,0,0
2023-01-07 18:45,127,51,76,0,0,0
2023-01-07 19:00,116,41,75,0,0,0
2023-01-07 19:15,92,34,58,0,0,0
2023-01-07 19:30,60,24,36,0,0,0
2023-01-07 19:45,62,33,29,0,0,0
2023-01-07 20:00,83,35,48,0,0,0
2023-01-07 20:15,55,31,24,0,0,0
2023-01-07 20:30,48,20,28,0,0,0
2023-01-07 20:45,52,19,33,0,0,0
2023-01-07 21:00,46,18,28,0,0,0
2023-01-07 21:15,44,22,22,0,0,0
2023-01-07 21:30,28,11,17,0,0,0
2023-01-07 21:45,42,11,31,0,0,0
2023-01-07 22:00,54,30,24,0,0,0
2023-01-07 22:15,62,40,22,0,0,0
2023-01-07 22:30,40,16,24,0,0,0
2023-01-07 22:45,51,25,26,0,0,0
2023-01-07 23:00,28,12,16,0,0,0
2023-01-07 23:15,22,9,13,0,0,0
2023-01-07 23:30,43,13,30,0,0,0
2023-01-07 23:45,51,22,29,0,0,0
2023-01-08 00:00,23,8,15,0,0,0
2023-01-08 00:15,25,9,16,0,0,0
2023-01-08 00:30,32,18,14,0,0,0
2023-01-08 00:45,68,21,47,0,0,0
2023-01-08 01:00,30,5,25,0,0,0
2023-01-08 01:15,23,10,13,0,0,0
2023-01-08 01:30,15,4,11,0,0,0
2023-01-08 01:45,21,6,15,0,0,0
2023-01-08 02:00,13,6,7,0,0,0
2023-01-08 02:15,15,3,12,0,0,0
2023-01-08 02:30,15,2,13,0,0,0
2023-01-08 02:45,6,0,6,0,0,0
2023-01-08 03:00,11,0,11,0,0,0
2023-01-08 03:15,9,1,8,0,0,0
2023-01-08 03:30,8,2,6,0,0,0
2023-01-08 03:45,6,1,5,0,0,0
2023-01-08 04:00,5,3,2,0,0,0
2023-01-08 04:15,3,0,3,0,0,0
2023-01-08 04:30,2,0,2,0,0,0
2023-01-08 04:45,2,2,0,0,0,0
2023-01-08 05:00,1,0,1,0,0,0
2023-01-08 05:15,2,0,2,0,0,0
2023-01-08 05:30,13,8,5,0,0,0
2023-01-08 05:45,12,5,7,0,0,0
2023-01-08 06:00,6,4,2,0,0,0
2023-01-08 06:15,2,2,0,0,0,0
2023-01-08 06:30,10,4,6,0,0,0
2023-01-08 06:45,1,1,0,0,0,0
2023-01-08 07:00,3,2,1,0,0,0
2023-01-08 07:15,3,2,1,0,0,0
2023-01-08 07:30,7,0,7,0,0,0
2023-01-08 07:45,2,1,1,0,0,0
2023-01-08 08:00,4,1,3,0,0,0
2023-01-08 08:15,3,2,1,0,0,0
2023-01-08 08:30,5,4,1,0,0,0
2023-01-08 08:45,11,4,7,0,0,0
2023-01-08 09:00,9,7,2,0,0,0
2023-01-08 09:15,20,9,11,0,0,0
2023-01-08 09:30,21,11,10,0,0,0
2023-01-08 09:45,46,23,23,0,0,0
2023-01-08 10:00,18,11,7,0,0,0
2023-01-08 10:15,48,31,17,0,0,0
2023-01-08 10:30,24,16,8,0,0,0
2023-01-08 10:45,46,26,20,0,0,0
2023-01-08 11:00,43,19,24,0,0,0
2023-01-08 11:15,32,20,12,0,0,0
2023-01-08 11:30,33,16,17,0,0,0
2023-01-08 11:45,33,26,7,0,0,0
2023-01-08 12:00,49,26,23,0,0,0
2023-01-08 12:15,61,29,32,0,0,0
2023-01-08 12:30,46,24,22,0,0,0
2023-01-08 12:45,90,42,48,0,0,0
2023-01-08 13:00,68,33,35,0,0,0
2023-01-08 13:15,62,32,30,0,0,0
2023-01-08 13:30,74,41,33,0,0,0
2023-01-08 13:45,72,42,30,0,0,0
2023-01-08 14:00,87,35,52,0,0,0
2023-01-08 14:15,85,40,45,0,0,0
2023-01-08 14:30,45,20,25,0,0,0
2023-01-08 14:45,55,19,36,0,0,0
2023-01-08 15:00,62,30,32,0,0,0
2023-01-08 15:15,78,40,38,0,0,0
2023-01-08 15:30,61,33,28,0,0,0
2023-01-08 15:45,76,34,42,0,0,0
2023-01-08 16:00,64,35,29,0,0,0
2023-01-08 16:15,76,35,41,0,0,0
2023-01-08 16:30,67,25,42,0,0,0
2023-01-08 16:45,77,36,41,0,0,0
2023-01-08 17:00,65,20,45,0,0,0
2023-01-08 17:15,102,22,80,0,0,0
2023-01-08 17:30,114,38,76,0,0,0
2023-01-08 17:45,66,26,40,0,0,0
2023-01-08 18:00,58,24,34,0,0,0
2023-01-08 18:15,41,15,26,0,0,0
2023-01-08 18:30,40,19,21,0,0,0
2023-01-08 18:45,47,24,23,0,0,0
2023-01-08 19:00,40,18,22,0,0,0
2023-01-08 19:15,44,20,24,0,0,0
2023-01-08 19:30,42,17,25,0,0,0
2023-01-08 19:45,36,16,20,0,0,0
2023-01-08 20:00,122,91,31,0,0,0
2023-01-08 20:15,59,42,17,0,0,0
2023-01-08 20:30,24,16,8,0,0,0
2023-01-08 20:45,23,6,17,0,0,0
2023-01-08 21:00,37,11,26,0,0,0
2023-01-08 21:15,26,17,9,0,0,0
2023-01-08 21:30,28,7,21,0,0,0
2023-01-08 21:45,16,5,11,0,0,0
2023-01-08 22:00,23,10,13,0,0,0
2023-01-08 22:15,25,11,14,0,0,0
2023-01-08 22:30,26,4,22,0,0,0
2023-01-08 22:45,11,6,5,0,0,0
2023-01-08 23:00,33,3,30,0,0,0
2023-01-08 23:15,9,5,4,0,0,0
2023-01-08 23:30,7,1,6,0,0,0
2023-01-08 23:45,3,1,2,0,0,0
2023-01-09 00:00,2,0,2,0,0,0
2023-01-09 00:15,3,1,2,0,0,0
2023-01-09 00:30,3,1,2,0,0,0
2023-01-09 00:45,6,1,5,0,0,0
2023-01-09 01:00,2,2,0,0,0,0
2023-01-09 01:15,2,2,0,0,0,0
2023-01-09 01:30,1,0,1,0,0,0
2023-01-09 01:45,3,3,0,0,0,0
2023-01-09 02:00,0,0,0,0,0,0
2023-01-09 02:15,0,0,0,0,0,0
2023-01-09 02:30,1,1,0,0,0,0
2023-01-09 02:45,0,0,0,0,0,0
2023-01-09 03:00,0,0,0,0,0,0
2023-01-09 03:15,0,0,0,0,0,0
2023-01-09 03:30,0,0,0,0,0,0
2023-01-09 03:45,0,0,0,0,0,0
2023-01-09 04:00,2,2,0,0,0,0
2023-01-09 04:15,1,1,0,0,0,0
2023-01-09 04:30,1,1,0,0,0,0
2023-01-09 04:45,6,6,0,0,0,0
2023-01-09 05:00,5,5,0,0,0,0
2023-01-09 05:15,19,9,10,0,0,0
2023-01-09 05:30,11,6,5,0,0,0
2023-01-09 05:45,18,13,5,0,0,0
2023-01-09 06:00,25,20,5,0,0,0
2023-01-09 06:15,29,23,6,0,0,0
2023-01-09 06:30,49,36,13,0,0,0
2023-01-09 06:45,59,42,17,0,0,0
2023-01-09 07:00,80,45,35,0,0,0
2023-01-09 07:15,128,87,41,0,0,0
2023-01-09 07:30,200,130,70,0,0,0
2023-01-09 07:45,192,130,62,0,0,0
2023-01-09 08:00,148,97,51,0,0,0
2023-01-09 08:15,152,88,64,0,0,0
2023-01-09 08:30,118,74,44,0,0,0
2023-01-09 08:45,128,97,31,0,0,0
2023-01-09 09:00,106,53,53,0,0,0
2023-01-09 09:15,117,74,43,0,0,0
2023-01-09 09:30,87,62,25,0,0,0
2023-01-09 09:45,97,78,19,0,0,0
2023-01-09 10:00,87,58,29,0,0,0
2023-01-09 10:15,90,52,38,0,0,0
2023-01-09 10:30,88,44,44,0,0,0
2023-01-09 10:45,90,52,38,0,0,0
2023-01-09 11:00,85,41,44,0,0,0
2023-01-09 11:15,87,39,48,0,0,0
2023-01-09 11:30,92,36,56,0,0,0
2023-01-09 11:45,107,59,48,0,0,0
2023-01-09 12:00,115,55,60,0,0,0
2023-01-09 12:15,114,63,51,0,0,0
2023-01-09 12:30,117,53,64,0,0,0
2023-01-09 12:45,99,41,58,0,0,0
2023-01-09 13:00,113,49,64,0,0,0
2023-01-09 13:15,110,48,62,0,0,0
2023-01-09 13:30,114,46,68,0,0,0
2023-01-09 13:45,138,58,80,0,0,0
2023-01-09 14:00,114,57,57,0,0,0
2023-01-09 14:15,127,52,75,0,0,0
2023-01-09 14:30,120,45,75,0,0,0
2023-01-09 14:45,141,62,79,0,0,0
2023-01-09 15:00,123,38,85,0,0,0
2023-01-09 15:15,113,41,72,0,0,0
2023-01-09 15:30,129,37,92,0,0,0
2023-01-09 15:45,168,59,109,0,0,0
2023-01-09 16:00,191,66,125,0,0,0
2023-01-09 16:15,167,63,104,0,0,0
2023-01-09 16:30,149,59,90,0,0,0
2023-01-09 16:45,161,68,93,0,0,0
2023-01-09 17:00,155,55,100,0,0,0
2023-01-09 17:15,139,50,89,0,0,0
2023-01-09 17:30,122,40,82,0,0,0
2023-01-09 17:45,153,51,102,0,0,0
2023-01-09 18:00,142,35,107,0,0,0
2023-01-09 18:15,138,47,91,0,0,0
2023-01-09 18:30,132,37,95,0,0,0
2023-01-09 18:45,105,46,59,0,0,0
2023-01-09 19:00,75,20,55,0,0,0
2023-01-09 19:15,87,29,58,0,0,0
2023-01-09 19:30,76,23,53,0,0,0
2023-01-09 19:45,97,37,60,0,0,0
2023-01-09 20:00,87,30,57,0,0,0
2023-01-09 20:15,61,18,43,0,0,0
2023-01-09 20:30,40,17,23,0,0,0
2023-01-09 20:45,35,9,26,0,0,0
2023-01-09 21:00,40,16,24,0,0,0
2023-01-09 21:15,35,13,22,0,0,0
2023-01-09 21:30,36,13,23,0,0,0
2023-01-09 21:45,40,11,29,0,0,0
2023-01-09 22:00,31,8,23,0,0,0
2023-01-09 22:15,20,4,16,0,0,0
2023-01-09 22:30,23,7,16,0,0,0
2023-01-09 22:45,21,10,11,0,0,0
2023-01-09 23:00,16,2,14,0,0,0
2023-01-09 23:15,11,3,8,0,0,0
2023-01-09 23:30,11,4,7,0,0,0
2023-01-09 23:45,11,1,10,0,0,0
2023-01-10 00:00,6,2,4,0,0,0
2023-01-10 00:15,8,3,5,0,0,0
2023-01-10 00:30,4,2,2,0,0,0
2023-01-10 00:45,7,5,2,0,0,0
2023-01-10 01:00,4,1,3,0,0,0
2023-01-10 01:15,0,0,0,0,0,0
2023-01-10 01:30,2,0,2,0,0,0
2023-01-10 01:45,0,0,0,0,0,0
2023-01-10 02:00,0,0,0,0,0,0
2023-01-10 02:15,0,0,0,0,0,0
2023-01-10 02:30,0,0,0,0,0,0
2023-01-10 02:45,1,1,0,0,0,0
2023-01-10 03:00,0,0,0,0,0,0
2023-01-10 03:15,0,0,0,0,0,0
2023-01-10 03:30,0,0,0,0,0,0
2023-01-10 03:45,3,1,2,0,0,0
2023-01-10 04:00,1,1,0,0,0,0
2023-01-10 04:15,2,2,0,0,0,0
2023-01-10 04:30,1,1,0,0,0,0
2023-01-10 04:45,6,6,0,0,0,0
2023-01-10 05:00,7,7,0,0,0,0
2023-01-10 05:15,12,5,7,0,0,0
2023-01-10 05:30,22,14,8,0,0,0
2023-01-10 05:45,23,17,6,0,0,0
2023-01-10 06:00,26,16,10,0,0,0
2023-01-10 06:15,28,23,5,0,0,0
2023-01-10 06:30,60,41,19,0,0,0
2023-01-10 06:45,75,52,23,0,0,0
2023-01-10 07:00,82,44,38,0,0,0
2023-01-10 07:15,121,80,41,0,0,0
2023-01-10 07:30,201,144,57,0,0,0
2023-01-10 07:45,169,120,49,0,0,0
2023-01-10 08:00,157,111,46,0,0,0
2023-01-10 08:15,181,113,68,0,0,0
2023-01-10 08:30,126,85,41,0,0,0
2023-01-10 08:45,140,93,47,0,0,0
2023-01-10 09:00,100,60,40,0,0,0
2023-01-10 09:15,86,52,34,0,0,0
2023-01-10 09:30,89,67,22,0,0,0
2023-01-10 09:45,136,100,36,0,0,0
2023-01-10 10:00,109,73,36,0,0,0
2023-01-10 10:15,96,46,50,0,0,0
2023-01-10 10:30,88,40,48,0,0,0
2023-01-10 10:45,98,53,45,0,0,0
2023-01-10 11:00,106,49,57,0,0,0
2023-01-10 11:15,98,50,48,0,0,0
2023-01-10 11:30,122,56,66,0,0,0
2023-01-10 11:45,150,75,75,0,0,0
2023-01-10 12:00,136,64,72,0,0,0
2023-01-10 12:15,127,67,60,0,0,0
2023-01-10 12:30,139,70,69,0,0,0
2023-01-10 12:45,127,57,70,0,0,0
2023-01-10 13:00,121,41,80,0,0,0
2023-01-10 13:15,147,59,88,0,0,0
2023-01-10 13:30,106,47,59,0,0,0
2023-01-10 13:45,146,67,79,0,0,0
2023-01-10 14:00,139,70,69,0,0,0
2023-01-10 14:15,135,48,87,0,0,0
2023-01-10 14:30,154,68,86,0,0,0
2023-01-10 14:45,158,67,91,0,0,0
2023-01-10 15:00,134,54,80,0,0,0
2023-01-10 15:15,146,62,84,0,0,0
2023-01-10 15:30,156,64,92,0,0,0
2023-01-10 15:45,229,91,138,0,0,0
2023-01-10 16:00,214,93,121,0,0,0
2023-01-10 16:15,211,88,123,0,0,0
2023-01-10 16:30,162,61,101,0,0,0
2023-01-10 16:45,163,61,102,0,0,0
2023-01-10 17:00,168,67,101,0,0,0
2023-01-10 17:15,212,75,137,0,0,0
2023-01-10 17:30,175,54,121,0,0,0
2023-01-10 17:45,197,54,143,0,0,0
2023-01-10 18:00,182,62,120,0,0,0
2023-01-10 18:15,158,59,99,0,0,0
2023-01-10 18:30,147,46,101,0,0,0
2023-01-10 18:45,126,42,84,0,0,0
2023-01-10 19:00,101,32,69,0,0,0
2023-01-10 19:15,86,25,61,0,0,0
2023-01-10 19:30,87,27,60,0,0,0
2023-01-10 19:45,92,31,61,0,0,0
2023-01-10 20:00,60,21,39,0,0,0
2023-01-10 20:15,71,26,45,0,0,0
2023-01-10 20:30,50,21,29,0,0,0
2023-01-10 20:45,41,17,24,0,0,0
2023-01-10 21:00,46,14,32,0,0,0
2023-01-10 21:15,45,8,37,0,0,0
2023-01-10 21:30,48,8,40,0,0,0
2023-01-10 21:45,48,10,38,0,0,0
2023-01-10 22:00,57,23,34,0,0,0
2023-01-10 22:15,40,15,25,0,0,0
2023-01-10 22:30,41,10,31,0,0,0
2023-01-10 22:45,33,8,25,0,0,0
2023-01-10 23:00,18,4,14,0,0,0
2023-01-10 23:15,16,8,8,0,0,0
2023-01-10 23:30,9,3,6,0,0,0
2023-01-10 23:45,17,6,11,0,0,0
2023-01-11 00:00,7,0,7,0,0,0
2023-01-11 00:15,11,6,5,0,0,0
2023-01-11 00:30,6,1,5,0,0,0
2023-01-11 00:45,8,3,5,0,0,0
2023-01-11 01:00,3,0,3,0,0,0
2023-01-11 01:15,4,1,3,0,0,0
2023-01-11 01:30,3,1,2,0,0,0
2023-01-11 01:45,3,0,3,0,0,0
2023-01-11 02:00,0,0,0,0,0,0
2023-01-11 02:15,4,1,3,0,0,0
2023-01-11 02:30,0,0,0,0,0,0
2023-01-11 02:45,0,0,0,0,0,0
2023-01-11 03:00,1,1,0,0,0,0
2023-01-11 03:15,2,2,0,0,0,0
2023-01-11 03:30,1,1,0,0,0,0
2023-01-11 03:45,3,2,1,0,0,0
2023-01-11 04:00,0,0,0,0,0,0
2023-01-11 04:15,1,1,0,0,0,0
2023-01-11 04:30,2,2,0,0,0,0
2023-01-11 04:45,5,4,1,0,0,0
2023-01-11 05:00,6,6,0,0,0,0
2023-01-11 05:15,7,4,3,0,0,0
2023-01-11 05:30,20,15,5,0,0,0
2023-01-11 05:45,19,15,4,0,0,0
2023-01-11 06:00,25,18,7,0,0,0
2023-01-11 06:15,20,18,2,0,0,0
2023-01-11 06:30,44,32,12,0,0,0
2023-01-11 06:45,57,38,19,0,0,0
2023-01-11 07:00,64,34,30,0,0,0
2023-01-11 07:15,107,73,34,0,0,0
2023-01-11 07:30,189,119,70,0,0,0
2023-01-11 07:45,170,116,54,0,0,0
2023-01-11 08:00,122,81,41,0,0,0
2023-01-11 08:15,159,93,66,0,0,0
2023-01-11 08:30,130,87,43,0,0,0
2023-01-11 08:45,148,102,46,0,0,0
2023-01-11 09:00,97,59,38,0,0,0
2023-01-11 09:15,77,53,24,0,0,0
2023-01-11 09:30,100,60,40,0,0,0
2023-01-11 09:45,101,71,30,0,0,0
2023-01-11 10:00,80,49,31,0,0,0
2023-01-11 10:15,62,35,27,0,0,0
2023-01-11 10:30,78,37,41,0,0,0
2023-01-11 10:45,72,42,30,0,0,0
2023-01-11 11:00,81,41,40,0,0,0
2023-01-11 11:15,94,41,53,0,0,0
2023-01-11 11:30,91,47,44,0,0,0
2023-01-11 11:45,121,66,55,0,0,0
2023-01-11 12:00,127,69,58,0,0,0
2023-01-11 12:15,130,67,63,0,0,0
2023-01-11 12:30,109,50,59,0,0,0
2023-01-11 12:45,128,56,72,0,0,0
2023-01-11 13:00,107,47,60,0,0,0
2023-01-11 13:15,137,59,78,0,0,0
2023-01-11 13:30,150,52,98,0,0,0
2023-01-11 13:45,153,74,79,0,0,0
2023-01-11 14:00,167,80,87,0,0,0
2023-01-11 14:15,128,45,83,0,0,0
2023-01-11 14:30,150,66,84,0,0,0
2023-01-11 14:45,165,68,97,0,0,0
2023-01-11 15:00,141,50,91,0,0,0
2023-01-11 15:15,167,64,103,0,0,0
2023-01-11 15:30,145,61,84,0,0,0
2023-01-11 15:45,195,79,116,0,0,0
2023-01-11 16:00,145,61,84,0,0,0
2023-01-11 16:15,177,61,116,0,0,0
2023-01-11 16:30,169,42,127,0,0,0
2023-01-11 16:45,184,75,109,0,0,0
2023-01-11 17:00,180,53,127,0,0,0
2023-01-11 17:15,173,70,103,0,0,0
2023-01-11 17:30,151,56,95,0,0,0
2023-01-11 17:45,199,91,108,0,0,0
2023-01-11 18:00,160,52,108,0,0,0
2023-01-11 18:15,163,48,115,0,0,0
2023-01-11 18:30,113,38,75,0,0,0
2023-01-11 18:45,117,63,54,0,0,0
2023-01-11 19:00,121,48,73,0,0,0
2023-01-11 19:15,106,37,69,0,0,0
2023-01-11 19:30,116,41,75,0,0,0
2023-01-11 19:45,88,37,51,0,0,0
2023-01-11 20:00,77,34,43,0,0,0
2023-01-11 20:15,66,25,41,0,0,0
2023-01-11 20:30,42,14,28,0,0,0
2023-01-11 20:45,47,27,20,0,0,0
2023-01-11 21:00,53,16,37,0,0,0
2023-01-11 21:15,52,16,36,0,0,0
2023-01-11 21:30,42,15,27,0,0,0
2023-01-11 21:45,65,15,50,0,0,0
2023-01-11 22:00,54,13,41,0,0,0
2023-01-11 22:15,35,16,19,0,0,0
2023-01-11 22:30,33,8,25,0,0,0
2023-01-11 22:45,43,17,26,0,0,0
2023-01-11 23:00,21,8,13,0,0,0
2023-01-11 23:15,36,15,21,0,0,0
2023-01-11 23:30,23,9,14,0,0,0
2023-01-11 23:45,19,3,16,0,0,0
2023-01-12 00:00,11,2,9,0,0,0
2023-01-12 00:15,10,4,6,0,0,0
2023-01-12 00:30,9,2,7,0,0,0
2023-01-12 00:45,5,3,2,0,0,0
2023-01-12 01:00,11,2,9,0,0,0
2023-01-12 01:15,4,0,4,0,0,0
2023-01-12 01:30,3,0,3,0,0,0
2023-01-12 01:45,3,1,2,0,0,0
2023-01-12 02:00,3,2,1,0,0,0
2023-01-12 02:15,1,0,1,0,0,0
2023-01-12 02:30,2,0,2,0,0,0
2023-01-12 02:45,4,0,4,0,0,0
2023-01-12 03:00,6,0,6,0,0,0
2023-01-12 03:15,5,1,4,0,0,0
2023-01-12 03:30,6,0,6,0,0,0
2023-01-12 03:45,2,1,1,0,0,0
2023-01-12 04:00,7,2,5,0,0,0
2023-01-12 04:15,2,0,2,0,0,0
2023-01-12 04:30,5,2,3,0,0,0
2023-01-12 04:45,3,3,0,0,0,0
2023-01-12 05:00,8,7,1,0,0,0
2023-01-12 05:15,2,1,1,0,0,0
2023-01-12 05:30,18,12,6,0,0,0
2023-01-12 05:45,20,16,4,0,0,0
2023-01-12 06:00,17,13,4,0,0,0
2023-01-12 06:15,18,11,7,0,0,0
2023-01-12 06:30,37,23,14,0,0,0
2023-01-12 06:45,42,27,15,0,0,0
2023-01-12 07:00,65,37,28,0,0,0
2023-01-12 07:15,90,61,29,0,0,0
2023-01-12 07:30,164,116,48,0,0,0
2023-01-12 07:45,143,105,38,0,0,0
2023-01-12 08:00,122,81,41,0,0,0
2023-01-12 08:15,123,91,32,0,0,0
2023-01-12 08:30,111,75,36,0,0,0
2023-01-12 08:45,120,86,34,0,0,0
2023-01-12 09:00,86,65,21,0,0,0
2023-01-12 09:15,82,61,21,0,0,0
2023-01-12 09:30,84,60,24,0,0,0
2023-01-12 09:45,95,71,24,0,0,0
2023-01-12 10:00,71,48,23,0,0,0
2023-01-12 10:15,56,32,24,0,0,0
2023-01-12 10:30,66,39,27,0,0,0
2023-01-12 10:45,73,43,30,0,0,0
2023-01-12 11:00,57,34,23,0,0,0
2023-01-12 11:15,60,31,29,0,0,0
2023-01-12 11:30,80,46,34,0,0,0
2023-01-12 11:45,79,48,31,0,0,0
2023-01-12 12:00,89,40,49,0,0,0
2023-01-12 12:15,73,33,40,0,0,0
2023-01-12 12:30,100,44,56,0,0,0
2023-01-12 12:45,88,42,46,0,0,0
2023-01-12 13:00,98,41,57,0,0,0
2023-01-12 13:15,111,49,62,0,0,0
2023-01-12 13:30,95,51,44,0,0,0
2023-01-12 13:45,98,46,52,0,0,0
2023-01-12 14:00,95,48,47,0,0,0
2023-01-12 14:15,94,34,60,0,0,0
2023-01-12 14:30,104,42,62,0,0,0
2023-01-12 14:45,140,68,72,0,0,0
2023-01-12 15:00,103,44,59,0,0,0
2023-01-12 15:15,80,33,47,0,0,0
2023-01-12 15:30,118,44,74,0,0,0
2023-01-12 15:45,133,65,68,0,0,0
2023-01-12 16:00,124,49,75,0,0,0
2023-01-12 16:15,122,45,77,0,0,0
2023-01-12 16:30,121,52,69,0,0,0
2023-01-12 16:45,134,53,81,0,0,0
2023-01-12 17:00,125,50,75,0,0,0
2023-01-12 17:15,122,41,81,0,0,0
2023-01-12 17:30,128,47,81,0,0,0
2023-01-12 17:45,103,35,68,0,0,0
2023-01-12 18:00,117,32,85,0,0,0
2023-01-12 18:15,125,40,85,0,0,0
2023-01-12 18:30,91,24,67,0,0,0
2023-01-12 18:45,84,34,50,0,0,0
2023-01-12 19:00,96,31,65,0,0,0
2023-01-12 19:15,79,36,43,0,0,0
2023-01-12 19:30,73,27,46,0,0,0
2023-01-12 19:45,56,21,35,0,0,0
2023-01-12 20:00,45,16,29,0,0,0
2023-01-12 20:15,43,19,24,0,0,0
2023-01-12 20:30,34,14,20,0,0,0
2023-01-12 20:45,33,14,19,0,0,0
2023-01-12 21:00,35,10,25,0,0,0
2023-01-12 21:15,29,9,20,0,0,0
2023-01-12 21:30,31,12,19,0,0,0
2023-01-12 21:45,29,8,21,0,0,0
2023-01-12 22:00,44,10,34,0,0,0
2023-01-12 22:15,39,9,30,0,0,0
2023-01-12 22:30,32,6,26,0,0,0
2023-01-12 22:45,20,5,15,0,0,0
2023-01-12 23:00,19,5,14,0,0,0
2023-01-12 23:15,24,7,17,0,0,0
2023-01-12 23:30,18,8,10,0,0,0
2023-01-12 23:45,12,3,9,0,0,0
2023-01-13 00:00,10,2,8,0,0,0
2023-01-13 00:15,8,3,5,0,0,0
2023-01-13 00:30,10,4,6,0,0,0
2023-01-13 00:45,10,2,8,0,0,0
2023-01-13 01:00,2,1,1,0,0,0
2023-01-13 01:15,5,1,4,0,0,0
2023-01-13 01:30,5,3,2,0,0,0
2023-01-13 01:45,1,0,1,0,0,0
2023-01-13 02:00,0,0,0,0,0,0
2023-01-13 02:15,1,0,1,0,0,0
2023-01-13 02:30,2,0,2,0,0,0
2023-01-13 02:45,0,0,0,0,0,0
2023-01-13 03:00,0,0,0,0,0,0
2023-01-13 03:15,0,0,0,0,0,0
2023-01-13 03:30,0,0,0,0,0,0
2023-01-13 03:45,2,2,0,0,0,0
2023-01-13 04:00,1,1,0,0,0,0
2023-01-13 04:15,0,0,0,0,0,0
2023-01-13 04:30,1,0,1,0,0,0
2023-01-13 04:45,6,6,0,0,0,0
2023-01-13 05:00,5,5,0,0,0,0
2023-01-13 05:15,9,3,6,0,0,0
2023-01-13 05:30,20,10,10,0,0,0
2023-01-13 05:45,19,16,3,0,0,0
2023-01-13 06:00,19,12,7,0,0,0
2023-01-13 06:15,29,21,8,0,0,0
2023-01-13 06:30,44,32,12,0,0,0
2023-01-13 06:45,52,32,20,0,0,0
2023-01-13 07:00,63,34,29,0,0,0
2023-01-13 07:15,98,59,39,0,0,0
2023-01-13 07:30,171,120,51,0,0,0
2023-01-13 07:45,151,115,36,0,0,0
2023-01-13 08:00,123,86,37,0,0,0
2023-01-13 08:15,126,85,41,0,0,0
2023-01-13 08:30,102,63,39,0,0,0
2023-01-13 08:45,132,87,45,0,0,0
2023-01-13 09:00,93,58,35,0,0,0
2023-01-13 09:15,88,60,28,0,0,0
2023-01-13 09:30,74,51,23,0,0,0
2023-01-13 09:45,118,83,35,0,0,0
2023-01-13 10:00,110,74,36,0,0,0
2023-01-13 10:15,98,56,42,0,0,0
2023-01-13 10:30,116,57,59,0,0,0
2023-01-13 10:45,113,56,57,0,0,0
2023-01-13 11:00,112,67,45,0,0,0
2023-01-13 11:15,120,52,68,0,0,0
2023-01-13 11:30,115,55,60,0,0,0
2023-01-13 11:45,113,55,58,0,0,0
2023-01-13 12:00,119,55,64,0,0,0
2023-01-13 12:15,130,63,67,0,0,0
2023-01-13 12:30,112,50,62,0,0,0
2023-01-13 12:45,139,60,79,0,0,0
2023-01-13 13:00,129,36,93,0,0,0
2023-01-13 13:15,117,44,73,0,0,0
2023-01-13 13:30,139,61,78,0,0,0
